,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,42210.0,-5040.0,5040.0,1282803.961122
TaxRateForCalcs,0.21,0.21,0.21,0.099211
NormalizedEBITDA,-11012000.0,-13263000.0,-12448000.0,-14288000.0
TotalUnusualItems,201000.0,-24000.0,24000.0,12930000.0
TotalUnusualItemsExcludingGoodwill,201000.0,-24000.0,24000.0,12930000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-15476000.0,-17761000.0,-16963000.0,-4912000.0
ReconciledDepreciation,2695000.0,2560000.0,2586000.0,2563000.0
ReconciledCostOfRevenue,28817000.0,28086000.0,25632000.0,24661000.0
EBITDA,-10811000.0,-13287000.0,-12424000.0,-1358000.0
EBIT,-13506000.0,-15847000.0,-15010000.0,-3921000.0
NetInterestIncome,149000.0,190000.0,-31000.0,-219000.0
InterestExpense,1931000.0,1826000.0,1757000.0,1532000.0
InterestIncome,2080000.0,2016000.0,1726000.0,1313000.0
NormalizedIncome,-15634790.0,-17742040.0,-16981960.0,-16559196.038878
NetIncomeFromContinuingAndDiscontinuedOperation,-15476000.0,-17761000.0,-16963000.0,-4912000.0
TotalExpenses,83490000.0,83602000.0,76756000.0,73702000.0
TotalOperatingIncomeAsReported,-15787000.0,-17873000.0,-16946000.0,-5480000.0
DilutedAverageShares,94675358.0,93334725.0,92397341.0,91708635.0
BasicAverageShares,94675358.0,93334725.0,92397341.0,91708635.0
DilutedEPS,-0.16,-0.19,-0.18,-0.05
BasicEPS,-0.16,-0.19,-0.18,-0.05
DilutedNIAvailtoComStockholders,-15476000.0,-17761000.0,-16963000.0,-4912000.0
NetIncomeCommonStockholders,-15476000.0,-17761000.0,-16963000.0,-4912000.0
NetIncome,-15476000.0,-17761000.0,-16963000.0,-4912000.0
NetIncomeIncludingNoncontrollingInterests,-15476000.0,-17761000.0,-16963000.0,-4912000.0
NetIncomeContinuousOperations,-15476000.0,-17761000.0,-16963000.0,-4912000.0
TaxProvision,39000.0,88000.0,196000.0,-541000.0
PretaxIncome,-15437000.0,-17673000.0,-16767000.0,-5453000.0
OtherIncomeExpense,201000.0,-24000.0,24000.0,12930000.0
SpecialIncomeCharges,0.0,-34000.0,-186000.0,12684000.0
RestructuringAndMergernAcquisition,0.0,34000.0,186000.0,-12684000.0
GainOnSaleOfSecurity,201000.0,10000.0,210000.0,246000.0
NetNonOperatingInterestIncomeExpense,149000.0,190000.0,-31000.0,-219000.0
InterestExpenseNonOperating,1931000.0,1826000.0,1757000.0,1532000.0
InterestIncomeNonOperating,2080000.0,2016000.0,1726000.0,1313000.0
OperatingIncome,-15787000.0,-17839000.0,-16760000.0,-18164000.0
OperatingExpense,52337000.0,53313000.0,48898000.0,46837000.0
DepreciationAmortizationDepletionIncomeStatement,359000.0,357000.0,360000.0,359000.0
DepreciationAndAmortizationInIncomeStatement,359000.0,357000.0,360000.0,359000.0
Amortization,359000.0,357000.0,360000.0,359000.0
AmortizationOfIntangiblesIncomeStatement,359000.0,357000.0,360000.0,359000.0
ResearchAndDevelopment,21755000.0,20866000.0,20549000.0,20356000.0
SellingGeneralAndAdministration,30223000.0,32090000.0,27989000.0,26122000.0
SellingAndMarketingExpense,11933000.0,13883000.0,10878000.0,8989000.0
GeneralAndAdministrativeExpense,18290000.0,18207000.0,17111000.0,17133000.0
OtherGandA,18290000.0,18207000.0,17111000.0,17133000.0
GrossProfit,36550000.0,35474000.0,32138000.0,28673000.0
CostOfRevenue,31153000.0,30289000.0,27858000.0,26865000.0
TotalRevenue,67703000.0,65763000.0,59996000.0,55538000.0
OperatingRevenue,66835000.0,64383000.0,59189000.0,54538000.0
