,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,77289.622586,-2267992.365333,460739.242463,-11215680.0
TaxRateForCalcs,0.34659,0.362647,0.270864,0.21
NormalizedEBITDA,95454000.0,80185000.0,62198000.0,101065000.0
TotalUnusualItems,223000.0,-6254000.0,1701000.0,-53408000.0
TotalUnusualItemsExcludingGoodwill,223000.0,-6254000.0,1701000.0,-53408000.0
NetIncomeFromContinuingOperationNetMinorityInterest,40884000.0,31908000.0,20991000.0,6197000.0
ReconciledDepreciation,19000000.0,16452000.0,17990000.0,20547000.0
ReconciledCostOfRevenue,214600000.0,268722000.0,249833000.0,310119000.0
EBITDA,95677000.0,73931000.0,63899000.0,47657000.0
EBIT,76677000.0,57479000.0,45909000.0,27110000.0
NetInterestIncome,-9165000.0,-895000.0,-10980000.0,-16827000.0
InterestExpense,9165000.0,895000.0,10980000.0,10193000.0
NormalizedIncome,40738289.622586,35894007.634667,19750739.242463,48389320.0
NetIncomeFromContinuingAndDiscontinuedOperation,40884000.0,31908000.0,20991000.0,6197000.0
TotalExpenses,340356000.0,392708000.0,356660000.0,361913000.0
TotalOperatingIncomeAsReported,75419000.0,62846000.0,44454000.0,29694000.0
DilutedAverageShares,190531000.0,190174000.0,189629000.0,188949000.0
BasicAverageShares,187872000.0,187872000.0,187873000.0,187523000.0
DilutedEPS,0.21,0.17,0.11,0.13
BasicEPS,0.22,0.17,0.11,0.14
DilutedNIAvailtoComStockholders,40884000.0,31908000.0,20991000.0,6197000.0
NetIncomeCommonStockholders,40884000.0,31908000.0,20991000.0,6197000.0
NetIncome,40884000.0,31908000.0,20991000.0,6197000.0
MinorityInterests,-3229000.0,-4156000.0,-4477000.0,-2944000.0
NetIncomeIncludingNoncontrollingInterests,44113000.0,36064000.0,25468000.0,9141000.0
NetIncomeContinuousOperations,44113000.0,36064000.0,25468000.0,9141000.0
TaxProvision,23399000.0,20520000.0,9461000.0,7776000.0
PretaxIncome,67512000.0,56584000.0,34929000.0,16917000.0
OtherIncomeExpense,223000.0,-6254000.0,1701000.0,-52968000.0
SpecialIncomeCharges,-1035000.0,-887000.0,246000.0,-57458000.0
WriteOff,1035000.0,887000.0,-246000.0,
ImpairmentOfCapitalAssets,,,,56999000.0
GainOnSaleOfSecurity,1258000.0,-5367000.0,1455000.0,4050000.0
NetNonOperatingInterestIncomeExpense,-9165000.0,-895000.0,-10980000.0,-16827000.0
InterestExpenseNonOperating,9165000.0,895000.0,10980000.0,10193000.0
OperatingIncome,76454000.0,63733000.0,44208000.0,86712000.0
OperatingExpense,125756000.0,123986000.0,106827000.0,51794000.0
OtherOperatingExpenses,42174000.0,49014000.0,39284000.0,-24637000.0
SellingGeneralAndAdministration,83582000.0,74972000.0,67543000.0,76431000.0
GeneralAndAdministrativeExpense,83582000.0,74972000.0,67543000.0,76431000.0
SalariesAndWages,83582000.0,74972000.0,67543000.0,76431000.0
GrossProfit,202210000.0,187719000.0,151035000.0,138506000.0
CostOfRevenue,214600000.0,268722000.0,249833000.0,310119000.0
TotalRevenue,416810000.0,456441000.0,400868000.0,448625000.0
OperatingRevenue,416810000.0,456441000.0,400868000.0,448625000.0
