,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.295136,0.184197,0.25,0.21
NormalizedEBITDA,7267000.0,8669000.0,8054000.0,3384000.0
NetIncomeFromContinuingOperationNetMinorityInterest,5643000.0,7274000.0,7324000.0,17776000.0
ReconciledDepreciation,1731000.0,1690000.0,1340000.0,1135000.0
ReconciledCostOfRevenue,375546000.0,371918000.0,346985000.0,327711000.0
EBITDA,7267000.0,8669000.0,8054000.0,3384000.0
EBIT,5536000.0,6979000.0,6714000.0,2249000.0
NetInterestIncome,2894000.0,817000.0,1813000.0,1152000.0
NormalizedIncome,5643000.0,7274000.0,7324000.0,17776000.0
NetIncomeFromContinuingAndDiscontinuedOperation,5643000.0,7274000.0,7324000.0,17776000.0
TotalExpenses,411746000.0,406372000.0,379562000.0,362175000.0
TotalOperatingIncomeAsReported,5536000.0,6979000.0,6714000.0,2249000.0
DilutedAverageShares,124924442.0,124570875.0,124328964.0,124142657.0
BasicAverageShares,117602059.0,116161251.0,115009010.0,114364180.0
DilutedEPS,0.05,0.06,0.06,0.14
BasicEPS,0.05,0.06,0.06,0.16
DilutedNIAvailtoComStockholders,5643000.0,7274000.0,7324000.0,17776000.0
NetIncomeCommonStockholders,5643000.0,7274000.0,7324000.0,17776000.0
NetIncome,5643000.0,7274000.0,7324000.0,17776000.0
MinorityInterests,-299000.0,914000.0,922000.0,928000.0
NetIncomeIncludingNoncontrollingInterests,5942000.0,6360000.0,6402000.0,16848000.0
NetIncomeContinuousOperations,5942000.0,6360000.0,6402000.0,16848000.0
TaxProvision,2488000.0,1436000.0,2125000.0,-13447000.0
PretaxIncome,8430000.0,7796000.0,8527000.0,3401000.0
NetNonOperatingInterestIncomeExpense,2894000.0,817000.0,1813000.0,1152000.0
TotalOtherFinanceCost,-2894000.0,-817000.0,-1813000.0,-1152000.0
OperatingIncome,5536000.0,6979000.0,6714000.0,2249000.0
OperatingExpense,36200000.0,34454000.0,32577000.0,34464000.0
DepreciationAmortizationDepletionIncomeStatement,1731000.0,1690000.0,1340000.0,1135000.0
DepreciationAndAmortizationInIncomeStatement,1731000.0,1690000.0,1340000.0,1135000.0
SellingGeneralAndAdministration,34469000.0,32764000.0,31237000.0,33329000.0
SellingAndMarketingExpense,7241000.0,5956000.0,5286000.0,5173000.0
GeneralAndAdministrativeExpense,27228000.0,26808000.0,25951000.0,28156000.0
OtherGandA,27228000.0,26808000.0,25951000.0,28156000.0
GrossProfit,41736000.0,41433000.0,39291000.0,36713000.0
CostOfRevenue,375546000.0,371918000.0,346985000.0,327711000.0
TotalRevenue,417282000.0,413351000.0,386276000.0,364424000.0
OperatingRevenue,415248000.0,411268000.0,384931000.0,362671000.0
