,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-34571.2,-394867.2,-2055580.8,-1214608.163935
TaxRateForCalcs,0.2108,0.2184,0.2184,0.214785
TotalUnusualItems,-164000.0,-1808000.0,-9412000.0,-5655000.0
TotalUnusualItemsExcludingGoodwill,-164000.0,-1808000.0,-9412000.0,-5655000.0
NetIncomeFromContinuingOperationNetMinorityInterest,124144000.0,123447000.0,139926000.0,143502000.0
ReconciledDepreciation,14501000.0,14849000.0,15015000.0,15826000.0
NetInterestIncome,355371000.0,361743000.0,381263000.0,401709000.0
InterestExpense,145138000.0,116310000.0,69146000.0,24383000.0
InterestIncome,500509000.0,478053000.0,450409000.0,426092000.0
NormalizedIncome,124273428.8,124860132.8,147282419.2,147942391.836065
NetIncomeFromContinuingAndDiscontinuedOperation,124144000.0,123447000.0,139926000.0,143502000.0
DilutedAverageShares,76571000.0,76418000.0,76389000.0,76326777.0
BasicAverageShares,76139000.0,76058000.0,75902000.0,75639640.0
DilutedEPS,1.62,1.62,1.83,1.88
BasicEPS,1.63,1.62,1.84,1.9
DilutedNIAvailtoComStockholders,124144000.0,123447000.0,139926000.0,143502000.0
NetIncomeCommonStockholders,124144000.0,123447000.0,139926000.0,143502000.0
NetIncome,124144000.0,123447000.0,139926000.0,143502000.0
NetIncomeIncludingNoncontrollingInterests,124144000.0,123447000.0,139926000.0,143502000.0
NetIncomeContinuousOperations,124144000.0,123447000.0,139926000.0,143502000.0
TaxProvision,33160000.0,34495000.0,39096000.0,39253000.0
PretaxIncome,157304000.0,157942000.0,179022000.0,182755000.0
SpecialIncomeCharges,-164000.0,-1808000.0,-9412000.0,-5655000.0
RestructuringAndMergernAcquisition,164000.0,1808000.0,9412000.0,1543000.0
GainOnSaleOfSecurity,0.0,0.0,45000.0,0.0
DepreciationAmortizationDepletionIncomeStatement,6616000.0,7028000.0,7299000.0,8027000.0
DepreciationAndAmortizationInIncomeStatement,6616000.0,7028000.0,7299000.0,8027000.0
Amortization,6616000.0,7028000.0,7299000.0,8027000.0
AmortizationOfIntangiblesIncomeStatement,6616000.0,7028000.0,7299000.0,8027000.0
SellingGeneralAndAdministration,163782000.0,186473000.0,178354000.0,91749000.0
SellingAndMarketingExpense,3009000.0,1521000.0,2118000.0,2669000.0
GeneralAndAdministrativeExpense,160773000.0,184952000.0,176236000.0,89080000.0
OtherGandA,,27791000.0,25882000.0,
InsuranceAndClaims,8632000.0,9819000.0,6294000.0,6589000.0
SalariesAndWages,152141000.0,147342000.0,144060000.0,163837000.0
TotalRevenue,428219000.0,438957000.0,452618000.0,428993000.0
OperatingRevenue,428219000.0,438957000.0,452618000.0,428993000.0
