,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,5880000.0,9450000.0,-3861000.0,3150000.0
TaxRateForCalcs,0.21,0.21,0.143,0.21
NormalizedEBITDA,-72000000.0,632000000.0,637000000.0,470000000.0
TotalUnusualItems,28000000.0,45000000.0,-27000000.0,15000000.0
TotalUnusualItemsExcludingGoodwill,28000000.0,45000000.0,-27000000.0,15000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-1636000000.0,-149000000.0,-414000000.0,-545000000.0
ReconciledDepreciation,467000000.0,456000000.0,457000000.0,502000000.0
ReconciledCostOfRevenue,16939000000.0,17812000000.0,15998000000.0,18124000000.0
EBITDA,-44000000.0,677000000.0,610000000.0,485000000.0
EBIT,-511000000.0,221000000.0,153000000.0,-17000000.0
NetInterestIncome,-589000000.0,-621000000.0,-649000000.0,-632000000.0
InterestExpense,589000000.0,621000000.0,649000000.0,632000000.0
NormalizedIncome,-1658120000.0,-184550000.0,-390861000.0,-556850000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-1636000000.0,-149000000.0,-414000000.0,-545000000.0
TotalExpenses,18940000000.0,19895000000.0,18043000000.0,20348000000.0
TotalOperatingIncomeAsReported,-808000000.0,-99000000.0,-149000000.0,-353000000.0
DilutedAverageShares,607200000.0,605500000.0,602500000.0,598900000.0
BasicAverageShares,605925926.0,605500000.0,600000000.0,598113208.0
DilutedEPS,-2.7,-0.25,-0.69,-1.06
BasicEPS,-2.7,-0.25,-0.69,-1.06
DilutedNIAvailtoComStockholders,-1636000000.0,-149000000.0,-414000000.0,-634000000.0
NetIncomeCommonStockholders,-1636000000.0,-149000000.0,-414000000.0,-634000000.0
NetIncome,-1636000000.0,-149000000.0,-414000000.0,-545000000.0
MinorityInterests,2000000.0,,11000000.0,29000000.0
NetIncomeIncludingNoncontrollingInterests,-1638000000.0,-149000000.0,-425000000.0,-663000000.0
NetIncomeContinuousOperations,-1638000000.0,-149000000.0,-425000000.0,-663000000.0
TaxProvision,538000000.0,-251000000.0,-71000000.0,14000000.0
PretaxIncome,-1100000000.0,-400000000.0,-496000000.0,-649000000.0
OtherIncomeExpense,325000000.0,365000000.0,275000000.0,351000000.0
OtherNonOperatingIncomeExpenses,297000000.0,320000000.0,302000000.0,336000000.0
SpecialIncomeCharges,,1000000.0,,4000000.0
GainOnSaleOfPPE,,1000000.0,,4000000.0
GainOnSaleOfSecurity,28000000.0,44000000.0,-27000000.0,11000000.0
NetNonOperatingInterestIncomeExpense,-589000000.0,-621000000.0,-649000000.0,-632000000.0
InterestExpenseNonOperating,589000000.0,621000000.0,649000000.0,632000000.0
OperatingIncome,-836000000.0,-144000000.0,-122000000.0,-368000000.0
OperatingExpense,2001000000.0,2083000000.0,2045000000.0,2224000000.0
ResearchAndDevelopment,958000000.0,797000000.0,741000000.0,794000000.0
SellingGeneralAndAdministration,1043000000.0,1286000000.0,1304000000.0,1430000000.0
GeneralAndAdministrativeExpense,1043000000.0,1286000000.0,1304000000.0,1430000000.0
OtherGandA,1043000000.0,1286000000.0,1304000000.0,1430000000.0
GrossProfit,1165000000.0,1939000000.0,1923000000.0,1856000000.0
CostOfRevenue,16939000000.0,17812000000.0,15998000000.0,18124000000.0
TotalRevenue,18104000000.0,19751000000.0,17921000000.0,19980000000.0
OperatingRevenue,18104000000.0,19751000000.0,17921000000.0,19980000000.0
