,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,95417.382343,121367.058669,-85497.234612,140700.0
TaxRateForCalcs,0.035498,0.022075,0.033541,0.21
NormalizedEBITDA,44376000.0,43577000.0,39201000.0,43185000.0
TotalUnusualItems,2688000.0,5498000.0,-2549000.0,670000.0
TotalUnusualItemsExcludingGoodwill,2688000.0,5498000.0,-2549000.0,670000.0
NetIncomeFromContinuingOperationNetMinorityInterest,6940000.0,11863000.0,4709000.0,11717000.0
ReconciledDepreciation,17905000.0,15495000.0,14391000.0,14055000.0
ReconciledCostOfRevenue,121700000.0,123108000.0,103896000.0,116001000.0
EBITDA,47064000.0,49075000.0,36652000.0,43855000.0
EBIT,24177000.0,28850000.0,17907000.0,25469000.0
NetInterestIncome,-15444000.0,-13629000.0,-12302000.0,-4365000.0
InterestExpense,15444000.0,13629000.0,12302000.0,10933000.0
InterestIncome,,,,6568000.0
NormalizedIncome,4347417.382343,6486367.058669,7172502.765388,11187700.0
NetIncomeFromContinuingAndDiscontinuedOperation,6940000.0,11863000.0,4709000.0,11717000.0
TotalExpenses,144585000.0,142755000.0,123812000.0,133336000.0
TotalOperatingIncomeAsReported,22342000.0,23777000.0,20338000.0,17995000.0
DilutedAverageShares,89589000.0,67944529.0,88398000.0,88341000.0
BasicAverageShares,67885390.0,67944529.0,67939340.0,67729854.0
DilutedEPS,0.06,0.172626,0.03,0.13
BasicEPS,0.078706,0.172626,0.034972,0.170043
DilutedNIAvailtoComStockholders,4053000.0,8976000.0,1822000.0,8830000.0
NetIncomeCommonStockholders,4053000.0,8976000.0,1822000.0,8830000.0
PreferredStockDividends,2887000.0,2887000.0,2887000.0,2887000.0
NetIncome,6940000.0,11863000.0,4709000.0,11717000.0
MinorityInterests,-1483000.0,-3022000.0,-708000.0,-2824000.0
NetIncomeIncludingNoncontrollingInterests,8423000.0,14885000.0,5417000.0,14541000.0
NetIncomeContinuousOperations,8423000.0,14885000.0,5417000.0,14541000.0
TaxProvision,310000.0,336000.0,188000.0,-5000.0
PretaxIncome,8733000.0,15221000.0,5605000.0,14536000.0
OtherIncomeExpense,2751000.0,5666000.0,-2456000.0,633000.0
OtherNonOperatingIncomeExpenses,63000.0,168000.0,93000.0,-37000.0
SpecialIncomeCharges,-5000.0,-18000.0,-102000.0,-558000.0
OtherSpecialCharges,,,,475000.0
ImpairmentOfCapitalAssets,5000.0,0.0,102000.0,83000.0
RestructuringAndMergernAcquisition,0.0,18000.0,0.0,0.0
GainOnSaleOfSecurity,2693000.0,5516000.0,-2447000.0,1228000.0
NetNonOperatingInterestIncomeExpense,-15444000.0,-13629000.0,-12302000.0,-4365000.0
InterestExpenseNonOperating,15444000.0,13629000.0,12302000.0,10933000.0
InterestIncomeNonOperating,,,,6568000.0
OperatingIncome,21426000.0,23184000.0,20363000.0,18268000.0
OperatingExpense,27867000.0,24377000.0,24270000.0,21666000.0
ProvisionForDoubtfulAccounts,694000.0,100000.0,77000.0,-232000.0
DepreciationAmortizationDepletionIncomeStatement,22887000.0,20225000.0,18745000.0,18386000.0
DepreciationAndAmortizationInIncomeStatement,22887000.0,20225000.0,18745000.0,18386000.0
DepreciationIncomeStatement,,20225000.0,18745000.0,18386000.0
SellingGeneralAndAdministration,4286000.0,4052000.0,5448000.0,3512000.0
GeneralAndAdministrativeExpense,4286000.0,4052000.0,5448000.0,3512000.0
OtherGandA,4286000.0,4052000.0,5448000.0,3512000.0
GrossProfit,49293000.0,47561000.0,44633000.0,39934000.0
CostOfRevenue,116718000.0,118378000.0,99542000.0,111670000.0
TotalRevenue,166011000.0,165939000.0,144175000.0,151604000.0
OperatingRevenue,166011000.0,165939000.0,144175000.0,151604000.0
