,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-420000.0,-280000.0,0.0,0.0
TaxRateForCalcs,0.21,0.28,0.21,0.28
NormalizedEBITDA,492000000.0,632000000.0,371000000.0,417000000.0
TotalUnusualItems,-2000000.0,-1000000.0,,
TotalUnusualItemsExcludingGoodwill,-2000000.0,-1000000.0,,
NetIncomeFromContinuingOperationNetMinorityInterest,399000000.0,402000000.0,-12000000.0,204000000.0
ReconciledDepreciation,85000000.0,88000000.0,173000000.0,122000000.0
ReconciledCostOfRevenue,395000000.0,305000000.0,301000000.0,496000000.0
EBITDA,490000000.0,631000000.0,371000000.0,417000000.0
EBIT,405000000.0,543000000.0,198000000.0,295000000.0
NetInterestIncome,-14000000.0,14000000.0,34000000.0,-14000000.0
InterestExpense,14000000.0,,17000000.0,13000000.0
NormalizedIncome,400580000.0,402720000.0,-12000000.0,204000000.0
NetIncomeFromContinuingAndDiscontinuedOperation,399000000.0,402000000.0,-12000000.0,204000000.0
TotalExpenses,1535000000.0,1381000000.0,1588000000.0,1592000000.0
TotalOperatingIncomeAsReported,377000000.0,542000000.0,175000000.0,289000000.0
DilutedAverageShares,272000000.0,274000000.0,274000000.0,278000000.0
BasicAverageShares,271000000.0,272000000.0,274000000.0,276000000.0
DilutedEPS,1.47,1.47,-0.04,0.73
BasicEPS,1.47,1.48,-0.04,0.74
DilutedNIAvailtoComStockholders,399000000.0,402000000.0,-12000000.0,204000000.0
NetIncomeCommonStockholders,399000000.0,402000000.0,-12000000.0,204000000.0
NetIncome,399000000.0,402000000.0,-12000000.0,204000000.0
NetIncomeIncludingNoncontrollingInterests,399000000.0,402000000.0,-12000000.0,204000000.0
NetIncomeContinuousOperations,399000000.0,402000000.0,-12000000.0,204000000.0
TaxProvision,-8000000.0,154000000.0,193000000.0,78000000.0
PretaxIncome,391000000.0,556000000.0,181000000.0,282000000.0
OtherIncomeExpense,26000000.0,-1000000.0,,
OtherNonOperatingIncomeExpenses,28000000.0,,,
SpecialIncomeCharges,-2000000.0,-1000000.0,,
RestructuringAndMergernAcquisition,2000000.0,1000000.0,,
NetNonOperatingInterestIncomeExpense,-14000000.0,14000000.0,34000000.0,-14000000.0
TotalOtherFinanceCost,,-14000000.0,,1000000.0
InterestExpenseNonOperating,14000000.0,,17000000.0,13000000.0
OperatingIncome,379000000.0,543000000.0,286000000.0,289000000.0
OperatingExpense,1079000000.0,1013000000.0,1140000000.0,1024000000.0
DepreciationAmortizationDepletionIncomeStatement,24000000.0,25000000.0,26000000.0,50000000.0
DepreciationAndAmortizationInIncomeStatement,24000000.0,25000000.0,26000000.0,50000000.0
Amortization,24000000.0,25000000.0,26000000.0,50000000.0
AmortizationOfIntangiblesIncomeStatement,24000000.0,25000000.0,26000000.0,50000000.0
ResearchAndDevelopment,602000000.0,596000000.0,635000000.0,556000000.0
SellingGeneralAndAdministration,453000000.0,392000000.0,479000000.0,418000000.0
SellingAndMarketingExpense,280000000.0,229000000.0,255000000.0,256000000.0
GeneralAndAdministrativeExpense,173000000.0,163000000.0,224000000.0,162000000.0
OtherGandA,173000000.0,163000000.0,224000000.0,162000000.0
GrossProfit,1458000000.0,1556000000.0,1426000000.0,1313000000.0
CostOfRevenue,456000000.0,368000000.0,448000000.0,568000000.0
TotalRevenue,1914000000.0,1924000000.0,1874000000.0,1881000000.0
OperatingRevenue,1914000000.0,1924000000.0,1874000000.0,1881000000.0
