,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.169,0.239197
NormalizedEBITDA,29319000.0,25111000.0,2766000.0,-9116000.0
TotalUnusualItems,0.0,0.0,0.0,0.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,6153000.0,5715000.0,-14368000.0,-19033000.0
ReconciledDepreciation,10500000.0,10026000.0,9258000.0,9341000.0
ReconciledCostOfRevenue,108768000.0,123504000.0,101723000.0,85928000.0
EBITDA,29319000.0,25111000.0,2766000.0,-9116000.0
EBIT,18819000.0,15085000.0,-6492000.0,-18457000.0
NetInterestIncome,-5980000.0,-4486000.0,-10804000.0,-6560000.0
InterestExpense,5980000.0,4486000.0,10804000.0,6560000.0
NormalizedIncome,6153000.0,5715000.0,-14368000.0,-19033000.0
NetIncomeFromContinuingAndDiscontinuedOperation,6153000.0,5715000.0,-14368000.0,-19033000.0
TotalExpenses,142699000.0,163739000.0,144038000.0,128333000.0
TotalOperatingIncomeAsReported,18079000.0,13389000.0,-6319000.0,-20409000.0
DilutedAverageShares,114656761.0,112692543.0,112102198.0,112414376.0
BasicAverageShares,113538533.0,112248822.0,112102198.0,112414376.0
DilutedEPS,0.05,0.05,-0.13,-0.17
BasicEPS,0.05,0.05,-0.13,-0.17
DilutedNIAvailtoComStockholders,6153000.0,5715000.0,-14368000.0,-19033000.0
NetIncomeCommonStockholders,6153000.0,5715000.0,-14368000.0,-19033000.0
NetIncome,6153000.0,5715000.0,-14368000.0,-19033000.0
NetIncomeIncludingNoncontrollingInterests,6153000.0,5715000.0,-14368000.0,-19033000.0
NetIncomeContinuousOperations,6153000.0,5715000.0,-14368000.0,-19033000.0
TaxProvision,6686000.0,4884000.0,-2928000.0,-5984000.0
PretaxIncome,12839000.0,10599000.0,-17296000.0,-25017000.0
OtherIncomeExpense,740000.0,1696000.0,-173000.0,1952000.0
OtherNonOperatingIncomeExpenses,-1031000.0,1036000.0,-210000.0,313000.0
SpecialIncomeCharges,0.0,0.0,0.0,0.0
OtherSpecialCharges,,,,0.0
EarningsFromEquityInterest,1771000.0,660000.0,37000.0,1639000.0
NetNonOperatingInterestIncomeExpense,-5980000.0,-4486000.0,-10804000.0,-6560000.0
InterestExpenseNonOperating,5980000.0,4486000.0,10804000.0,6560000.0
OperatingIncome,18079000.0,13389000.0,-6319000.0,-20409000.0
OperatingExpense,30066000.0,36844000.0,39689000.0,39740000.0
OtherOperatingExpenses,,,,0.0
DepreciationAmortizationDepletionIncomeStatement,6635000.0,6635000.0,6632000.0,6676000.0
DepreciationAndAmortizationInIncomeStatement,6635000.0,6635000.0,6632000.0,6676000.0
Amortization,6635000.0,6635000.0,6632000.0,6676000.0
AmortizationOfIntangiblesIncomeStatement,6635000.0,6635000.0,6632000.0,6676000.0
SellingGeneralAndAdministration,23431000.0,30209000.0,33057000.0,33064000.0
GrossProfit,48145000.0,50233000.0,33370000.0,19331000.0
CostOfRevenue,112633000.0,126895000.0,104349000.0,88593000.0
TotalRevenue,160778000.0,177128000.0,137719000.0,107924000.0
OperatingRevenue,160778000.0,177128000.0,137719000.0,107924000.0
