,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-183952860.0,-1427888.0,-1312810.0,-716112.341989
TaxRateForCalcs,0.21,0.209,0.265,0.079986
NormalizedEBITDA,300345000.0,314296000.0,301219000.0,219038000.0
TotalUnusualItems,-875966000.0,-6832000.0,-4954000.0,-8953000.0
TotalUnusualItemsExcludingGoodwill,-875966000.0,-6832000.0,-4954000.0,-8953000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-760459000.0,101217000.0,80238000.0,33456000.0
ReconciledDepreciation,149570000.0,156633000.0,169909000.0,159015000.0
ReconciledCostOfRevenue,2074179000.0,2218519000.0,2162781000.0,2096235000.0
EBITDA,-575621000.0,307464000.0,296265000.0,210085000.0
EBIT,-725191000.0,150831000.0,126356000.0,51070000.0
NetInterestIncome,-20144000.0,-22857000.0,-17137000.0,-14601000.0
InterestExpense,20144000.0,22857000.0,17137000.0,14601000.0
NormalizedIncome,-68445860.0,106621112.0,83879190.0,41692887.658011
NetIncomeFromContinuingAndDiscontinuedOperation,-760459000.0,101217000.0,80238000.0,33456000.0
TotalExpenses,2623820000.0,2797382000.0,2680433000.0,2589597000.0
TotalOperatingIncomeAsReported,-733742000.0,153046000.0,125790000.0,61078000.0
DilutedAverageShares,63682000.0,63900000.0,63846000.0,63792000.0
BasicAverageShares,63682000.0,63680000.0,63582000.0,63534000.0
DilutedEPS,-11.94,1.58,1.26,0.52
BasicEPS,-11.94,1.59,1.26,0.53
DilutedNIAvailtoComStockholders,-760459000.0,101217000.0,80238000.0,33456000.0
NetIncomeCommonStockholders,-760459000.0,101217000.0,80238000.0,33456000.0
NetIncome,-760459000.0,101217000.0,80238000.0,33456000.0
MinorityInterests,-170000.0,3000.0,-38000.0,-96000.0
NetIncomeIncludingNoncontrollingInterests,-760289000.0,101214000.0,80276000.0,33552000.0
NetIncomeContinuousOperations,-760289000.0,101214000.0,80276000.0,33552000.0
TaxProvision,14954000.0,26760000.0,28943000.0,2917000.0
PretaxIncome,-745335000.0,127974000.0,109219000.0,36469000.0
OtherIncomeExpense,-867557000.0,-2215000.0,566000.0,-10008000.0
OtherNonOperatingIncomeExpenses,8409000.0,4617000.0,5520000.0,-1055000.0
SpecialIncomeCharges,-876108000.0,0.0,0.0,0.0
OtherSpecialCharges,,,,0.0
ImpairmentOfCapitalAssets,876108000.0,,,0.0
GainOnSaleOfSecurity,142000.0,-6832000.0,-4954000.0,-8953000.0
NetNonOperatingInterestIncomeExpense,-20144000.0,-22857000.0,-17137000.0,-14601000.0
InterestExpenseNonOperating,20144000.0,22857000.0,17137000.0,14601000.0
OperatingIncome,142366000.0,153046000.0,125790000.0,61078000.0
OperatingExpense,549641000.0,578863000.0,517652000.0,493362000.0
SellingGeneralAndAdministration,549641000.0,578863000.0,517652000.0,493362000.0
GrossProfit,692007000.0,731909000.0,643442000.0,554440000.0
CostOfRevenue,2074179000.0,2218519000.0,2162781000.0,2096235000.0
TotalRevenue,2766186000.0,2950428000.0,2806223000.0,2650675000.0
OperatingRevenue,2766186000.0,2950428000.0,2806223000.0,2650675000.0
