,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-65700618.556701,15629770.992366,-22400000.0,-13418514.946962
TaxRateForCalcs,0.23134,0.173664,0.4,0.243973
NormalizedEBITDA,4091000000.0,2223000000.0,1942000000.0,2426000000.0
TotalUnusualItems,-284000000.0,90000000.0,-56000000.0,-55000000.0
TotalUnusualItemsExcludingGoodwill,-284000000.0,90000000.0,-56000000.0,-55000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1864000000.0,866000000.0,636000000.0,784000000.0
ReconciledDepreciation,1197000000.0,1072000000.0,1105000000.0,1155000000.0
ReconciledCostOfRevenue,11116000000.0,10059000000.0,10346000000.0,12079000000.0
EBITDA,3807000000.0,2313000000.0,1886000000.0,2371000000.0
EBIT,2610000000.0,1241000000.0,781000000.0,1216000000.0
NetInterestIncome,-73000000.0,-159000000.0,-161000000.0,-152000000.0
InterestExpense,185000000.0,193000000.0,188000000.0,179000000.0
InterestIncome,117000000.0,34000000.0,33000000.0,37000000.0
NormalizedIncome,2082299381.443299,791629770.992366,669600000.0,825581485.053038
NetIncomeFromContinuingAndDiscontinuedOperation,1864000000.0,866000000.0,636000000.0,784000000.0
TotalExpenses,12963000000.0,11771000000.0,12060000000.0,13763000000.0
DilutedAverageShares,1905097000.0,1943000000.0,1958000000.0,1967200000.0
BasicAverageShares,1891937000.0,1903000000.0,1908000000.0,1917000000.0
DilutedEPS,0.97,0.44,0.32,0.39
BasicEPS,0.98,0.45,0.33,0.4
DilutedNIAvailtoComStockholders,1855000000.0,857000000.0,627000000.0,775000000.0
NetIncomeCommonStockholders,1855000000.0,857000000.0,627000000.0,775000000.0
PreferredStockDividends,9000000.0,9000000.0,9000000.0,9000000.0
NetIncome,1864000000.0,866000000.0,636000000.0,784000000.0
NetIncomeIncludingNoncontrollingInterests,1864000000.0,866000000.0,636000000.0,784000000.0
NetIncomeContinuousOperations,1864000000.0,866000000.0,636000000.0,784000000.0
TaxProvision,561000000.0,182000000.0,-43000000.0,253000000.0
PretaxIncome,2425000000.0,1048000000.0,593000000.0,1037000000.0
OtherIncomeExpense,-251000000.0,110000000.0,-44000000.0,14000000.0
OtherNonOperatingIncomeExpenses,22000000.0,14000000.0,6000000.0,65000000.0
SpecialIncomeCharges,-79000000.0,-6000000.0,-69000000.0,-22000000.0
GainOnSaleOfPPE,0.0,10000000.0,1000000.0,25000000.0
RestructuringAndMergernAcquisition,79000000.0,16000000.0,70000000.0,47000000.0
EarningsFromEquityInterest,11000000.0,6000000.0,6000000.0,4000000.0
GainOnSaleOfSecurity,-205000000.0,96000000.0,13000000.0,-33000000.0
NetNonOperatingInterestIncomeExpense,-73000000.0,-159000000.0,-161000000.0,-152000000.0
TotalOtherFinanceCost,5000000.0,7000000.0,6000000.0,10000000.0
InterestExpenseNonOperating,185000000.0,193000000.0,188000000.0,179000000.0
InterestIncomeNonOperating,117000000.0,34000000.0,33000000.0,37000000.0
OperatingIncome,2749000000.0,1097000000.0,798000000.0,1175000000.0
OperatingExpense,1847000000.0,1712000000.0,1714000000.0,1684000000.0
OtherOperatingExpenses,1555000000.0,1545000000.0,1556000000.0,1364000000.0
SellingGeneralAndAdministration,292000000.0,167000000.0,158000000.0,320000000.0
GeneralAndAdministrativeExpense,292000000.0,167000000.0,158000000.0,320000000.0
OtherGandA,292000000.0,167000000.0,158000000.0,
SalariesAndWages,,,,23000000.0
GrossProfit,4596000000.0,2809000000.0,2512000000.0,2859000000.0
CostOfRevenue,11116000000.0,10059000000.0,10346000000.0,12079000000.0
TotalRevenue,15712000000.0,12868000000.0,12858000000.0,14938000000.0
OperatingRevenue,15712000000.0,12868000000.0,12858000000.0,14938000000.0
