,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,59696580.0,823693.370838,-1981140.0,-480480.0
TaxRateForCalcs,0.094,0.14073,0.14,0.21
NormalizedEBITDA,531726000.0,1140848000.0,1107038000.0,1028213000.0
TotalUnusualItems,635070000.0,5853000.0,-14151000.0,-2288000.0
TotalUnusualItemsExcludingGoodwill,635070000.0,5853000.0,-14151000.0,-2288000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1105254000.0,492894000.0,432105000.0,495007000.0
ReconciledDepreciation,623012000.0,615604000.0,610517000.0,593715000.0
ReconciledCostOfRevenue,1235975000.0,1272218000.0,1272748000.0,1274895000.0
EBITDA,1166796000.0,1146701000.0,1092887000.0,1025925000.0
EBIT,543784000.0,531097000.0,482370000.0,432210000.0
NormalizedIncome,529880580.0,487864693.370838,444274860.0,496814520.0
NetIncomeFromContinuingAndDiscontinuedOperation,1105254000.0,492894000.0,432105000.0,495007000.0
TotalExpenses,1347883000.0,1391955000.0,1383352000.0,1366759000.0
DilutedAverageShares,227379759.0,232866512.0,241559712.0,
BasicAverageShares,224239197.0,231318582.0,239368415.0,
DilutedEPS,4.86,2.12,1.79,
BasicEPS,4.93,2.13,1.81,
DilutedNIAvailtoComStockholders,1105254000.0,492894000.0,432105000.0,495007000.0
NetIncomeCommonStockholders,1105254000.0,492894000.0,432105000.0,495007000.0
NetIncome,1105254000.0,492894000.0,432105000.0,495007000.0
MinorityInterests,-3749000.0,-3976000.0,-3172000.0,-2606000.0
NetIncomeIncludingNoncontrollingInterests,1109003000.0,496870000.0,435277000.0,497613000.0
NetIncomeContinuousOperations,1109003000.0,496870000.0,435277000.0,497613000.0
EarningsFromEquityInterestNetOfTax,41019000.0,34374000.0,32544000.0,38141000.0
TaxProvision,110677000.0,75747000.0,65594000.0,-141000.0
PretaxIncome,1178661000.0,538243000.0,468327000.0,459331000.0
OtherIncomeExpense,635070000.0,7182000.0,-14151000.0,27540000.0
OtherNonOperatingIncomeExpenses,,1329000.0,,29828000.0
SpecialIncomeCharges,645647000.0,11112000.0,-23396000.0,-4754000.0
OtherSpecialCharges,-645754000.0,-210000.0,-8939000.0,3108552000.0
ImpairmentOfCapitalAssets,107000.0,-10902000.0,32335000.0,-3106886000.0
RestructuringAndMergernAcquisition,0.0,0.0,0.0,3088000.0
GainOnSaleOfSecurity,-10577000.0,-5259000.0,9245000.0,2466000.0
OperatingIncome,543784000.0,531097000.0,482370000.0,432210000.0
OperatingExpense,111908000.0,119737000.0,110604000.0,91864000.0
SellingGeneralAndAdministration,111908000.0,119737000.0,110604000.0,91864000.0
SellingAndMarketingExpense,23310000.0,27100000.0,19958000.0,12365000.0
GeneralAndAdministrativeExpense,88598000.0,92637000.0,90646000.0,79499000.0
OtherGandA,16659000.0,15438000.0,15335000.0,18304000.0
SalariesAndWages,71939000.0,77199000.0,75311000.0,61195000.0
GrossProfit,655692000.0,650834000.0,592974000.0,524074000.0
CostOfRevenue,1235975000.0,1272218000.0,1272748000.0,1274895000.0
TotalRevenue,1891667000.0,1923052000.0,1865722000.0,1798969000.0
OperatingRevenue,1761759000.0,1757143000.0,1766182000.0,1677742000.0
