,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-20160.0,-19950.0,-10080.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.219784
NormalizedEBITDA,25104000.0,-80163000.0,-6209000.0,103067000.0
TotalUnusualItems,-96000.0,-95000.0,-48000.0,
TotalUnusualItemsExcludingGoodwill,-96000.0,-95000.0,-48000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,7139000.0,-124013000.0,-22172000.0,42364000.0
ReconciledDepreciation,10613000.0,10611000.0,11192000.0,10456000.0
ReconciledCostOfRevenue,364605000.0,572231000.0,449967000.0,464402000.0
EBITDA,25008000.0,-80258000.0,-6257000.0,103067000.0
EBIT,14395000.0,-90869000.0,-17449000.0,92611000.0
NetInterestIncome,-7709000.0,-8258000.0,-6868000.0,-3985000.0
InterestExpense,19252000.0,19204000.0,19475000.0,19471000.0
InterestIncome,11543000.0,10946000.0,12607000.0,15486000.0
NormalizedIncome,7214840.0,-123937950.0,-22134080.0,42364000.0
NetIncomeFromContinuingAndDiscontinuedOperation,7139000.0,-124013000.0,-22172000.0,42364000.0
TotalExpenses,528679000.0,753092000.0,579312000.0,639249000.0
RentExpenseSupplemental,33108000.0,32800000.0,31773000.0,30907000.0
TotalOperatingIncomeAsReported,-4857000.0,-110073000.0,-36924000.0,73140000.0
DilutedAverageShares,94309224.0,88729654.0,87591852.0,94185566.0
BasicAverageShares,89425900.0,88729654.0,87591852.0,88173431.0
DilutedEPS,0.06,-1.41,-0.27,0.44
BasicEPS,0.07,-1.41,-0.27,0.47
DilutedNIAvailtoComStockholders,6110000.0,-124776000.0,-23297000.0,41681000.0
AverageDilutionEarnings,0.0,0.0,0.0,323000.0
NetIncomeCommonStockholders,6110000.0,-124776000.0,-23297000.0,41358000.0
OtherunderPreferredStockDividend,1029000.0,763000.0,1125000.0,1006000.0
NetIncome,7139000.0,-124013000.0,-22172000.0,42364000.0
MinorityInterests,365000.0,-3637000.0,-6973000.0,-14701000.0
NetIncomeIncludingNoncontrollingInterests,6774000.0,-120376000.0,-15199000.0,57065000.0
NetIncomeContinuousOperations,6774000.0,-120376000.0,-15199000.0,57065000.0
TaxProvision,-11631000.0,10303000.0,-21725000.0,16075000.0
PretaxIncome,-4857000.0,-110073000.0,-36924000.0,73140000.0
OtherIncomeExpense,-96000.0,-95000.0,-48000.0,
SpecialIncomeCharges,-96000.0,-95000.0,-48000.0,
RestructuringAndMergernAcquisition,96000.0,95000.0,48000.0,
NetNonOperatingInterestIncomeExpense,-7709000.0,-8258000.0,-6868000.0,-3985000.0
InterestExpenseNonOperating,19252000.0,19204000.0,19475000.0,19471000.0
InterestIncomeNonOperating,11543000.0,10946000.0,12607000.0,15486000.0
OperatingIncome,2948000.0,-101720000.0,-30008000.0,77125000.0
OperatingExpense,164074000.0,180861000.0,129345000.0,164406000.0
OtherOperatingExpenses,89761000.0,98077000.0,50484000.0,85518000.0
DepreciationAmortizationDepletionIncomeStatement,,,,15000.0
DepreciationAndAmortizationInIncomeStatement,,,,15000.0
Amortization,,,,15000.0
AmortizationOfIntangiblesIncomeStatement,,,,15000.0
SellingGeneralAndAdministration,74313000.0,82784000.0,78861000.0,78873000.0
SellingAndMarketingExpense,20754000.0,28582000.0,22762000.0,26674000.0
GeneralAndAdministrativeExpense,53559000.0,54202000.0,56099000.0,52199000.0
OtherGandA,20451000.0,21402000.0,24326000.0,21292000.0
RentAndLandingFees,33108000.0,32800000.0,31773000.0,30907000.0
GrossProfit,167022000.0,79141000.0,99337000.0,241531000.0
CostOfRevenue,364605000.0,572231000.0,449967000.0,474843000.0
TotalRevenue,531627000.0,651372000.0,549304000.0,716374000.0
OperatingRevenue,530914000.0,621741000.0,538887000.0,672846000.0
