,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,73080.0,31920.0,38010.0
TaxRateForCalcs,0.0,0.21,0.21,0.21
NormalizedEBITDA,31283000.0,-678000.0,24797000.0,-4837000.0
TotalUnusualItems,-455000.0,348000.0,152000.0,181000.0
TotalUnusualItemsExcludingGoodwill,-455000.0,348000.0,152000.0,181000.0
NetIncomeFromContinuingOperationNetMinorityInterest,5638000.0,-24470000.0,621000.0,-32178000.0
ReconciledDepreciation,10884000.0,11689000.0,12161000.0,10849000.0
ReconciledCostOfRevenue,95227000.0,77296000.0,71697000.0,75194000.0
EBITDA,30828000.0,-330000.0,24949000.0,-4656000.0
EBIT,19944000.0,-12019000.0,12788000.0,-15505000.0
NetInterestIncome,-11482000.0,-11645000.0,-10467000.0,-10995000.0
InterestExpense,11482000.0,11645000.0,10467000.0,10995000.0
NormalizedIncome,6093000.0,-24744920.0,500920.0,-32320990.0
NetIncomeFromContinuingAndDiscontinuedOperation,5638000.0,-24470000.0,621000.0,-32178000.0
TotalExpenses,155513000.0,133298000.0,130929000.0,133255000.0
TotalOperatingIncomeAsReported,20476000.0,-8500000.0,12466000.0,-15295000.0
DilutedAverageShares,53401799.0,53245491.0,53128100.0,53078214.0
BasicAverageShares,53309336.0,53245491.0,53128100.0,53078214.0
DilutedEPS,0.08,-0.48,-0.01,-0.63
BasicEPS,0.08,-0.48,-0.01,-0.63
DilutedNIAvailtoComStockholders,4540000.0,-25553000.0,-448000.0,-33231000.0
NetIncomeCommonStockholders,4540000.0,-25553000.0,-448000.0,-33231000.0
PreferredStockDividends,1098000.0,1083000.0,1069000.0,1053000.0
NetIncome,5638000.0,-24470000.0,621000.0,-32178000.0
MinorityInterests,-2821000.0,-765000.0,-157000.0,-221000.0
NetIncomeIncludingNoncontrollingInterests,8459000.0,-23705000.0,778000.0,-31957000.0
NetIncomeContinuousOperations,8459000.0,-23705000.0,778000.0,-31957000.0
TaxProvision,3000.0,41000.0,1543000.0,5457000.0
PretaxIncome,8462000.0,-23664000.0,2321000.0,-26500000.0
OtherIncomeExpense,-532000.0,-3519000.0,322000.0,-210000.0
OtherNonOperatingIncomeExpenses,-77000.0,-3867000.0,170000.0,-391000.0
GainOnSaleOfSecurity,-455000.0,348000.0,152000.0,181000.0
NetNonOperatingInterestIncomeExpense,-11482000.0,-11645000.0,-10467000.0,-10995000.0
InterestExpenseNonOperating,11482000.0,11645000.0,10467000.0,10995000.0
OperatingIncome,20476000.0,-8500000.0,12466000.0,-15295000.0
OperatingExpense,59923000.0,55644000.0,58879000.0,58061000.0
DepreciationAmortizationDepletionIncomeStatement,10521000.0,11331000.0,11808000.0,10849000.0
DepreciationAndAmortizationInIncomeStatement,10521000.0,11331000.0,11808000.0,10849000.0
SellingGeneralAndAdministration,49402000.0,44313000.0,47071000.0,47212000.0
SellingAndMarketingExpense,19387000.0,15158000.0,20652000.0,19803000.0
GeneralAndAdministrativeExpense,30015000.0,29155000.0,26419000.0,27409000.0
OtherGandA,30015000.0,29155000.0,26419000.0,27409000.0
GrossProfit,80399000.0,47144000.0,71345000.0,42766000.0
CostOfRevenue,95590000.0,77654000.0,72050000.0,75194000.0
TotalRevenue,175989000.0,124798000.0,143395000.0,117960000.0
OperatingRevenue,175989000.0,124798000.0,143395000.0,117960000.0
