,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,6167700.0,260000.0,1909900.0,4133977.982743
TaxRateForCalcs,0.267,0.26,0.269,0.256769
NormalizedEBITDA,551600000.0,569800000.0,476700000.0,422800000.0
TotalUnusualItems,23100000.0,1000000.0,7100000.0,16100000.0
TotalUnusualItemsExcludingGoodwill,23100000.0,1000000.0,7100000.0,16100000.0
NetIncomeFromContinuingOperationNetMinorityInterest,261500000.0,297200000.0,228700000.0,247600000.0
ReconciledDepreciation,72200000.0,66500000.0,65300000.0,68400000.0
ReconciledCostOfRevenue,6886300000.0,6708300000.0,5746600000.0,5710100000.0
EBITDA,574700000.0,570800000.0,483800000.0,438900000.0
EBIT,502500000.0,504300000.0,418500000.0,370500000.0
NetInterestIncome,-68800000.0,-97300000.0,-50300000.0,-38400000.0
InterestExpense,141200000.0,97300000.0,104200000.0,34400000.0
InterestIncome,72400000.0,,53900000.0,
NormalizedIncome,244567700.0,296460000.0,223509900.0,235633977.982743
NetIncomeFromContinuingAndDiscontinuedOperation,261500000.0,297200000.0,228700000.0,247600000.0
TotalExpenses,7864700000.0,7618000000.0,6618300000.0,6581900000.0
RentExpenseSupplemental,23800000.0,22000000.0,18900000.0,18600000.0
TotalOperatingIncomeAsReported,465300000.0,475800000.0,379000000.0,376700000.0
DilutedAverageShares,27600000.0,27600000.0,27500000.0,27500000.0
BasicAverageShares,27600000.0,27500000.0,27500000.0,27300000.0
DilutedEPS,9.46,10.78,8.3,9.0
BasicEPS,9.49,10.79,8.32,9.07326
DilutedNIAvailtoComStockholders,261500000.0,297200000.0,228700000.0,247600000.0
NetIncomeCommonStockholders,261500000.0,297200000.0,228700000.0,247600000.0
NetIncome,261500000.0,297200000.0,228700000.0,247600000.0
MinorityInterests,-3400000.0,-3900000.0,-900000.0,-2200000.0
NetIncomeIncludingNoncontrollingInterests,264900000.0,301100000.0,229600000.0,249800000.0
NetIncomeContinuousOperations,264900000.0,301100000.0,229600000.0,249800000.0
TaxProvision,96400000.0,105900000.0,84700000.0,86300000.0
PretaxIncome,361300000.0,407000000.0,314300000.0,336100000.0
OtherIncomeExpense,17800000.0,10800000.0,9100000.0,9900000.0
OtherNonOperatingIncomeExpenses,-5300000.0,9800000.0,2000000.0,-6200000.0
SpecialIncomeCharges,23100000.0,1000000.0,7100000.0,16100000.0
GainOnSaleOfPPE,23100000.0,1000000.0,7100000.0,16100000.0
ImpairmentOfCapitalAssets,,,,0.0
NetNonOperatingInterestIncomeExpense,-68800000.0,-97300000.0,-50300000.0,-38400000.0
InterestExpenseNonOperating,141200000.0,97300000.0,104200000.0,34400000.0
InterestIncomeNonOperating,72400000.0,,53900000.0,
OperatingIncome,412300000.0,493500000.0,355500000.0,364600000.0
OperatingExpense,959000000.0,891600000.0,856000000.0,844500000.0
OtherOperatingExpenses,23100000.0,,26300000.0,
DepreciationAmortizationDepletionIncomeStatement,52800000.0,48400000.0,49600000.0,41100000.0
DepreciationAndAmortizationInIncomeStatement,52800000.0,48400000.0,49600000.0,41100000.0
SellingGeneralAndAdministration,883100000.0,843200000.0,780100000.0,803400000.0
SellingAndMarketingExpense,63100000.0,61900000.0,59900000.0,63500000.0
GeneralAndAdministrativeExpense,820000000.0,781300000.0,720200000.0,739900000.0
OtherGandA,232300000.0,203200000.0,192300000.0,241800000.0
RentAndLandingFees,23800000.0,22000000.0,18900000.0,18600000.0
SalariesAndWages,563900000.0,556100000.0,509000000.0,479500000.0
GrossProfit,1371300000.0,1385100000.0,1211500000.0,1209100000.0
CostOfRevenue,6905700000.0,6726400000.0,5762300000.0,5737400000.0
TotalRevenue,8277000000.0,8111500000.0,6973800000.0,6946500000.0
OperatingRevenue,8277000000.0,8111500000.0,6973800000.0,6946500000.0
