,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-4200000.0,-1260000.0,420000.0,-420000.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,223000000.0,234000000.0,189000000.0,170000000.0
TotalUnusualItems,-20000000.0,-6000000.0,2000000.0,-2000000.0
TotalUnusualItemsExcludingGoodwill,-20000000.0,-6000000.0,2000000.0,-2000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,19000000.0,30000000.0,28000000.0,-179000000.0
ReconciledDepreciation,107000000.0,100000000.0,97000000.0,101000000.0
ReconciledCostOfRevenue,2329000000.0,2381000000.0,2321000000.0,2278000000.0
EBITDA,203000000.0,228000000.0,191000000.0,168000000.0
EBIT,96000000.0,128000000.0,94000000.0,67000000.0
NetInterestIncome,-36000000.0,-34000000.0,-30000000.0,-28000000.0
InterestExpense,41000000.0,39000000.0,34000000.0,33000000.0
InterestIncome,5000000.0,5000000.0,4000000.0,5000000.0
NormalizedIncome,34800000.0,34740000.0,26420000.0,-177420000.0
NetIncomeFromContinuingAndDiscontinuedOperation,19000000.0,30000000.0,28000000.0,-179000000.0
TotalExpenses,2558000000.0,2618000000.0,2557000000.0,2492000000.0
DilutedAverageShares,144700000.0,144400000.0,144300000.0,143400000.0
BasicAverageShares,144300000.0,144300000.0,143900000.0,143400000.0
DilutedEPS,0.13,0.21,0.19,-1.25
BasicEPS,0.13,0.21,0.19,-1.25
DilutedNIAvailtoComStockholders,19000000.0,30000000.0,28000000.0,-179000000.0
NetIncomeCommonStockholders,19000000.0,30000000.0,28000000.0,-179000000.0
NetIncome,19000000.0,30000000.0,28000000.0,-179000000.0
MinorityInterests,-6000000.0,-6000000.0,-3000000.0,-1000000.0
NetIncomeIncludingNoncontrollingInterests,25000000.0,36000000.0,31000000.0,-178000000.0
NetIncomeContinuousOperations,25000000.0,36000000.0,31000000.0,-178000000.0
EarningsFromEquityInterestNetOfTax,3000000.0,2000000.0,1000000.0,5000000.0
TaxProvision,33000000.0,55000000.0,30000000.0,217000000.0
PretaxIncome,55000000.0,89000000.0,60000000.0,34000000.0
OtherIncomeExpense,-20000000.0,-5000000.0,3000000.0,-1000000.0
OtherNonOperatingIncomeExpenses,,1000000.0,1000000.0,1000000.0
SpecialIncomeCharges,-19000000.0,-3000000.0,-2000000.0,-2000000.0
OtherSpecialCharges,,-1000000.0,,
ImpairmentOfCapitalAssets,,,,0.0
RestructuringAndMergernAcquisition,19000000.0,4000000.0,2000000.0,2000000.0
GainOnSaleOfSecurity,-1000000.0,-3000000.0,4000000.0,0.0
NetNonOperatingInterestIncomeExpense,-36000000.0,-34000000.0,-30000000.0,-28000000.0
InterestExpenseNonOperating,41000000.0,39000000.0,34000000.0,33000000.0
InterestIncomeNonOperating,5000000.0,5000000.0,4000000.0,5000000.0
OperatingIncome,111000000.0,130000000.0,87000000.0,63000000.0
OperatingExpense,125000000.0,141000000.0,142000000.0,117000000.0
OtherOperatingExpenses,-4000000.0,-7000000.0,-1000000.0,
DepreciationAmortizationDepletionIncomeStatement,3000000.0,4000000.0,3000000.0,4000000.0
DepreciationAndAmortizationInIncomeStatement,3000000.0,4000000.0,3000000.0,4000000.0
Amortization,3000000.0,4000000.0,3000000.0,4000000.0
AmortizationOfIntangiblesIncomeStatement,3000000.0,4000000.0,3000000.0,4000000.0
SellingGeneralAndAdministration,126000000.0,144000000.0,140000000.0,121000000.0
GeneralAndAdministrativeExpense,126000000.0,144000000.0,,121000000.0
OtherGandA,126000000.0,144000000.0,,121000000.0
GrossProfit,236000000.0,271000000.0,229000000.0,180000000.0
CostOfRevenue,2433000000.0,2477000000.0,2415000000.0,2375000000.0
TotalRevenue,2669000000.0,2748000000.0,2644000000.0,2555000000.0
OperatingRevenue,2669000000.0,2748000000.0,2644000000.0,2555000000.0
