,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,6930.0,-1891260.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-12829000.0,-7153000.0,-8047000.0,-2780000.0
TotalUnusualItems,0.0,0.0,33000.0,-9006000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,33000.0,-9006000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-7758000.0,-6064000.0,-6103000.0,-18581000.0
ReconciledDepreciation,941000.0,2408000.0,1439000.0,1163000.0
ReconciledCostOfRevenue,13551000.0,11891000.0,11530000.0,13232000.0
EBITDA,-12829000.0,-7153000.0,-8014000.0,-11786000.0
EBIT,-13770000.0,-9561000.0,-9453000.0,-12949000.0
NetInterestIncome,4185000.0,3886000.0,3449000.0,2815000.0
InterestIncome,4185000.0,,,
NormalizedIncome,-7758000.0,-6064000.0,-6129070.0,-11466260.0
NetIncomeFromContinuingAndDiscontinuedOperation,-7758000.0,-6064000.0,-6103000.0,-18581000.0
TotalExpenses,44605000.0,40434000.0,37687000.0,38560000.0
RentExpenseSupplemental,758000.0,1162000.0,776000.0,669000.0
TotalOperatingIncomeAsReported,-13770000.0,-9561000.0,-9420000.0,-21955000.0
DilutedAverageShares,37657000.0,37494000.0,37326559.0,37160472.0
BasicAverageShares,37657000.0,37494000.0,37326559.0,37160472.0
DilutedEPS,-0.21,-0.16,-0.16,-0.5
BasicEPS,-0.21,-0.16,-0.16,-0.5
DilutedNIAvailtoComStockholders,-7758000.0,-6064000.0,-6103000.0,-18581000.0
NetIncomeCommonStockholders,-7758000.0,-6064000.0,-6103000.0,-18581000.0
NetIncome,-7758000.0,-6064000.0,-6103000.0,-18581000.0
NetIncomeIncludingNoncontrollingInterests,-7758000.0,-6064000.0,-6103000.0,-18581000.0
NetIncomeContinuousOperations,-7758000.0,-6064000.0,-6103000.0,-18581000.0
TaxProvision,203000.0,235000.0,140000.0,55000.0
PretaxIncome,-7555000.0,-5829000.0,-5963000.0,-18526000.0
OtherIncomeExpense,2030000.0,-154000.0,41000.0,-8392000.0
OtherNonOperatingIncomeExpenses,2030000.0,-154000.0,8000.0,614000.0
SpecialIncomeCharges,0.0,0.0,33000.0,-9006000.0
ImpairmentOfCapitalAssets,0.0,,,8677000.0
RestructuringAndMergernAcquisition,,0.0,-33000.0,329000.0
NetNonOperatingInterestIncomeExpense,4185000.0,3886000.0,3449000.0,2815000.0
TotalOtherFinanceCost,,-3886000.0,-3449000.0,-2815000.0
InterestIncomeNonOperating,4185000.0,,,
OperatingIncome,-13770000.0,-9561000.0,-9453000.0,-12949000.0
OperatingExpense,31054000.0,28543000.0,26157000.0,25328000.0
OtherOperatingExpenses,-499000.0,-156000.0,-222000.0,-213000.0
ResearchAndDevelopment,7200000.0,5946000.0,4720000.0,5600000.0
SellingGeneralAndAdministration,24353000.0,22753000.0,21659000.0,19941000.0
SellingAndMarketingExpense,,,20883000.0,
GeneralAndAdministrativeExpense,24353000.0,22753000.0,21659000.0,19941000.0
OtherGandA,23595000.0,21591000.0,20883000.0,19272000.0
RentAndLandingFees,758000.0,1162000.0,776000.0,669000.0
GrossProfit,17284000.0,18982000.0,16704000.0,12379000.0
CostOfRevenue,13551000.0,11891000.0,11530000.0,13232000.0
TotalRevenue,30835000.0,30873000.0,28234000.0,25611000.0
OperatingRevenue,30835000.0,30873000.0,28234000.0,25611000.0
