,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1764954.545455,-73840.101523,9150.943396,96497.198793
TaxRateForCalcs,0.308612,0.029822,0.018868,0.050976
NormalizedEBITDA,-11324000.0,-7923000.0,-11660000.0,-19587000.0
TotalUnusualItems,5719000.0,-2476000.0,485000.0,1893000.0
TotalUnusualItemsExcludingGoodwill,5719000.0,-2476000.0,485000.0,1893000.0
NetIncomeFromContinuingOperationNetMinorityInterest,289000.0,-12232000.0,-10192000.0,-15415000.0
ReconciledDepreciation,1843000.0,1810000.0,1652000.0,1984000.0
ReconciledCostOfRevenue,55863000.0,50620000.0,38107000.0,33160000.0
EBITDA,-5605000.0,-10399000.0,-11175000.0,-17694000.0
EBIT,-7448000.0,-12209000.0,-12827000.0,-19678000.0
NetInterestIncome,2147000.0,2077000.0,1954000.0,1542000.0
InterestIncome,2147000.0,,1954000.0,1542000.0
NormalizedIncome,-3665045.454545,-9829840.101523,-10667849.056604,-17211502.801207
NetIncomeFromContinuingAndDiscontinuedOperation,289000.0,-12232000.0,-10192000.0,-15415000.0
TotalExpenses,78890000.0,73198000.0,58098000.0,57813000.0
TotalOperatingIncomeAsReported,-7448000.0,-12209000.0,-12827000.0,-19678000.0
DilutedAverageShares,81006859.0,73169003.0,71992771.0,71660617.0
BasicAverageShares,74139422.0,73169003.0,71992771.0,71660617.0
DilutedEPS,0.003321,-0.17,-0.14,-0.215111
BasicEPS,0.003601,-0.17,-0.14,-0.215111
DilutedNIAvailtoComStockholders,269000.0,-12232000.0,-10192000.0,-15415000.0
AverageDilutionEarnings,2000.0,0.0,,
NetIncomeCommonStockholders,267000.0,-12232000.0,-10192000.0,-15415000.0
OtherunderPreferredStockDividend,22000.0,0.0,,
NetIncome,289000.0,-12232000.0,-10192000.0,-15415000.0
NetIncomeIncludingNoncontrollingInterests,289000.0,-12232000.0,-10192000.0,-15415000.0
NetIncomeContinuousOperations,289000.0,-12232000.0,-10192000.0,-15415000.0
TaxProvision,129000.0,-376000.0,-196000.0,-828000.0
PretaxIncome,418000.0,-12608000.0,-10388000.0,-16243000.0
OtherIncomeExpense,5719000.0,-2476000.0,485000.0,1893000.0
GainOnSaleOfSecurity,5719000.0,-2476000.0,485000.0,1893000.0
NetNonOperatingInterestIncomeExpense,2147000.0,2077000.0,1954000.0,1542000.0
TotalOtherFinanceCost,,-2077000.0,,
InterestIncomeNonOperating,2147000.0,,1954000.0,1542000.0
OperatingIncome,-7448000.0,-12209000.0,-12827000.0,-19678000.0
OperatingExpense,23027000.0,22578000.0,19991000.0,24653000.0
ResearchAndDevelopment,1076000.0,1440000.0,1123000.0,1622000.0
SellingGeneralAndAdministration,21951000.0,21138000.0,18868000.0,23031000.0
SellingAndMarketingExpense,2686000.0,2728000.0,2611000.0,2455000.0
GeneralAndAdministrativeExpense,19265000.0,18410000.0,16257000.0,20576000.0
OtherGandA,19265000.0,18410000.0,16257000.0,20576000.0
GrossProfit,15579000.0,10369000.0,7164000.0,4975000.0
CostOfRevenue,55863000.0,50620000.0,38107000.0,33160000.0
TotalRevenue,71442000.0,60989000.0,45271000.0,38135000.0
OperatingRevenue,71442000.0,60989000.0,18504000.0,38135000.0
