,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-35421.522692,160931.869072,-43778.587484,-24640.0
TaxRateForCalcs,0.15073,0.222897,0.219993,0.22
TotalUnusualItems,-235000.0,722000.0,-199000.0,-112000.0
TotalUnusualItemsExcludingGoodwill,-235000.0,722000.0,-199000.0,-112000.0
NetIncomeFromContinuingOperationNetMinorityInterest,50208000.0,61775000.0,65934000.0,79509000.0
ReconciledDepreciation,7303000.0,14803000.0,-749000.0,1613000.0
NetInterestIncome,163697000.0,168700000.0,175038000.0,182799000.0
InterestExpense,118013000.0,103780000.0,80308000.0,50620000.0
InterestIncome,281710000.0,272480000.0,255346000.0,233419000.0
NormalizedIncome,50407578.477308,61213931.869072,66089221.412516,79596360.0
NetIncomeFromContinuingAndDiscontinuedOperation,50208000.0,61775000.0,65934000.0,79509000.0
DilutedAverageShares,64736864.0,65212846.0,65551185.0,65430690.0
BasicAverageShares,64729006.0,65194880.0,65511131.0,65341974.0
DilutedEPS,0.72,0.89,0.95,1.16
BasicEPS,0.72,0.89,0.95,1.16
DilutedNIAvailtoComStockholders,46552000.0,58119000.0,62278000.0,75853000.0
NetIncomeCommonStockholders,46552000.0,58119000.0,62278000.0,75853000.0
PreferredStockDividends,3656000.0,3656000.0,3656000.0,3656000.0
NetIncome,50208000.0,61775000.0,65934000.0,79509000.0
NetIncomeIncludingNoncontrollingInterests,50208000.0,61775000.0,65934000.0,79509000.0
NetIncomeContinuousOperations,50208000.0,61775000.0,65934000.0,79509000.0
TaxProvision,8911000.0,17719000.0,18596000.0,22424000.0
PretaxIncome,59119000.0,79494000.0,84530000.0,101933000.0
GainOnSaleOfSecurity,66000.0,-926000.0,26000.0,0.0
SellingGeneralAndAdministration,52564000.0,55806000.0,55444000.0,52745000.0
GeneralAndAdministrativeExpense,52564000.0,55806000.0,55444000.0,52745000.0
InsuranceAndClaims,7000000.0,5350000.0,4000000.0,3675000.0
SalariesAndWages,45564000.0,50456000.0,51444000.0,49070000.0
TotalRevenue,177796000.0,183193000.0,184911000.0,196711000.0
OperatingRevenue,177796000.0,183193000.0,184911000.0,196711000.0
