,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,131374.380065,153098.039216,1511868.0,137130.0
TaxRateForCalcs,0.185557,0.20915,0.349,0.21
NormalizedEBITDA,27600000.0,29357000.0,25791000.0,21909000.0
TotalUnusualItems,708000.0,732000.0,4332000.0,653000.0
TotalUnusualItemsExcludingGoodwill,708000.0,732000.0,4332000.0,653000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-14175000.0,-1959000.0,-1243000.0,-4042000.0
ReconciledDepreciation,13399000.0,11281000.0,7820000.0,7999000.0
ReconciledCostOfRevenue,90467000.0,70039000.0,57251000.0,56646000.0
EBITDA,28308000.0,30089000.0,30123000.0,22562000.0
EBIT,14909000.0,18808000.0,22303000.0,14563000.0
NetInterestIncome,-31368000.0,-18230000.0,-17504000.0,-17041000.0
InterestExpense,31443000.0,18349000.0,17649000.0,17193000.0
InterestIncome,75000.0,119000.0,145000.0,152000.0
NormalizedIncome,-14751625.619935,-2537901.960784,-4063132.0,-4557870.0
NetIncomeFromContinuingAndDiscontinuedOperation,-14175000.0,-1959000.0,-1243000.0,-4042000.0
TotalExpenses,147053000.0,118834000.0,91773000.0,91110000.0
TotalOperatingIncomeAsReported,14467000.0,18629000.0,18400000.0,13758000.0
DilutedAverageShares,30340000.0,30335000.0,30056000.0,31414000.0
BasicAverageShares,30340000.0,30335000.0,30056000.0,29866000.0
DilutedEPS,-0.47,-0.06,-0.04,-0.14
BasicEPS,-0.47,-0.06,-0.04,-0.14
DilutedNIAvailtoComStockholders,-14175000.0,-1959000.0,-1243000.0,-4042000.0
NetIncomeCommonStockholders,-14175000.0,-1959000.0,-1243000.0,-4042000.0
NetIncome,-14175000.0,-1959000.0,-1243000.0,-4042000.0
MinorityInterests,-709000.0,-2322000.0,-4274000.0,-942000.0
NetIncomeIncludingNoncontrollingInterests,-13466000.0,363000.0,3031000.0,-3100000.0
NetIncomeContinuousOperations,-13466000.0,363000.0,3031000.0,-3100000.0
TaxProvision,-3068000.0,96000.0,1623000.0,470000.0
PretaxIncome,-16534000.0,459000.0,4654000.0,-2630000.0
OtherIncomeExpense,708000.0,762000.0,5423000.0,1768000.0
SpecialIncomeCharges,341000.0,672000.0,574000.0,0.0
GainOnSaleOfPPE,0.0,0.0,0.0,0.0
GainOnSaleOfBusiness,341000.0,672000.0,574000.0,
EarningsFromEquityInterest,0.0,30000.0,1091000.0,1115000.0
GainOnSaleOfSecurity,367000.0,60000.0,3758000.0,653000.0
NetNonOperatingInterestIncomeExpense,-31368000.0,-18230000.0,-17504000.0,-17041000.0
InterestExpenseNonOperating,31443000.0,18349000.0,17649000.0,17193000.0
InterestIncomeNonOperating,75000.0,119000.0,145000.0,152000.0
OperatingIncome,14126000.0,17927000.0,16735000.0,12643000.0
OperatingExpense,55705000.0,47704000.0,33557000.0,33224000.0
OtherOperatingExpenses,,3265000.0,,
DepreciationAmortizationDepletionIncomeStatement,12518000.0,10190000.0,6855000.0,6759000.0
DepreciationAndAmortizationInIncomeStatement,12518000.0,10190000.0,6855000.0,6759000.0
SellingGeneralAndAdministration,43187000.0,34249000.0,26702000.0,26465000.0
GeneralAndAdministrativeExpense,43187000.0,34249000.0,26702000.0,26465000.0
OtherGandA,43187000.0,34249000.0,26702000.0,26465000.0
GrossProfit,69831000.0,65631000.0,50292000.0,45867000.0
CostOfRevenue,91348000.0,71130000.0,58216000.0,57886000.0
TotalRevenue,161179000.0,136761000.0,108508000.0,103753000.0
OperatingRevenue,151756000.0,129955000.0,105971000.0,101381000.0
