,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,23827400.21575,2396142.902308,-1263885.334016,-2809576.103668
TaxRateForCalcs,0.216613,0.184319,0.210648,0.216121
NormalizedEBITDA,5690000000.0,4300000000.0,5024000000.0,5669000000.0
TotalUnusualItems,110000000.0,13000000.0,-6000000.0,-13000000.0
TotalUnusualItemsExcludingGoodwill,110000000.0,13000000.0,-6000000.0,-13000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,3280000000.0,2226000000.0,2724000000.0,3249000000.0
ReconciledDepreciation,845000000.0,834000000.0,800000000.0,797000000.0
ReconciledCostOfRevenue,35773000000.0,32596000000.0,30094000000.0,34372000000.0
EBITDA,5800000000.0,4313000000.0,5018000000.0,5656000000.0
EBIT,4955000000.0,3479000000.0,4218000000.0,4859000000.0
NetInterestIncome,-138000000.0,-142000000.0,-145000000.0,-184000000.0
InterestExpense,320000000.0,316000000.0,311000000.0,306000000.0
InterestIncome,141000000.0,150000000.0,149000000.0,139000000.0
NormalizedIncome,3193827400.21575,2215396142.902308,2728736114.665984,3259190423.896332
NetIncomeFromContinuingAndDiscontinuedOperation,3280000000.0,2226000000.0,2724000000.0,3321000000.0
TotalExpenses,36830000000.0,33519000000.0,31016000000.0,35354000000.0
TotalOperatingIncomeAsReported,4753000000.0,3305000000.0,4061000000.0,4739000000.0
DilutedAverageShares,396000000.0,419000000.0,447000000.0,468000000.0
BasicAverageShares,394000000.0,417000000.0,444000000.0,465000000.0
DilutedEPS,8.28,5.32,6.09,7.09
BasicEPS,8.31,5.34,6.13,7.13
DilutedNIAvailtoComStockholders,3278000000.0,2225000000.0,2724000000.0,3319000000.0
NetIncomeCommonStockholders,3278000000.0,2225000000.0,2724000000.0,3319000000.0
OtherunderPreferredStockDividend,2000000.0,1000000.0,,2000000.0
NetIncome,3280000000.0,2226000000.0,2724000000.0,3321000000.0
MinorityInterests,-351000000.0,-354000000.0,-360000000.0,-320000000.0
NetIncomeIncludingNoncontrollingInterests,3631000000.0,2580000000.0,3084000000.0,3641000000.0
NetIncomeDiscontinuousOperations,,,,72000000.0
NetIncomeContinuousOperations,3631000000.0,2580000000.0,3084000000.0,3569000000.0
TaxProvision,1004000000.0,583000000.0,823000000.0,984000000.0
PretaxIncome,4635000000.0,3163000000.0,3907000000.0,4553000000.0
OtherIncomeExpense,686000000.0,481000000.0,204000000.0,278000000.0
OtherNonOperatingIncomeExpenses,361000000.0,269000000.0,77000000.0,105000000.0
SpecialIncomeCharges,110000000.0,13000000.0,-6000000.0,-13000000.0
GainOnSaleOfPPE,110000000.0,13000000.0,3000000.0,-11000000.0
OtherSpecialCharges,,,9000000.0,
EarningsFromEquityInterest,215000000.0,199000000.0,133000000.0,186000000.0
NetNonOperatingInterestIncomeExpense,-138000000.0,-142000000.0,-145000000.0,-184000000.0
TotalOtherFinanceCost,-41000000.0,-24000000.0,-17000000.0,17000000.0
InterestExpenseNonOperating,320000000.0,316000000.0,311000000.0,306000000.0
InterestIncomeNonOperating,141000000.0,150000000.0,149000000.0,139000000.0
OperatingIncome,4087000000.0,2824000000.0,3848000000.0,4459000000.0
OperatingExpense,1057000000.0,923000000.0,922000000.0,982000000.0
OtherOperatingExpenses,,,,-105000000.0
OtherTaxes,233000000.0,219000000.0,231000000.0,219000000.0
SellingGeneralAndAdministration,824000000.0,704000000.0,691000000.0,763000000.0
GrossProfit,5144000000.0,3747000000.0,4770000000.0,5441000000.0
CostOfRevenue,35773000000.0,32596000000.0,30094000000.0,34372000000.0
TotalRevenue,40917000000.0,36343000000.0,34864000000.0,39813000000.0
OperatingRevenue,40917000000.0,36343000000.0,34864000000.0,39813000000.0
