,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,223000.0,0.0
TaxRateForCalcs,0.22,0.225,0.223,0.193654
TotalUnusualItems,,,1000000.0,0.0
TotalUnusualItemsExcludingGoodwill,,,1000000.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,660000000.0,601000000.0,558000000.0,737000000.0
ReconciledDepreciation,115000000.0,115000000.0,117000000.0,112000000.0
NetInterestIncome,1438000000.0,1457000000.0,1517000000.0,1577000000.0
InterestExpense,1091000000.0,913000000.0,696000000.0,498000000.0
InterestIncome,2529000000.0,2370000000.0,2213000000.0,2075000000.0
NormalizedIncome,660000000.0,601000000.0,557223000.0,737000000.0
NetIncomeFromContinuingAndDiscontinuedOperation,660000000.0,601000000.0,558000000.0,737000000.0
RentExpenseSupplemental,29000000.0,31000000.0,34000000.0,36000000.0
DilutedAverageShares,687059147.0,686385938.0,689566425.0,694195000.0
BasicAverageShares,684224277.0,684028603.0,684017462.0,688680000.0
DilutedEPS,0.91,0.82,0.78,1.01
BasicEPS,0.91,0.82,0.78,1.01
DilutedNIAvailtoComStockholders,623000000.0,562000000.0,535000000.0,698000000.0
AverageDilutionEarnings,0.0,0.0,,
NetIncomeCommonStockholders,623000000.0,562000000.0,535000000.0,698000000.0
OtherunderPreferredStockDividend,,,,1000000.0
PreferredStockDividends,37000000.0,39000000.0,23000000.0,38000000.0
NetIncome,660000000.0,601000000.0,558000000.0,737000000.0
NetIncomeIncludingNoncontrollingInterests,660000000.0,601000000.0,558000000.0,737000000.0
NetIncomeContinuousOperations,660000000.0,601000000.0,558000000.0,737000000.0
TaxProvision,186000000.0,174000000.0,160000000.0,177000000.0
PretaxIncome,846000000.0,775000000.0,718000000.0,914000000.0
SpecialIncomeCharges,,,1000000.0,0.0
OtherSpecialCharges,,,-1000000.0,5000000.0
GainOnSaleOfSecurity,-17000000.0,16000000.0,-27000000.0,-14000000.0
DepreciationAmortizationDepletionIncomeStatement,10000000.0,10000000.0,12000000.0,13000000.0
DepreciationAndAmortizationInIncomeStatement,10000000.0,10000000.0,12000000.0,13000000.0
Amortization,10000000.0,10000000.0,12000000.0,13000000.0
AmortizationOfIntangiblesIncomeStatement,10000000.0,10000000.0,12000000.0,13000000.0
SellingGeneralAndAdministration,732000000.0,754000000.0,860000000.0,752000000.0
SellingAndMarketingExpense,35000000.0,31000000.0,29000000.0,31000000.0
GeneralAndAdministrativeExpense,697000000.0,723000000.0,831000000.0,721000000.0
InsuranceAndClaims,39000000.0,42000000.0,40000000.0,31000000.0
RentAndLandingFees,29000000.0,31000000.0,34000000.0,36000000.0
SalariesAndWages,629000000.0,650000000.0,757000000.0,654000000.0
TotalRevenue,2116000000.0,2145000000.0,2178000000.0,2247000000.0
OperatingRevenue,2116000000.0,2145000000.0,2178000000.0,2247000000.0
