,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1526000.0,-2940000.0,-13230000.0,4546391.752577
TaxRateForCalcs,0.109,0.21,0.21,0.072165
NormalizedEBITDA,104000000.0,-173000000.0,-89000000.0,-277000000.0
TotalUnusualItems,14000000.0,-14000000.0,-63000000.0,63000000.0
TotalUnusualItemsExcludingGoodwill,14000000.0,-14000000.0,-63000000.0,63000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,65000000.0,-302000000.0,-225000000.0,-270000000.0
ReconciledDepreciation,36000000.0,44000000.0,44000000.0,50000000.0
ReconciledCostOfRevenue,2472000000.0,2411000000.0,2276000000.0,2365000000.0
EBITDA,118000000.0,-187000000.0,-152000000.0,-214000000.0
EBIT,82000000.0,-231000000.0,-196000000.0,-264000000.0
NetInterestIncome,27000000.0,20000000.0,13000000.0,-123000000.0
InterestExpense,9000000.0,10000000.0,10000000.0,27000000.0
InterestIncome,34000000.0,30000000.0,26000000.0,22000000.0
NormalizedIncome,52526000.0,-290940000.0,-175230000.0,-328453608.247423
NetIncomeFromContinuingAndDiscontinuedOperation,65000000.0,-302000000.0,-225000000.0,-270000000.0
TotalExpenses,3325000000.0,3424000000.0,3198000000.0,3397000000.0
TotalOperatingIncomeAsReported,32000000.0,-247000000.0,-156000000.0,-231000000.0
DilutedAverageShares,198012369.0,194420128.0,193562462.0,
BasicAverageShares,194881723.0,194420128.0,193562462.0,
DilutedEPS,0.33,-1.55,-1.16,
BasicEPS,0.33,-1.55,-1.16,
DilutedNIAvailtoComStockholders,65000000.0,-302000000.0,-225000000.0,-255000000.0
AverageDilutionEarnings,0.0,0.0,0.0,15000000.0
NetIncomeCommonStockholders,65000000.0,-302000000.0,-225000000.0,-270000000.0
NetIncome,65000000.0,-302000000.0,-225000000.0,-270000000.0
NetIncomeIncludingNoncontrollingInterests,65000000.0,-302000000.0,-225000000.0,-270000000.0
NetIncomeContinuousOperations,65000000.0,-302000000.0,-225000000.0,-270000000.0
TaxProvision,8000000.0,61000000.0,19000000.0,-21000000.0
PretaxIncome,73000000.0,-241000000.0,-206000000.0,-291000000.0
OtherIncomeExpense,14000000.0,-14000000.0,-63000000.0,63000000.0
OtherNonOperatingIncomeExpenses,,-5000000.0,-43000000.0,-15000000.0
GainOnSaleOfSecurity,14000000.0,-14000000.0,-63000000.0,63000000.0
NetNonOperatingInterestIncomeExpense,27000000.0,20000000.0,13000000.0,-123000000.0
TotalOtherFinanceCost,-2000000.0,,3000000.0,118000000.0
InterestExpenseNonOperating,9000000.0,10000000.0,10000000.0,27000000.0
InterestIncomeNonOperating,34000000.0,30000000.0,26000000.0,22000000.0
OperatingIncome,32000000.0,-247000000.0,-156000000.0,-231000000.0
OperatingExpense,853000000.0,1013000000.0,922000000.0,1032000000.0
ResearchAndDevelopment,369000000.0,453000000.0,435000000.0,415000000.0
SellingGeneralAndAdministration,484000000.0,560000000.0,487000000.0,617000000.0
SellingAndMarketingExpense,355000000.0,399000000.0,347000000.0,453000000.0
GeneralAndAdministrativeExpense,129000000.0,161000000.0,140000000.0,164000000.0
OtherGandA,129000000.0,161000000.0,140000000.0,164000000.0
GrossProfit,885000000.0,766000000.0,766000000.0,801000000.0
CostOfRevenue,2472000000.0,2411000000.0,2276000000.0,2365000000.0
TotalRevenue,3357000000.0,3177000000.0,3042000000.0,3166000000.0
OperatingRevenue,3357000000.0,3177000000.0,3042000000.0,3166000000.0
