,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,565000.0,832000.0,477000.0,222222.222222
TaxRateForCalcs,0.113,0.208,0.159,0.055556
NormalizedEBITDA,206000000.0,199000000.0,240000000.0,198000000.0
TotalUnusualItems,5000000.0,4000000.0,3000000.0,4000000.0
TotalUnusualItemsExcludingGoodwill,5000000.0,4000000.0,3000000.0,4000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,47000000.0,39000000.0,74000000.0,51000000.0
ReconciledDepreciation,116000000.0,113000000.0,111000000.0,107000000.0
ReconciledCostOfRevenue,386000000.0,220000000.0,304000000.0,281000000.0
EBITDA,211000000.0,203000000.0,243000000.0,202000000.0
EBIT,95000000.0,90000000.0,132000000.0,95000000.0
NetInterestIncome,-42000000.0,-41000000.0,-44000000.0,-41000000.0
InterestExpense,42000000.0,41000000.0,44000000.0,41000000.0
NormalizedIncome,42565000.0,35832000.0,71477000.0,47222222.222222
NetIncomeFromContinuingAndDiscontinuedOperation,47000000.0,39000000.0,74000000.0,51000000.0
TotalExpenses,717000000.0,567000000.0,631000000.0,600000000.0
TotalOperatingIncomeAsReported,85000000.0,81000000.0,117000000.0,87000000.0
DilutedAverageShares,101103000.0,97630000.0,92571000.0,
BasicAverageShares,100849000.0,97087000.0,91840000.0,
DilutedEPS,0.46,0.39,0.8,
BasicEPS,0.47,0.39,0.81,
DilutedNIAvailtoComStockholders,47000000.0,39000000.0,74000000.0,51000000.0
NetIncomeCommonStockholders,47000000.0,39000000.0,74000000.0,51000000.0
NetIncome,47000000.0,39000000.0,74000000.0,51000000.0
NetIncomeIncludingNoncontrollingInterests,47000000.0,39000000.0,74000000.0,51000000.0
NetIncomeContinuousOperations,47000000.0,39000000.0,74000000.0,51000000.0
TaxProvision,6000000.0,10000000.0,14000000.0,3000000.0
PretaxIncome,53000000.0,49000000.0,88000000.0,54000000.0
OtherIncomeExpense,10000000.0,9000000.0,15000000.0,8000000.0
OtherNonOperatingIncomeExpenses,5000000.0,5000000.0,12000000.0,4000000.0
SpecialIncomeCharges,5000000.0,4000000.0,3000000.0,4000000.0
OtherSpecialCharges,-5000000.0,-4000000.0,-3000000.0,-4000000.0
NetNonOperatingInterestIncomeExpense,-42000000.0,-41000000.0,-44000000.0,-41000000.0
InterestExpenseNonOperating,42000000.0,41000000.0,44000000.0,41000000.0
OperatingIncome,85000000.0,81000000.0,117000000.0,87000000.0
OperatingExpense,331000000.0,347000000.0,327000000.0,319000000.0
OtherTaxes,41000000.0,40000000.0,43000000.0,39000000.0
DepreciationAmortizationDepletionIncomeStatement,116000000.0,113000000.0,111000000.0,107000000.0
DepreciationAndAmortizationInIncomeStatement,116000000.0,113000000.0,111000000.0,107000000.0
SellingGeneralAndAdministration,174000000.0,194000000.0,173000000.0,173000000.0
GeneralAndAdministrativeExpense,174000000.0,194000000.0,173000000.0,173000000.0
OtherGandA,174000000.0,194000000.0,173000000.0,173000000.0
GrossProfit,416000000.0,428000000.0,444000000.0,406000000.0
CostOfRevenue,386000000.0,220000000.0,304000000.0,281000000.0
TotalRevenue,802000000.0,648000000.0,748000000.0,687000000.0
OperatingRevenue,784000000.0,633000000.0,738000000.0,670000000.0
