,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2412060.0,-2619330.0,-810390.0,-163596.575875
TaxRateForCalcs,0.21,0.21,0.21,0.01463
NormalizedEBITDA,29532000.0,32042000.0,30450000.0,29953000.0
TotalUnusualItems,-11486000.0,-12473000.0,-3859000.0,-11182000.0
TotalUnusualItemsExcludingGoodwill,-11486000.0,-12473000.0,-3859000.0,-11182000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-16519000.0,-15730000.0,-8885000.0,-18970000.0
ReconciledDepreciation,27013000.0,27877000.0,28166000.0,30493000.0
ReconciledCostOfRevenue,15506000.0,15487000.0,15344000.0,15746000.0
EBITDA,18046000.0,19569000.0,26591000.0,18771000.0
EBIT,-8967000.0,-8308000.0,-1575000.0,-11722000.0
NetInterestIncome,-7380000.0,-7222000.0,-7139000.0,-7553000.0
InterestExpense,7380000.0,7222000.0,7139000.0,7553000.0
NormalizedIncome,-7445060.0,-5876330.0,-5836390.0,-7951596.575875
NetIncomeFromContinuingAndDiscontinuedOperation,-16519000.0,-15730000.0,-8885000.0,-18970000.0
TotalExpenses,46886000.0,47929000.0,47819000.0,50667000.0
DilutedAverageShares,56543000.0,56679984.0,56642000.0,56644000.0
BasicAverageShares,56543000.0,56679984.0,56642000.0,56644000.0
DilutedEPS,-0.29,-0.28,-0.16,-0.33
BasicEPS,-0.29,-0.28,-0.16,-0.33
DilutedNIAvailtoComStockholders,-16519000.0,-15730000.0,-8885000.0,-18970000.0
NetIncomeCommonStockholders,-16519000.0,-15730000.0,-8885000.0,-18970000.0
NetIncome,-16519000.0,-15730000.0,-8885000.0,-18970000.0
MinorityInterests,-12000.0,-15000.0,-11000.0,23000.0
NetIncomeIncludingNoncontrollingInterests,-16507000.0,-15715000.0,-8874000.0,-18993000.0
NetIncomeContinuousOperations,-16507000.0,-15715000.0,-8874000.0,-18993000.0
TaxProvision,160000.0,185000.0,160000.0,-282000.0
PretaxIncome,-16347000.0,-15530000.0,-8714000.0,-19275000.0
OtherIncomeExpense,-11157000.0,-12403000.0,-3946000.0,-11349000.0
OtherNonOperatingIncomeExpenses,437000.0,165000.0,36000.0,105000.0
SpecialIncomeCharges,-11504000.0,-12473000.0,-3859000.0,-12475000.0
GainOnSaleOfPPE,,,,1293000.0
OtherSpecialCharges,,504000.0,,0.0
ImpairmentOfCapitalAssets,11403000.0,11819000.0,3754000.0,12198000.0
RestructuringAndMergernAcquisition,101000.0,150000.0,105000.0,277000.0
EarningsFromEquityInterest,-108000.0,-95000.0,-123000.0,-272000.0
GainOnSaleOfSecurity,18000.0,,,1293000.0
NetNonOperatingInterestIncomeExpense,-7380000.0,-7222000.0,-7139000.0,-7553000.0
InterestExpenseNonOperating,7380000.0,7222000.0,7139000.0,7553000.0
OperatingIncome,2190000.0,4095000.0,2371000.0,-373000.0
OperatingExpense,31380000.0,32442000.0,32475000.0,34921000.0
DepreciationAmortizationDepletionIncomeStatement,27013000.0,27877000.0,28166000.0,30493000.0
DepreciationAndAmortizationInIncomeStatement,27013000.0,27877000.0,28166000.0,30493000.0
SellingGeneralAndAdministration,4367000.0,4565000.0,4309000.0,4428000.0
GeneralAndAdministrativeExpense,4367000.0,4565000.0,4309000.0,4428000.0
OtherGandA,4367000.0,4565000.0,4309000.0,4428000.0
GrossProfit,33570000.0,36537000.0,34846000.0,34548000.0
CostOfRevenue,15506000.0,15487000.0,15344000.0,15746000.0
TotalRevenue,49076000.0,52024000.0,50190000.0,50294000.0
OperatingRevenue,49076000.0,52024000.0,50190000.0,50294000.0
