,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,52929.876213,-17208450.0,-3251640.0,-989310.0
TaxRateForCalcs,0.00087,0.21,0.21,0.21
NormalizedEBITDA,-34040000.0,-27326000.0,-34603000.0,-41072000.0
TotalUnusualItems,60849000.0,-81945000.0,-15484000.0,-4711000.0
TotalUnusualItemsExcludingGoodwill,60849000.0,-81945000.0,-15484000.0,-4711000.0
NetIncomeFromContinuingOperationNetMinorityInterest,14932000.0,-131630000.0,-71600000.0,-56613000.0
ReconciledDepreciation,2421000.0,2713000.0,2919000.0,3197000.0
ReconciledCostOfRevenue,21262000.0,11246000.0,26940000.0,30792000.0
EBITDA,26809000.0,-109271000.0,-50087000.0,-45783000.0
EBIT,24388000.0,-111984000.0,-53006000.0,-48980000.0
NetInterestIncome,-9443000.0,-19644000.0,-18584000.0,-7627000.0
InterestExpense,9443000.0,19644000.0,18584000.0,7627000.0
NormalizedIncome,-45864070.123787,-66893450.0,-59367640.0,-52891310.0
NetIncomeFromContinuingAndDiscontinuedOperation,14932000.0,-131630000.0,-71600000.0,-56613000.0
TotalExpenses,37566000.0,29410000.0,46340000.0,46930000.0
TotalOperatingIncomeAsReported,-37837000.0,-34597000.0,-38265000.0,-48609000.0
DilutedAverageShares,156325284.0,117320802.0,86797669.0,
BasicAverageShares,138005222.0,117320802.0,86797669.0,
DilutedEPS,0.05,-1.12,-0.82,
BasicEPS,0.11,-1.12,-0.82,
DilutedNIAvailtoComStockholders,14932000.0,-131630000.0,-71600000.0,-56613000.0
NetIncomeCommonStockholders,14932000.0,-131630000.0,-71600000.0,-56613000.0
NetIncome,14932000.0,-131630000.0,-71600000.0,-56613000.0
NetIncomeIncludingNoncontrollingInterests,14932000.0,-131630000.0,-71600000.0,-56613000.0
NetIncomeContinuousOperations,14932000.0,-131630000.0,-71600000.0,-56613000.0
TaxProvision,13000.0,2000.0,10000.0,6000.0
PretaxIncome,14945000.0,-131628000.0,-71590000.0,-56607000.0
OtherIncomeExpense,61270000.0,-82823000.0,-15501000.0,-4716000.0
OtherNonOperatingIncomeExpenses,421000.0,-878000.0,-17000.0,-5000.0
SpecialIncomeCharges,-955000.0,-7312000.0,-2394000.0,-4345000.0
OtherSpecialCharges,,1876000.0,1634000.0,0.0
ImpairmentOfCapitalAssets,955000.0,5436000.0,760000.0,4345000.0
RestructuringAndMergernAcquisition,,,,0.0
EarningsFromEquityInterest,,,,0.0
GainOnSaleOfSecurity,61804000.0,-74633000.0,-13090000.0,-366000.0
NetNonOperatingInterestIncomeExpense,-9443000.0,-19644000.0,-18584000.0,-7627000.0
InterestExpenseNonOperating,9443000.0,19644000.0,18584000.0,7627000.0
OperatingIncome,-36882000.0,-29161000.0,-37505000.0,-44264000.0
OperatingExpense,16304000.0,18164000.0,19400000.0,16138000.0
OtherOperatingExpenses,,,,-20000.0
ResearchAndDevelopment,3228000.0,5026000.0,5445000.0,3580000.0
SellingGeneralAndAdministration,13076000.0,13138000.0,13955000.0,12578000.0
GrossProfit,-20578000.0,-10997000.0,-18105000.0,-28126000.0
CostOfRevenue,21262000.0,11246000.0,26940000.0,30792000.0
TotalRevenue,684000.0,249000.0,8835000.0,2666000.0
OperatingRevenue,684000.0,249000.0,8835000.0,2666000.0
