,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-450360.0,48583.848791,-17836.183942,125640.0
TaxRateForCalcs,0.12,0.020586,0.021778,0.12
NormalizedEBITDA,240775000.0,205461000.0,128334000.0,-67916000.0
TotalUnusualItems,-3753000.0,2360000.0,-819000.0,1047000.0
TotalUnusualItemsExcludingGoodwill,-3753000.0,2360000.0,-819000.0,1047000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-16303000.0,-23441000.0,-81288000.0,-251941000.0
ReconciledDepreciation,140668000.0,136529000.0,121459000.0,121875000.0
ReconciledCostOfRevenue,632677000.0,597896000.0,446760000.0,264882000.0
EBITDA,237022000.0,207821000.0,127515000.0,-66869000.0
EBIT,96354000.0,71292000.0,6056000.0,-188744000.0
NetInterestIncome,-126161000.0,-119522000.0,-103098000.0,-96191000.0
InterestExpense,131128000.0,123511000.0,108958000.0,104667000.0
InterestIncome,6064000.0,4979000.0,6794000.0,9433000.0
NormalizedIncome,-13000360.0,-25752416.151209,-80486836.183942,-252862360.0
NetIncomeFromContinuingAndDiscontinuedOperation,-16303000.0,-23441000.0,-81288000.0,-251941000.0
TotalExpenses,922513000.0,883654000.0,716125000.0,536572000.0
TotalOperatingIncomeAsReported,94702000.0,64285000.0,355000.0,-199484000.0
DilutedAverageShares,437090258.0,436786079.0,441905429.0,445094449.0
BasicAverageShares,437090258.0,436786079.0,441905429.0,445094449.0
DilutedEPS,-0.036,-0.054,-0.183,-0.567
BasicEPS,-0.036,-0.054,-0.183,-0.567
DilutedNIAvailtoComStockholders,-16303000.0,-23441000.0,-81288000.0,-251941000.0
NetIncomeCommonStockholders,-16303000.0,-23441000.0,-81288000.0,-251941000.0
NetIncome,-16303000.0,-23441000.0,-81288000.0,-251941000.0
MinorityInterests,20492000.0,27703000.0,19373000.0,42088000.0
NetIncomeIncludingNoncontrollingInterests,-36795000.0,-51144000.0,-100661000.0,-294029000.0
NetIncomeContinuousOperations,-36795000.0,-51144000.0,-100661000.0,-294029000.0
TaxProvision,2021000.0,-1075000.0,-2241000.0,618000.0
PretaxIncome,-34774000.0,-52219000.0,-102902000.0,-293411000.0
OtherIncomeExpense,-3315000.0,3018000.0,-159000.0,2264000.0
OtherNonOperatingIncomeExpenses,438000.0,658000.0,660000.0,1217000.0
SpecialIncomeCharges,80000.0,,,0.0
OtherSpecialCharges,-80000.0,,,
GainOnSaleOfSecurity,-3833000.0,2360000.0,-819000.0,1047000.0
NetNonOperatingInterestIncomeExpense,-126161000.0,-119522000.0,-103098000.0,-96191000.0
TotalOtherFinanceCost,1097000.0,990000.0,934000.0,957000.0
InterestExpenseNonOperating,131128000.0,123511000.0,108958000.0,104667000.0
InterestIncomeNonOperating,6064000.0,4979000.0,6794000.0,9433000.0
OperatingIncome,94702000.0,64285000.0,355000.0,-199484000.0
OperatingExpense,289836000.0,285758000.0,269365000.0,271690000.0
OtherOperatingExpenses,18721000.0,30904000.0,37902000.0,29073000.0
DepreciationAmortizationDepletionIncomeStatement,140668000.0,136529000.0,121459000.0,121875000.0
DepreciationAndAmortizationInIncomeStatement,140668000.0,136529000.0,121459000.0,121875000.0
Amortization,5672000.0,5660000.0,0.0,8525000.0
AmortizationOfIntangiblesIncomeStatement,5672000.0,5660000.0,0.0,8525000.0
DepreciationIncomeStatement,134996000.0,130869000.0,121459000.0,113350000.0
ResearchAndDevelopment,,,,0.0
SellingGeneralAndAdministration,130447000.0,118325000.0,110004000.0,120742000.0
GeneralAndAdministrativeExpense,130447000.0,118325000.0,110004000.0,120742000.0
OtherGandA,130447000.0,118325000.0,110004000.0,120742000.0
GrossProfit,384538000.0,350043000.0,269720000.0,72206000.0
CostOfRevenue,632677000.0,597896000.0,446760000.0,264882000.0
TotalRevenue,1017215000.0,947939000.0,716480000.0,337088000.0
OperatingRevenue,1017215000.0,947939000.0,716480000.0,337088000.0
