,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.23,0.233,0.249,0.223717
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,8412000.0,7479000.0,7297000.0,9577000.0
ReconciledDepreciation,1136000.0,1141000.0,1163000.0,1189000.0
NetInterestIncome,31080000.0,32100000.0,34398000.0,39189000.0
InterestExpense,32084000.0,28700000.0,21541000.0,12726000.0
InterestIncome,63164000.0,60800000.0,55939000.0,51915000.0
NormalizedIncome,8412000.0,7479000.0,7297000.0,9577000.0
NetIncomeFromContinuingAndDiscontinuedOperation,8412000.0,7479000.0,7297000.0,9577000.0
DilutedAverageShares,42983477.0,43133455.0,45284240.0,45861658.0
BasicAverageShares,42876893.0,43063507.0,44857224.0,45321491.0
DilutedEPS,0.2,0.17,0.16,0.21
BasicEPS,0.2,0.17,0.16,0.21
DilutedNIAvailtoComStockholders,8412000.0,7479000.0,7297000.0,9577000.0
NetIncomeCommonStockholders,8412000.0,7479000.0,7297000.0,9577000.0
NetIncome,8412000.0,7479000.0,7297000.0,9577000.0
NetIncomeIncludingNoncontrollingInterests,8412000.0,7479000.0,7297000.0,9577000.0
NetIncomeContinuousOperations,8412000.0,7479000.0,7297000.0,9577000.0
TaxProvision,2507000.0,2275000.0,2416000.0,2760000.0
PretaxIncome,10919000.0,9754000.0,9713000.0,12337000.0
SpecialIncomeCharges,,,,0.0
GainOnSaleOfSecurity,,,,0.0
SellingGeneralAndAdministration,20497000.0,20321000.0,19490000.0,20147000.0
SellingAndMarketingExpense,794000.0,925000.0,1181000.0,862000.0
GeneralAndAdministrativeExpense,19703000.0,19396000.0,18309000.0,19285000.0
InsuranceAndClaims,1004000.0,1176000.0,510000.0,385000.0
SalariesAndWages,18699000.0,18220000.0,17799000.0,20104000.0
TotalRevenue,41759000.0,44019000.0,42241000.0,48191000.0
OperatingRevenue,41759000.0,44019000.0,42241000.0,48191000.0
