,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-17220.0,209790.0,0.0,65520.0
TaxRateForCalcs,0.21,0.21,0.0,0.21
NormalizedEBITDA,1157000.0,-1203000.0,614000.0,1788000.0
TotalUnusualItems,-82000.0,999000.0,6000.0,312000.0
TotalUnusualItemsExcludingGoodwill,-82000.0,999000.0,6000.0,312000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-1874000.0,-2697000.0,-1790000.0,-1045000.0
ReconciledDepreciation,2475000.0,3147000.0,2432000.0,2375000.0
ReconciledCostOfRevenue,10225000.0,9413000.0,9315000.0,9088000.0
EBITDA,1075000.0,-204000.0,620000.0,2100000.0
EBIT,-1400000.0,-3351000.0,-1812000.0,-275000.0
NetInterestIncome,-42000.0,52000.0,54000.0,19000.0
InterestIncome,,52000.0,54000.0,
NormalizedIncome,-1809220.0,-3486210.0,-1796000.0,-1291480.0
NetIncomeFromContinuingAndDiscontinuedOperation,-1874000.0,-2697000.0,-1790000.0,-1045000.0
TotalExpenses,25377000.0,25426000.0,22432000.0,21273000.0
TotalOperatingIncomeAsReported,-1482000.0,-2352000.0,-1806000.0,37000.0
DilutedAverageShares,12480830.0,12224501.0,12252517.0,12215697.0
BasicAverageShares,12480830.0,12224501.0,12252517.0,12215697.0
DilutedEPS,-0.15,-0.22,-0.15,-0.09
BasicEPS,-0.15,-0.22,-0.15,-0.09
DilutedNIAvailtoComStockholders,-1874000.0,-2697000.0,-1790000.0,-1045000.0
NetIncomeCommonStockholders,-1874000.0,-2697000.0,-1790000.0,-1045000.0
NetIncome,-1874000.0,-2697000.0,-1790000.0,-1045000.0
NetIncomeIncludingNoncontrollingInterests,-1874000.0,-2697000.0,-1790000.0,-1045000.0
NetIncomeContinuousOperations,-1874000.0,-2697000.0,-1790000.0,-1045000.0
TaxProvision,299000.0,344000.0,0.0,1167000.0
PretaxIncome,-1575000.0,-2353000.0,-1790000.0,122000.0
OtherIncomeExpense,-133000.0,946000.0,-32000.0,378000.0
OtherNonOperatingIncomeExpenses,-51000.0,-53000.0,-38000.0,66000.0
SpecialIncomeCharges,-82000.0,999000.0,6000.0,312000.0
RestructuringAndMergernAcquisition,82000.0,-999000.0,-6000.0,-312000.0
NetNonOperatingInterestIncomeExpense,-42000.0,52000.0,54000.0,19000.0
TotalOtherFinanceCost,42000.0,,,
InterestIncomeNonOperating,,52000.0,54000.0,
OperatingIncome,-1400000.0,-3351000.0,-1812000.0,-275000.0
OperatingExpense,15152000.0,16013000.0,13117000.0,12185000.0
ResearchAndDevelopment,3186000.0,3057000.0,2653000.0,2456000.0
SellingGeneralAndAdministration,11966000.0,12956000.0,10464000.0,9729000.0
SellingAndMarketingExpense,6289000.0,7443000.0,5848000.0,5689000.0
GeneralAndAdministrativeExpense,5677000.0,5513000.0,4616000.0,4040000.0
OtherGandA,5677000.0,5513000.0,4616000.0,4040000.0
GrossProfit,13752000.0,12662000.0,11305000.0,11910000.0
CostOfRevenue,10225000.0,9413000.0,9315000.0,9088000.0
TotalRevenue,23977000.0,22075000.0,20620000.0,20998000.0
OperatingRevenue,23977000.0,22075000.0,20620000.0,20998000.0
