,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,-4474000.0,-6792000.0,-5441000.0,-4316000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-4809000.0,-7052000.0,-5609000.0,-4385000.0
ReconciledDepreciation,423000.0,339000.0,271000.0,153000.0
ReconciledCostOfRevenue,2489000.0,2824000.0,2231000.0,1858000.0
EBITDA,-4474000.0,-6792000.0,-5441000.0,-4316000.0
EBIT,-4897000.0,-7131000.0,-5712000.0,-4469000.0
NetInterestIncome,100000.0,81000.0,114000.0,84000.0
InterestExpense,,,,-84000.0
NormalizedIncome,-4809000.0,-7052000.0,-5609000.0,-4385000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-4809000.0,-7052000.0,-5609000.0,-4385000.0
TotalExpenses,10659000.0,13081000.0,11145000.0,9643000.0
TotalOperatingIncomeAsReported,-4897000.0,-7131000.0,-5712000.0,-4469000.0
DilutedAverageShares,24630181.0,24583712.0,24583163.0,
BasicAverageShares,24630181.0,24583712.0,24583163.0,
DilutedEPS,-0.2,-0.29,-0.23,
BasicEPS,-0.2,-0.29,-0.23,
DilutedNIAvailtoComStockholders,-4809000.0,-7052000.0,-5609000.0,-4385000.0
NetIncomeCommonStockholders,-4809000.0,-7052000.0,-5609000.0,-4385000.0
NetIncome,-4809000.0,-7052000.0,-5609000.0,-4385000.0
NetIncomeIncludingNoncontrollingInterests,-4809000.0,-7052000.0,-5609000.0,-4385000.0
NetIncomeContinuousOperations,-4809000.0,-7052000.0,-5609000.0,-4385000.0
PretaxIncome,-4809000.0,-7052000.0,-5609000.0,-4385000.0
OtherIncomeExpense,-12000.0,-2000.0,-11000.0,0.0
OtherNonOperatingIncomeExpenses,-12000.0,-2000.0,-11000.0,0.0
NetNonOperatingInterestIncomeExpense,100000.0,81000.0,114000.0,84000.0
TotalOtherFinanceCost,-100000.0,-81000.0,-114000.0,
InterestExpenseNonOperating,,,,-84000.0
OperatingIncome,-4897000.0,-7131000.0,-5712000.0,-4469000.0
OperatingExpense,8170000.0,10257000.0,8914000.0,7785000.0
ResearchAndDevelopment,2429000.0,3605000.0,3023000.0,3624000.0
SellingGeneralAndAdministration,5741000.0,6652000.0,5891000.0,4161000.0
SellingAndMarketingExpense,2841000.0,3474000.0,2933000.0,3187000.0
GeneralAndAdministrativeExpense,2900000.0,3178000.0,2958000.0,974000.0
OtherGandA,2900000.0,3178000.0,2958000.0,974000.0
GrossProfit,3273000.0,3126000.0,3202000.0,3316000.0
CostOfRevenue,2489000.0,2824000.0,2231000.0,1858000.0
TotalRevenue,5762000.0,5950000.0,5433000.0,5174000.0
OperatingRevenue,5762000.0,5950000.0,5433000.0,5174000.0
