,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-8064550.0,-3812160.0,687038.913936,-11264530.0
TaxRateForCalcs,0.19,0.19,0.021164,0.19
NormalizedEBITDA,-270082000.0,-291278000.0,-197150000.0,-309193000.0
TotalUnusualItems,-42445000.0,-20064000.0,32462000.0,-59287000.0
TotalUnusualItemsExcludingGoodwill,-42445000.0,-20064000.0,32462000.0,-59287000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-304327000.0,-291816000.0,-148178000.0,-352014000.0
ReconciledDepreciation,5587000.0,5839000.0,5953000.0,5151000.0
ReconciledCostOfRevenue,3266000.0,4214000.0,4175000.0,3586000.0
EBITDA,-312527000.0,-311342000.0,-164688000.0,-368480000.0
EBIT,-318114000.0,-317181000.0,-170641000.0,-373631000.0
NetInterestIncome,5052000.0,7803000.0,5709000.0,1803000.0
InterestExpense,9247000.0,8912000.0,8575000.0,8446000.0
InterestIncome,14299000.0,16715000.0,14284000.0,10249000.0
NormalizedIncome,-269946550.0,-275564160.0,-179952961.086064,-303991530.0
NetIncomeFromContinuingAndDiscontinuedOperation,-304327000.0,-291816000.0,-33617000.0,-352014000.0
TotalExpenses,299605000.0,285537000.0,261542000.0,297380000.0
TotalOperatingIncomeAsReported,276454000.0,-276413000.0,-234166000.0,-378077000.0
DilutedAverageShares,770227849.0,759273550.0,742541052.0,713319399.0
BasicAverageShares,770227849.0,759273550.0,742541052.0,713319399.0
DilutedEPS,-0.4,-0.38,-0.05,-0.49
BasicEPS,-0.4,-0.38,-0.05,-0.49
DilutedNIAvailtoComStockholders,-304327000.0,-291816000.0,-33617000.0,-352014000.0
NetIncomeCommonStockholders,-304327000.0,-291816000.0,-33617000.0,-352014000.0
NetIncome,-304327000.0,-291816000.0,-33617000.0,-352014000.0
MinorityInterests,26791000.0,36029000.0,27245000.0,32882000.0
NetIncomeIncludingNoncontrollingInterests,-331118000.0,-327845000.0,-60862000.0,-384896000.0
NetIncomeContinuousOperations,-331118000.0,-327845000.0,-175423000.0,-384896000.0
TaxProvision,3757000.0,1752000.0,-3793000.0,2819000.0
PretaxIncome,-327361000.0,-326093000.0,-179216000.0,-382077000.0
OtherIncomeExpense,-69909000.0,-69983000.0,49241000.0,-103552000.0
OtherNonOperatingIncomeExpenses,-27464000.0,-49919000.0,16779000.0,-44265000.0
SpecialIncomeCharges,3404000.0,-12500000.0,0.0,-85235000.0
GainOnSaleOfBusiness,17354000.0,,0.0,12514000.0
RestructuringAndMergernAcquisition,13950000.0,12500000.0,0.0,97749000.0
GainOnSaleOfSecurity,-45849000.0,-7564000.0,32462000.0,25948000.0
NetNonOperatingInterestIncomeExpense,5052000.0,7803000.0,5709000.0,1803000.0
InterestExpenseNonOperating,9247000.0,8912000.0,8575000.0,8446000.0
InterestIncomeNonOperating,14299000.0,16715000.0,14284000.0,10249000.0
OperatingIncome,-262504000.0,-263913000.0,-234166000.0,-280328000.0
OperatingExpense,296339000.0,281323000.0,257367000.0,293794000.0
ResearchAndDevelopment,131984000.0,125133000.0,131857000.0,125533000.0
SellingGeneralAndAdministration,164355000.0,156190000.0,125510000.0,168261000.0
SellingAndMarketingExpense,,156190000.0,,
GeneralAndAdministrativeExpense,,,125510000.0,168261000.0
OtherGandA,,,125510000.0,168261000.0
GrossProfit,33835000.0,17410000.0,23201000.0,13466000.0
CostOfRevenue,3266000.0,4214000.0,4175000.0,3586000.0
TotalRevenue,37101000.0,21624000.0,27376000.0,17052000.0
OperatingRevenue,37101000.0,21624000.0,-5893000.0,17052000.0
