,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1094478.0,-1737702.0,-2021546.0,-21054390.0
TaxRateForCalcs,0.309,0.342,0.277,0.21
NormalizedEBITDA,80957000.0,78848000.0,75234000.0,64336000.0
TotalUnusualItems,-3542000.0,-5081000.0,-7298000.0,-100259000.0
TotalUnusualItemsExcludingGoodwill,-3542000.0,-5081000.0,-7298000.0,-100259000.0
NetIncomeFromContinuingOperationNetMinorityInterest,33670000.0,29346000.0,29534000.0,-75957000.0
ReconciledDepreciation,20610000.0,20578000.0,20246000.0,19775000.0
ReconciledCostOfRevenue,307265000.0,317753000.0,326698000.0,328538000.0
EBITDA,77415000.0,73767000.0,67936000.0,-35923000.0
EBIT,56805000.0,53189000.0,47690000.0,-55698000.0
NetInterestIncome,-12781000.0,-12721000.0,-13242000.0,-12351000.0
InterestExpense,12781000.0,12721000.0,13242000.0,12351000.0
NormalizedIncome,36117522.0,32689298.0,34810454.0,3247610.0
NetIncomeFromContinuingAndDiscontinuedOperation,33670000.0,29346000.0,29534000.0,-75957000.0
TotalExpenses,429984000.0,436718000.0,445887000.0,440861000.0
TotalOperatingIncomeAsReported,59518000.0,56795000.0,49929000.0,-53611000.0
DilutedAverageShares,17921274.0,17921414.0,17898746.0,17869452.0
BasicAverageShares,17908754.0,17892444.0,17866670.0,17857840.0
DilutedEPS,1.87,1.63,1.64,-4.24
BasicEPS,1.87,1.63,1.64,-4.24
DilutedNIAvailtoComStockholders,33506000.0,29192000.0,29389000.0,-75615000.0
NetIncomeCommonStockholders,33506000.0,29192000.0,29389000.0,-75615000.0
OtherunderPreferredStockDividend,164000.0,154000.0,145000.0,-342000.0
NetIncome,33670000.0,29346000.0,29534000.0,-75957000.0
MinorityInterests,-40000.0,-47000.0,-7000.0,-15000.0
NetIncomeIncludingNoncontrollingInterests,33710000.0,29393000.0,29541000.0,-75942000.0
NetIncomeContinuousOperations,33710000.0,29393000.0,29541000.0,-75942000.0
EarningsFromEquityInterestNetOfTax,3279000.0,2755000.0,4626000.0,2607000.0
TaxProvision,13593000.0,13830000.0,9533000.0,10500000.0
PretaxIncome,44024000.0,40468000.0,34448000.0,-68049000.0
OtherIncomeExpense,-3823000.0,-5537000.0,-6571000.0,-99645000.0
OtherNonOperatingIncomeExpenses,-281000.0,-456000.0,727000.0,614000.0
SpecialIncomeCharges,-1044000.0,-856000.0,-3972000.0,-96719000.0
GainOnSaleOfPPE,-25000.0,,,135000.0
OtherSpecialCharges,,-187000.0,,-700000.0
RestructuringAndMergernAcquisition,1019000.0,1043000.0,3972000.0,4554000.0
GainOnSaleOfSecurity,-2498000.0,-4225000.0,-3326000.0,-3540000.0
NetNonOperatingInterestIncomeExpense,-12781000.0,-12721000.0,-13242000.0,-12351000.0
InterestExpenseNonOperating,12781000.0,12721000.0,13242000.0,12351000.0
OperatingIncome,60628000.0,58726000.0,54261000.0,43947000.0
OperatingExpense,122719000.0,118965000.0,119189000.0,112323000.0
OtherTaxes,-91000.0,-888000.0,-360000.0,-4000.0
SellingGeneralAndAdministration,122810000.0,119853000.0,119549000.0,112327000.0
GrossProfit,183347000.0,177691000.0,173450000.0,156270000.0
CostOfRevenue,307265000.0,317753000.0,326698000.0,328538000.0
TotalRevenue,490612000.0,495444000.0,500148000.0,484808000.0
OperatingRevenue,490612000.0,495444000.0,500148000.0,484808000.0
