,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1426097.438755,675841.235344,73793.194968,575902.672212
TaxRateForCalcs,0.09316,0.209693,0.171612,0.275157
NormalizedEBITDA,358053000.0,188620000.0,43239000.0,116325000.0
TotalUnusualItems,-15308000.0,3223000.0,430000.0,2093000.0
TotalUnusualItemsExcludingGoodwill,-15308000.0,3223000.0,430000.0,2093000.0
NetIncomeFromContinuingOperationNetMinorityInterest,230045000.0,83637000.0,-30804000.0,29835000.0
ReconciledDepreciation,58099000.0,56732000.0,53927000.0,52339000.0
ReconciledCostOfRevenue,542512000.0,490458000.0,351004000.0,388284000.0
EBITDA,342745000.0,191843000.0,43669000.0,118418000.0
EBIT,284646000.0,135111000.0,-10258000.0,66079000.0
NetInterestIncome,-28013000.0,-27902000.0,-27913000.0,-25978000.0
InterestExpense,28013000.0,27902000.0,27420000.0,24241000.0
NormalizedIncome,243926902.561245,81089841.235344,-31160206.805032,28317902.672212
NetIncomeFromContinuingAndDiscontinuedOperation,230045000.0,83637000.0,-30804000.0,29835000.0
TotalExpenses,651506000.0,602740000.0,451293000.0,491307000.0
TotalOperatingIncomeAsReported,127983000.0,129633000.0,-15475000.0,65044000.0
DilutedAverageShares,119725693.0,119393709.0,118679656.0,119159955.0
BasicAverageShares,119013331.0,118931914.0,118679656.0,118542728.0
DilutedEPS,1.92,0.7,-0.26,0.25
BasicEPS,1.93,0.7,-0.26,0.25
DilutedNIAvailtoComStockholders,230045000.0,83637000.0,-30804000.0,29835000.0
NetIncomeCommonStockholders,230045000.0,83637000.0,-30804000.0,29835000.0
NetIncome,230045000.0,83637000.0,-30804000.0,29835000.0
MinorityInterests,-2680000.0,-1091000.0,408000.0,-491000.0
NetIncomeIncludingNoncontrollingInterests,232725000.0,84728000.0,-31212000.0,30326000.0
NetIncomeContinuousOperations,232725000.0,84728000.0,-31212000.0,30326000.0
TaxProvision,23908000.0,22481000.0,-6466000.0,11512000.0
PretaxIncome,256633000.0,107209000.0,-37678000.0,41838000.0
OtherIncomeExpense,141355000.0,8701000.0,6140000.0,6849000.0
OtherNonOperatingIncomeExpenses,156663000.0,5478000.0,5710000.0,4756000.0
SpecialIncomeCharges,-15308000.0,3223000.0,430000.0,2093000.0
GainOnSaleOfPPE,2134000.0,3223000.0,430000.0,4077000.0
GainOnSaleOfBusiness,0.0,0.0,0.0,-1984000.0
RestructuringAndMergernAcquisition,17442000.0,,,
NetNonOperatingInterestIncomeExpense,-28013000.0,-27902000.0,-27913000.0,-25978000.0
TotalOtherFinanceCost,,,493000.0,
InterestExpenseNonOperating,28013000.0,27902000.0,27420000.0,24241000.0
OperatingIncome,143291000.0,126410000.0,-15905000.0,60967000.0
OperatingExpense,108347000.0,110337000.0,97256000.0,100651000.0
DepreciationAmortizationDepletionIncomeStatement,57452000.0,54787000.0,50894000.0,49967000.0
SellingGeneralAndAdministration,50895000.0,55550000.0,46362000.0,50684000.0
GeneralAndAdministrativeExpense,50895000.0,55550000.0,46362000.0,50684000.0
OtherGandA,50895000.0,55550000.0,46362000.0,50684000.0
GrossProfit,251638000.0,236747000.0,81351000.0,161618000.0
CostOfRevenue,543159000.0,492403000.0,354037000.0,390656000.0
TotalRevenue,794797000.0,729150000.0,435388000.0,552274000.0
OperatingRevenue,794797000.0,729150000.0,435388000.0,552274000.0
