,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-345600.0,-601750.0,-1454320.0,-1148.760038
TaxRateForCalcs,0.3,0.29,0.28,0.28719
NormalizedEBITDA,53649000.0,46711000.0,58752000.0,53081000.0
TotalUnusualItems,-1152000.0,-2075000.0,-5194000.0,-4000.0
TotalUnusualItemsExcludingGoodwill,-1152000.0,-2075000.0,-5194000.0,-4000.0
NetIncomeFromContinuingOperationNetMinorityInterest,18694000.0,13954000.0,20928000.0,20149000.0
ReconciledDepreciation,17778000.0,17086000.0,17228000.0,18664000.0
ReconciledCostOfRevenue,140818000.0,139629000.0,143513000.0,137403000.0
EBITDA,52497000.0,44636000.0,53558000.0,53077000.0
EBIT,34719000.0,27550000.0,36330000.0,34413000.0
NetInterestIncome,-6861000.0,-7065000.0,-6650000.0,-5806000.0
InterestExpense,8036000.0,7837000.0,7219000.0,6146000.0
InterestIncome,1175000.0,772000.0,569000.0,340000.0
NormalizedIncome,19500400.0,15427250.0,24667680.0,20151851.239962
NetIncomeFromContinuingAndDiscontinuedOperation,18694000.0,13954000.0,20928000.0,20149000.0
TotalExpenses,252985000.0,256046000.0,255352000.0,254800000.0
TotalOperatingIncomeAsReported,32731000.0,28206000.0,38193000.0,35072000.0
DilutedAverageShares,30284000.0,30726000.0,30609000.0,30732000.0
BasicAverageShares,30097000.0,30629000.0,30418000.0,30455000.0
DilutedEPS,0.62,0.45,0.68,0.66
BasicEPS,0.62,0.46,0.69,0.66
DilutedNIAvailtoComStockholders,18694000.0,13954000.0,20928000.0,20149000.0
NetIncomeCommonStockholders,18694000.0,13954000.0,20928000.0,20149000.0
NetIncome,18694000.0,13954000.0,20928000.0,20149000.0
NetIncomeIncludingNoncontrollingInterests,18694000.0,13954000.0,20928000.0,20149000.0
NetIncomeContinuousOperations,18694000.0,13954000.0,20928000.0,20149000.0
TaxProvision,7989000.0,5759000.0,8183000.0,8118000.0
PretaxIncome,26683000.0,19713000.0,29111000.0,28267000.0
OtherIncomeExpense,-339000.0,-3503000.0,-7626000.0,-1003000.0
OtherNonOperatingIncomeExpenses,813000.0,-1428000.0,-2432000.0,-999000.0
SpecialIncomeCharges,-1152000.0,-2075000.0,-5194000.0,-4000.0
RestructuringAndMergernAcquisition,1152000.0,2075000.0,5194000.0,4000.0
GainOnSaleOfSecurity,,,,0.0
NetNonOperatingInterestIncomeExpense,-6861000.0,-7065000.0,-6650000.0,-5806000.0
InterestExpenseNonOperating,8036000.0,7837000.0,7219000.0,6146000.0
InterestIncomeNonOperating,1175000.0,772000.0,569000.0,340000.0
OperatingIncome,33883000.0,30281000.0,43387000.0,35076000.0
OperatingExpense,100251000.0,104904000.0,100331000.0,104646000.0
DepreciationAmortizationDepletionIncomeStatement,5862000.0,5573000.0,5720000.0,5913000.0
DepreciationAndAmortizationInIncomeStatement,5862000.0,5573000.0,5720000.0,5913000.0
DepreciationIncomeStatement,5862000.0,5573000.0,5720000.0,5913000.0
ResearchAndDevelopment,35292000.0,36645000.0,35464000.0,34548000.0
SellingGeneralAndAdministration,59097000.0,62686000.0,59147000.0,64185000.0
GrossProfit,134134000.0,135185000.0,143718000.0,139722000.0
CostOfRevenue,152734000.0,151142000.0,155021000.0,150154000.0
TotalRevenue,286868000.0,286327000.0,298739000.0,289876000.0
OperatingRevenue,286868000.0,286327000.0,298739000.0,289876000.0
