,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-112564.781578,140456.926756,-554990.0,99746.886024
TaxRateForCalcs,0.168258,0.168011,0.19,0.185059
TotalUnusualItems,-669000.0,836000.0,-2921000.0,539000.0
TotalUnusualItemsExcludingGoodwill,-669000.0,836000.0,-2921000.0,539000.0
NetIncomeFromContinuingOperationNetMinorityInterest,36842000.0,44880000.0,42341000.0,52210000.0
ReconciledDepreciation,2262000.0,2282000.0,2301000.0,2540000.0
NetInterestIncome,117682000.0,121567000.0,124332000.0,129874000.0
InterestExpense,65907000.0,54488000.0,36223000.0,19044000.0
InterestIncome,183589000.0,176055000.0,160555000.0,148918000.0
NormalizedIncome,37398435.218422,44184456.926756,44707010.0,51770746.886024
NetIncomeFromContinuingAndDiscontinuedOperation,36842000.0,44880000.0,42341000.0,52210000.0
DilutedAverageShares,59443366.0,59385847.0,59375053.0,59374204.0
BasicAverageShares,59358653.0,59263949.0,59217711.0,59188238.0
DilutedEPS,0.58,0.71,0.67,0.84
BasicEPS,0.58,0.71,0.67,0.84
DilutedNIAvailtoComStockholders,34311000.0,42349000.0,39810000.0,49679000.0
NetIncomeCommonStockholders,34311000.0,42349000.0,39810000.0,49679000.0
PreferredStockDividends,2531000.0,2531000.0,2531000.0,2531000.0
NetIncome,36842000.0,44880000.0,42341000.0,52210000.0
NetIncomeIncludingNoncontrollingInterests,36842000.0,44880000.0,42341000.0,52210000.0
NetIncomeContinuousOperations,36842000.0,44880000.0,42341000.0,52210000.0
TaxProvision,7453000.0,9063000.0,9942000.0,11856000.0
PretaxIncome,44295000.0,53943000.0,52283000.0,64066000.0
SpecialIncomeCharges,-641000.0,-35000.0,-3153000.0,-11000.0
RestructuringAndMergernAcquisition,641000.0,35000.0,3153000.0,11000.0
GainOnSaleOfSecurity,-337000.0,205000.0,145000.0,-601000.0
DepreciationAmortizationDepletionIncomeStatement,2262000.0,2282000.0,2301000.0,2540000.0
DepreciationAndAmortizationInIncomeStatement,2262000.0,2282000.0,2301000.0,2540000.0
Amortization,2262000.0,2282000.0,2301000.0,2540000.0
AmortizationOfIntangiblesIncomeStatement,2262000.0,2282000.0,2301000.0,2540000.0
SellingGeneralAndAdministration,63513000.0,61616000.0,60651000.0,45854000.0
SellingAndMarketingExpense,3115000.0,2763000.0,2325000.0,1789000.0
GeneralAndAdministrativeExpense,60398000.0,58853000.0,58326000.0,44065000.0
OtherGandA,,,1430000.0,
InsuranceAndClaims,3125000.0,2871000.0,2884000.0,2051000.0
SalariesAndWages,57273000.0,55982000.0,54012000.0,51804000.0
TotalRevenue,146817000.0,151636000.0,150358000.0,156200000.0
OperatingRevenue,146817000.0,151636000.0,150358000.0,156200000.0
