,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-28350.0,-2126880.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-9649000.0,-21092000.0,-21235000.0,-48496000.0
TotalUnusualItems,0.0,-135000.0,-10128000.0,
TotalUnusualItemsExcludingGoodwill,0.0,-135000.0,-10128000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,-16767000.0,-25735000.0,-44544000.0,-52153000.0
ReconciledDepreciation,6183000.0,6100000.0,5786000.0,5600000.0
ReconciledCostOfRevenue,77264000.0,75938000.0,76701000.0,73990000.0
EBITDA,-9649000.0,-21227000.0,-31363000.0,-48496000.0
EBIT,-15832000.0,-27327000.0,-37149000.0,-54096000.0
NetInterestIncome,5418000.0,4944000.0,3932000.0,3335000.0
InterestExpense,124000.0,,,
InterestIncome,5542000.0,,,
NormalizedIncome,-16767000.0,-25628350.0,-36542880.0,-52153000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-16767000.0,-25735000.0,-44544000.0,-52153000.0
TotalExpenses,206218000.0,205567000.0,213579000.0,219426000.0
TotalOperatingIncomeAsReported,-21496000.0,-27462000.0,-47277000.0,-54096000.0
DilutedAverageShares,151307963.0,148071315.0,145737709.0,143120852.0
BasicAverageShares,151307963.0,148071315.0,145737709.0,143120852.0
DilutedEPS,-0.11,-0.17,-0.31,-0.36
BasicEPS,-0.11,-0.17,-0.31,-0.36
DilutedNIAvailtoComStockholders,-16767000.0,-25735000.0,-44544000.0,-52153000.0
NetIncomeCommonStockholders,-16767000.0,-25735000.0,-44544000.0,-52153000.0
NetIncome,-16767000.0,-25735000.0,-44544000.0,-52153000.0
NetIncomeIncludingNoncontrollingInterests,-16767000.0,-25735000.0,-44544000.0,-52153000.0
NetIncomeContinuousOperations,-16767000.0,-25735000.0,-44544000.0,-52153000.0
TaxProvision,811000.0,1056000.0,1057000.0,1135000.0
PretaxIncome,-15956000.0,-24679000.0,-43487000.0,-51018000.0
OtherIncomeExpense,122000.0,-2296000.0,-10270000.0,-257000.0
OtherNonOperatingIncomeExpenses,122000.0,-2161000.0,-142000.0,-257000.0
SpecialIncomeCharges,0.0,-135000.0,-10128000.0,
RestructuringAndMergernAcquisition,0.0,135000.0,10128000.0,
NetNonOperatingInterestIncomeExpense,5418000.0,4944000.0,3932000.0,3335000.0
TotalOtherFinanceCost,,-4944000.0,-3932000.0,-3335000.0
InterestExpenseNonOperating,124000.0,,,
InterestIncomeNonOperating,5542000.0,,,
OperatingIncome,-21496000.0,-27327000.0,-37149000.0,-54096000.0
OperatingExpense,128954000.0,129629000.0,136878000.0,145436000.0
ResearchAndDevelopment,30307000.0,29635000.0,30887000.0,29961000.0
SellingGeneralAndAdministration,98647000.0,99994000.0,105991000.0,115475000.0
SellingAndMarketingExpense,76492000.0,77371000.0,79657000.0,88558000.0
GeneralAndAdministrativeExpense,22155000.0,22623000.0,26334000.0,26917000.0
OtherGandA,22155000.0,22623000.0,26334000.0,26917000.0
GrossProfit,107458000.0,102302000.0,99729000.0,91340000.0
CostOfRevenue,77264000.0,75938000.0,76701000.0,73990000.0
TotalRevenue,184722000.0,178240000.0,176430000.0,165330000.0
OperatingRevenue,184722000.0,178240000.0,176430000.0,165330000.0
