,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-4554.0,0.0,0.0,0.0
TaxRateForCalcs,0.198,0.225,0.22,0.22133
TotalUnusualItems,-23000.0,,,
TotalUnusualItemsExcludingGoodwill,-23000.0,,,
NetIncomeFromContinuingOperationNetMinorityInterest,134495000.0,151308000.0,162368000.0,168429000.0
ReconciledDepreciation,24419000.0,29698000.0,26885000.0,27348000.0
NetInterestIncome,300896000.0,322261000.0,352348000.0,352626000.0
InterestExpense,316148000.0,248106000.0,164381000.0,98980000.0
InterestIncome,617044000.0,570367000.0,516729000.0,451606000.0
NormalizedIncome,134513446.0,151308000.0,162368000.0,168429000.0
NetIncomeFromContinuingAndDiscontinuedOperation,134495000.0,151308000.0,162368000.0,168429000.0
DilutedAverageShares,65548307.0,65994132.0,66331775.0,66627955.0
BasicAverageShares,65548307.0,65994132.0,66331775.0,66627955.0
DilutedEPS,2.04,2.27,2.43,2.51
BasicEPS,2.04,2.27,2.43,2.51
DilutedNIAvailtoComStockholders,133391000.0,150106000.0,161113000.0,167188000.0
AverageDilutionEarnings,0.0,0.0,0.0,
NetIncomeCommonStockholders,133391000.0,150106000.0,161113000.0,167188000.0
OtherunderPreferredStockDividend,1104000.0,1202000.0,1255000.0,1241000.0
NetIncome,134495000.0,151308000.0,162368000.0,168429000.0
MinorityInterests,16000.0,-328000.0,-128000.0,37000.0
NetIncomeIncludingNoncontrollingInterests,134479000.0,151636000.0,162496000.0,168392000.0
NetIncomeContinuousOperations,134479000.0,151636000.0,162496000.0,168392000.0
TaxProvision,33256000.0,44001000.0,45905000.0,47864000.0
PretaxIncome,167735000.0,195637000.0,208401000.0,216256000.0
OtherNonOperatingIncomeExpenses,1474000.0,,2251000.0,
SpecialIncomeCharges,-23000.0,,,
OtherSpecialCharges,23000.0,,,
GainOnSaleOfSecurity,-1174000.0,-13327000.0,-4306000.0,78253000.0
DepreciationAmortizationDepletionIncomeStatement,3474000.0,3474000.0,3391000.0,3736000.0
DepreciationAndAmortizationInIncomeStatement,3474000.0,3474000.0,3391000.0,3736000.0
Amortization,3474000.0,3474000.0,3391000.0,3736000.0
AmortizationOfIntangiblesIncomeStatement,3474000.0,3474000.0,3391000.0,3736000.0
SellingGeneralAndAdministration,209505000.0,205266000.0,201922000.0,202456000.0
SellingAndMarketingExpense,6958000.0,7640000.0,8569000.0,7470000.0
GeneralAndAdministrativeExpense,202547000.0,197626000.0,193353000.0,194986000.0
OtherGandA,3760000.0,,3893000.0,3890000.0
InsuranceAndClaims,7996000.0,6974000.0,7315000.0,4677000.0
SalariesAndWages,190791000.0,190652000.0,182145000.0,186419000.0
TotalRevenue,489217000.0,523010000.0,524431000.0,532269000.0
OperatingRevenue,489217000.0,523010000.0,524431000.0,532269000.0
