,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-16660000.0,-23200000.0,-13860000.0,13867620.751342
TaxRateForCalcs,0.17,0.16,0.22,0.243292
NormalizedEBITDA,17116000000.0,12177000000.0,9949000000.0,8718000000.0
TotalUnusualItems,-98000000.0,-145000000.0,-63000000.0,57000000.0
TotalUnusualItemsExcludingGoodwill,-98000000.0,-145000000.0,-63000000.0,57000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,11583000000.0,7788000000.0,5709000000.0,4653000000.0
ReconciledDepreciation,2859000000.0,2623000000.0,2524000000.0,2376000000.0
ReconciledCostOfRevenue,6210000000.0,5945000000.0,6108000000.0,8336000000.0
EBITDA,17018000000.0,12032000000.0,9886000000.0,8775000000.0
EBIT,14159000000.0,9409000000.0,7362000000.0,6399000000.0
NetInterestIncome,370000000.0,46000000.0,143000000.0,-307000000.0
InterestExpense,139000000.0,116000000.0,55000000.0,
InterestIncome,534000000.0,323000000.0,193000000.0,32000000.0
NormalizedIncome,11664340000.0,7909800000.0,5758140000.0,4609867620.751342
NetIncomeFromContinuingAndDiscontinuedOperation,11583000000.0,7788000000.0,5709000000.0,4653000000.0
TotalExpenses,20398000000.0,22607000000.0,21418000000.0,25766000000.0
TotalOperatingIncomeAsReported,13748000000.0,9392000000.0,7227000000.0,6399000000.0
DilutedAverageShares,2641000000.0,2612000000.0,2596000000.0,2640000000.0
BasicAverageShares,2576000000.0,2568000000.0,2587000000.0,2638000000.0
DilutedEPS,4.39,2.98,2.2,1.76
BasicEPS,4.5,3.03,2.21,1.76
DilutedNIAvailtoComStockholders,11583000000.0,7788000000.0,6510000000.0,4653000000.0
AverageDilutionEarnings,,,801000000.0,
NetIncomeCommonStockholders,11583000000.0,7788000000.0,5709000000.0,4653000000.0
NetIncome,11583000000.0,7788000000.0,5709000000.0,4653000000.0
NetIncomeIncludingNoncontrollingInterests,11583000000.0,7788000000.0,5709000000.0,4653000000.0
NetIncomeContinuousOperations,11583000000.0,7788000000.0,5709000000.0,4653000000.0
TaxProvision,2437000000.0,1505000000.0,1598000000.0,1496000000.0
PretaxIncome,14020000000.0,9293000000.0,7307000000.0,6149000000.0
OtherIncomeExpense,-98000000.0,-145000000.0,-63000000.0,57000000.0
OtherNonOperatingIncomeExpenses,,,,-339000000.0
GainOnSaleOfSecurity,-98000000.0,-145000000.0,-63000000.0,57000000.0
NetNonOperatingInterestIncomeExpense,370000000.0,46000000.0,143000000.0,-307000000.0
TotalOtherFinanceCost,25000000.0,161000000.0,-5000000.0,339000000.0
InterestExpenseNonOperating,139000000.0,116000000.0,55000000.0,
InterestIncomeNonOperating,534000000.0,323000000.0,193000000.0,32000000.0
OperatingIncome,13748000000.0,9392000000.0,7227000000.0,6399000000.0
OperatingExpense,14188000000.0,16662000000.0,15310000000.0,17430000000.0
ResearchAndDevelopment,9241000000.0,9344000000.0,9381000000.0,9771000000.0
SellingGeneralAndAdministration,4947000000.0,7318000000.0,5929000000.0,7659000000.0
SellingAndMarketingExpense,2877000000.0,3154000000.0,3044000000.0,4574000000.0
GeneralAndAdministrativeExpense,2070000000.0,4164000000.0,2885000000.0,3085000000.0
OtherGandA,2070000000.0,4164000000.0,2885000000.0,3085000000.0
GrossProfit,27936000000.0,26054000000.0,22537000000.0,23829000000.0
CostOfRevenue,6210000000.0,5945000000.0,6108000000.0,8336000000.0
TotalRevenue,34146000000.0,31999000000.0,28645000000.0,32165000000.0
OperatingRevenue,33853000000.0,31774000000.0,28440000000.0,31981000000.0
