,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-304419.279105,8779890.0,-189840.0,1061063.351707
TaxRateForCalcs,0.037011,0.21,0.21,0.018106
NormalizedEBITDA,103743000.0,97996000.0,100654000.0,71572000.0
TotalUnusualItems,-8225000.0,41809000.0,-904000.0,58603000.0
TotalUnusualItemsExcludingGoodwill,-8225000.0,41809000.0,-904000.0,58603000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-48796000.0,-4510000.0,-44549000.0,-25637000.0
ReconciledDepreciation,87842000.0,86347000.0,86874000.0,90071000.0
ReconciledCostOfRevenue,570480000.0,563218000.0,563821000.0,565159000.0
EBITDA,95518000.0,139805000.0,99750000.0,130175000.0
EBIT,7676000.0,53458000.0,12876000.0,40104000.0
NetInterestIncome,-53950000.0,-53493000.0,-53481000.0,-57768000.0
InterestExpense,58363000.0,57709000.0,56867000.0,66228000.0
InterestIncome,6323000.0,6115000.0,5326000.0,3870000.0
NormalizedIncome,-40875419.279105,-37539110.0,-43834840.0,-83178936.648293
NetIncomeFromContinuingAndDiscontinuedOperation,-48796000.0,-4510000.0,-44549000.0,-25637000.0
TotalExpenses,751920000.0,741281000.0,743113000.0,731567000.0
RentExpenseSupplemental,53145000.0,50512000.0,46127000.0,40875000.0
TotalOperatingIncomeAsReported,-6338000.0,41165000.0,7822000.0,25689000.0
DilutedAverageShares,225416000.0,225404000.0,224578000.0,202245000.0
BasicAverageShares,225416000.0,225404000.0,224578000.0,202245000.0
DilutedEPS,-0.22,-0.02,-0.2,-0.13
BasicEPS,-0.22,-0.02,-0.2,-0.13
DilutedNIAvailtoComStockholders,-48796000.0,-4510000.0,-44549000.0,-25637000.0
NetIncomeCommonStockholders,-48796000.0,-4510000.0,-44549000.0,-25637000.0
NetIncome,-48796000.0,-4510000.0,-44549000.0,-25637000.0
MinorityInterests,15000.0,16000.0,14000.0,14000.0
NetIncomeIncludingNoncontrollingInterests,-48811000.0,-4526000.0,-44563000.0,-25651000.0
NetIncomeContinuousOperations,-48811000.0,-4526000.0,-44563000.0,-25651000.0
TaxProvision,-1876000.0,275000.0,572000.0,-473000.0
PretaxIncome,-50687000.0,-4251000.0,-43991000.0,-26124000.0
OtherIncomeExpense,515000.0,43853000.0,1668000.0,67549000.0
OtherNonOperatingIncomeExpenses,10166000.0,3197000.0,3149000.0,10375000.0
SpecialIncomeCharges,-9086000.0,36636000.0,0.0,60221000.0
GainOnSaleOfPPE,0.0,37156000.0,0.0,73834000.0
WriteOff,9086000.0,520000.0,,
ImpairmentOfCapitalAssets,,,0.0,12256000.0
EarningsFromEquityInterest,-1426000.0,-1153000.0,-577000.0,-1429000.0
GainOnSaleOfSecurity,861000.0,5173000.0,-904000.0,-1618000.0
NetNonOperatingInterestIncomeExpense,-53950000.0,-53493000.0,-53481000.0,-57768000.0
TotalOtherFinanceCost,1910000.0,1899000.0,1940000.0,
InterestExpenseNonOperating,58363000.0,57709000.0,56867000.0,66228000.0
InterestIncomeNonOperating,6323000.0,6115000.0,5326000.0,3870000.0
OperatingIncome,2748000.0,5389000.0,7822000.0,-35905000.0
OperatingExpense,179530000.0,176164000.0,177352000.0,164552000.0
OtherOperatingExpenses,-2623000.0,-4122000.0,-2328000.0,-4923000.0
DepreciationAmortizationDepletionIncomeStatement,85932000.0,84448000.0,84934000.0,88215000.0
DepreciationAndAmortizationInIncomeStatement,85932000.0,84448000.0,84934000.0,88215000.0
SellingGeneralAndAdministration,96221000.0,95838000.0,94746000.0,81260000.0
GeneralAndAdministrativeExpense,96221000.0,95838000.0,94746000.0,81260000.0
OtherGandA,40183000.0,42357000.0,48619000.0,40385000.0
RentAndLandingFees,53145000.0,50512000.0,46127000.0,40875000.0
SalariesAndWages,2893000.0,2969000.0,,
GrossProfit,182278000.0,181553000.0,185174000.0,128647000.0
CostOfRevenue,572390000.0,565117000.0,565761000.0,567015000.0
TotalRevenue,754668000.0,746670000.0,750935000.0,695662000.0
OperatingRevenue,719689000.0,712671000.0,715981000.0,660314000.0
