,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3543670.0,-647712.0,-2717610.0,-3342150.0
TaxRateForCalcs,0.13,0.288,0.21,0.21
NormalizedEBITDA,88999000.0,99812000.0,93016000.0,106808000.0
TotalUnusualItems,-27259000.0,-2249000.0,-12941000.0,-15915000.0
TotalUnusualItemsExcludingGoodwill,-27259000.0,-2249000.0,-12941000.0,-15915000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-7983000.0,16375000.0,2752000.0,18965000.0
ReconciledDepreciation,38857000.0,42608000.0,43520000.0,43604000.0
ReconciledCostOfRevenue,255127000.0,269947000.0,250663000.0,262584000.0
EBITDA,61740000.0,97563000.0,80075000.0,90893000.0
EBIT,22883000.0,54955000.0,36555000.0,47289000.0
NetInterestIncome,-32034000.0,-31932000.0,-30016000.0,-28983000.0
InterestExpense,32034000.0,31932000.0,30016000.0,28983000.0
NormalizedIncome,15732330.0,17976288.0,12975390.0,31537850.0
NetIncomeFromContinuingAndDiscontinuedOperation,-7983000.0,16375000.0,2752000.0,18965000.0
TotalExpenses,489018000.0,515306000.0,498293000.0,502694000.0
TotalOperatingIncomeAsReported,21567000.0,54131000.0,34131000.0,45395000.0
DilutedAverageShares,43663000.0,43740000.0,43661000.0,43400000.0
BasicAverageShares,43663000.0,43524000.0,43317000.0,43204000.0
DilutedEPS,-0.18,0.37,0.06,0.439774
BasicEPS,-0.18,0.38,0.06,0.439774
DilutedNIAvailtoComStockholders,-7992000.0,16363000.0,2723000.0,18962000.0
AverageDilutionEarnings,0.0,0.0,-19000.0,22000.0
NetIncomeCommonStockholders,-7992000.0,16363000.0,2742000.0,18951000.0
OtherunderPreferredStockDividend,9000.0,12000.0,10000.0,14000.0
NetIncome,-7983000.0,16375000.0,2752000.0,18965000.0
MinorityInterests,-26000.0,-26000.0,-28000.0,-29000.0
NetIncomeIncludingNoncontrollingInterests,-7957000.0,16401000.0,2780000.0,18994000.0
NetIncomeContinuousOperations,-7957000.0,16401000.0,2780000.0,18994000.0
TaxProvision,-1194000.0,6622000.0,3759000.0,-688000.0
PretaxIncome,-9151000.0,23023000.0,6539000.0,18306000.0
OtherIncomeExpense,-25943000.0,-1425000.0,-10517000.0,-14021000.0
OtherNonOperatingIncomeExpenses,1316000.0,824000.0,2424000.0,1894000.0
SpecialIncomeCharges,-27259000.0,-2249000.0,-12941000.0,-15915000.0
GainOnSaleOfBusiness,-4324000.0,21942000.0,,0.0
RestructuringAndMergernAcquisition,22935000.0,24191000.0,12941000.0,15915000.0
NetNonOperatingInterestIncomeExpense,-32034000.0,-31932000.0,-30016000.0,-28983000.0
InterestExpenseNonOperating,32034000.0,31932000.0,30016000.0,28983000.0
OperatingIncome,48826000.0,56380000.0,47072000.0,61310000.0
OperatingExpense,233891000.0,245359000.0,247630000.0,240110000.0
SellingGeneralAndAdministration,233891000.0,245359000.0,247630000.0,240110000.0
GrossProfit,282717000.0,301739000.0,294702000.0,301420000.0
CostOfRevenue,255127000.0,269947000.0,250663000.0,262584000.0
TotalRevenue,537844000.0,571686000.0,545365000.0,564004000.0
OperatingRevenue,537844000.0,571686000.0,545365000.0,564004000.0
