,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-177660.0,-13414800.0,-5999700.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,15430000.0,-24318000.0,10051000.0,3573000.0
TotalUnusualItems,-846000.0,-63880000.0,-28570000.0,
TotalUnusualItemsExcludingGoodwill,-846000.0,-63880000.0,-28570000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,-5463000.0,-118946000.0,-38282000.0,-15636000.0
ReconciledDepreciation,20509000.0,16429000.0,16570000.0,15525000.0
ReconciledCostOfRevenue,87526000.0,87286000.0,82046000.0,80261000.0
EBITDA,14584000.0,-88198000.0,-18519000.0,3573000.0
EBIT,-5925000.0,-104627000.0,-35089000.0,-11952000.0
NetInterestIncome,15231000.0,12605000.0,9542000.0,6838000.0
InterestExpense,950000.0,937000.0,930000.0,940000.0
InterestIncome,16181000.0,13542000.0,10472000.0,7778000.0
NormalizedIncome,-4794660.0,-68480800.0,-15711700.0,-15636000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-5463000.0,-118946000.0,-38282000.0,-15636000.0
TotalExpenses,577153000.0,583757000.0,517817000.0,483140000.0
TotalOperatingIncomeAsReported,-20442000.0,-118499000.0,-44767000.0,-13484000.0
DilutedAverageShares,50051000.0,49703000.0,49395000.0,48787000.0
BasicAverageShares,50051000.0,49703000.0,49395000.0,48787000.0
DilutedEPS,-0.11,-2.39,-0.78,-0.32
BasicEPS,-0.11,-2.39,-0.78,-0.32
DilutedNIAvailtoComStockholders,-5463000.0,-118946000.0,-38282000.0,-15636000.0
NetIncomeCommonStockholders,-5463000.0,-118946000.0,-38282000.0,-15636000.0
NetIncome,-5463000.0,-118946000.0,-38282000.0,-15636000.0
NetIncomeIncludingNoncontrollingInterests,-5463000.0,-118946000.0,-38282000.0,-15636000.0
NetIncomeContinuousOperations,-5463000.0,-118946000.0,-38282000.0,-15636000.0
TaxProvision,-1412000.0,13382000.0,2263000.0,2744000.0
PretaxIncome,-6875000.0,-105564000.0,-36019000.0,-12892000.0
OtherIncomeExpense,-2510000.0,-63550000.0,-29364000.0,-6246000.0
OtherNonOperatingIncomeExpenses,-1664000.0,330000.0,-794000.0,-6246000.0
SpecialIncomeCharges,-846000.0,-63880000.0,-28570000.0,
RestructuringAndMergernAcquisition,846000.0,63880000.0,28570000.0,
NetNonOperatingInterestIncomeExpense,15231000.0,12605000.0,9542000.0,6838000.0
InterestExpenseNonOperating,950000.0,937000.0,930000.0,940000.0
InterestIncomeNonOperating,16181000.0,13542000.0,10472000.0,7778000.0
OperatingIncome,-19596000.0,-54619000.0,-16197000.0,-13484000.0
OperatingExpense,489627000.0,496471000.0,435771000.0,402879000.0
ResearchAndDevelopment,156871000.0,169955000.0,127683000.0,116335000.0
SellingGeneralAndAdministration,332756000.0,326516000.0,308088000.0,286544000.0
SellingAndMarketingExpense,271448000.0,265294000.0,250683000.0,235133000.0
GeneralAndAdministrativeExpense,61308000.0,61222000.0,57405000.0,51411000.0
OtherGandA,61308000.0,61222000.0,57405000.0,51411000.0
GrossProfit,470031000.0,441852000.0,419574000.0,389395000.0
CostOfRevenue,87526000.0,87286000.0,82046000.0,80261000.0
TotalRevenue,557557000.0,529138000.0,501620000.0,469656000.0
OperatingRevenue,557557000.0,529138000.0,501620000.0,469656000.0
