,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-35656623.024868,214480.821918,4601940.0,2730.0
TaxRateForCalcs,0.070929,0.264139,0.21,0.21
NormalizedEBITDA,144823000.0,151476000.0,118815000.0,136001000.0
TotalUnusualItems,-502706000.0,812000.0,21914000.0,13000.0
TotalUnusualItemsExcludingGoodwill,-502706000.0,812000.0,21914000.0,13000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-454076000.0,13977000.0,15707000.0,-2588000.0
ReconciledDepreciation,97310000.0,99296000.0,93813000.0,102343000.0
ReconciledCostOfRevenue,610693000.0,589650000.0,577115000.0,613756000.0
EBITDA,-357883000.0,152288000.0,140729000.0,136014000.0
EBIT,-455193000.0,52992000.0,46916000.0,33671000.0
NetInterestIncome,-32306000.0,-32552000.0,-31955000.0,-30509000.0
InterestExpense,32306000.0,32552000.0,31955000.0,30509000.0
NormalizedIncome,12973376.975132,13379480.821918,-1605060.0,-2598270.0
NetIncomeFromContinuingAndDiscontinuedOperation,-454076000.0,13977000.0,15707000.0,-2588000.0
TotalExpenses,532850000.0,529362000.0,529602000.0,1330380000.0
RentExpenseSupplemental,17643000.0,16498000.0,17252000.0,17397000.0
TotalOperatingIncomeAsReported,-461036000.0,54262000.0,26177000.0,26732000.0
DilutedAverageShares,134982000.0,136233000.0,135976000.0,134139000.0
BasicAverageShares,134825000.0,134295000.0,134525000.0,134139000.0
DilutedEPS,-3.43,0.09,-0.06,-0.02
BasicEPS,-3.37,0.1,0.11,-0.02
DilutedNIAvailtoComStockholders,-463236000.0,12795000.0,-7534000.0,-2389000.0
AverageDilutionEarnings,-9160000.0,0.0,-21914000.0,-13000.0
NetIncomeCommonStockholders,-454076000.0,12795000.0,14380000.0,-2376000.0
OtherunderPreferredStockDividend,,1182000.0,1327000.0,
NetIncome,-454076000.0,13977000.0,15707000.0,-2588000.0
MinorityInterests,-1155000.0,-1064000.0,-968000.0,-1017000.0
NetIncomeIncludingNoncontrollingInterests,-452921000.0,15041000.0,16675000.0,-1571000.0
NetIncomeContinuousOperations,-452921000.0,15041000.0,16675000.0,-1571000.0
TaxProvision,-34578000.0,5399000.0,-1714000.0,4733000.0
PretaxIncome,-487499000.0,20440000.0,14961000.0,3162000.0
OtherIncomeExpense,-506023000.0,-1270000.0,20739000.0,6939000.0
OtherNonOperatingIncomeExpenses,-3317000.0,-2082000.0,-1175000.0,6926000.0
SpecialIncomeCharges,-511866000.0,,,0.0
ImpairmentOfCapitalAssets,511866000.0,,,
RestructuringAndMergernAcquisition,,,,0.0
GainOnSaleOfSecurity,9160000.0,812000.0,21914000.0,13000.0
NetNonOperatingInterestIncomeExpense,-32306000.0,-32552000.0,-31955000.0,-30509000.0
InterestExpenseNonOperating,32306000.0,32552000.0,31955000.0,30509000.0
OperatingIncome,50830000.0,54262000.0,26177000.0,26732000.0
OperatingExpense,-160638000.0,-144035000.0,-125794000.0,631058000.0
OtherOperatingExpenses,-220351000.0,-209662000.0,-188847000.0,
DepreciationAmortizationDepletionIncomeStatement,14515000.0,15549000.0,15532000.0,16777000.0
DepreciationAndAmortizationInIncomeStatement,14515000.0,15549000.0,15532000.0,16777000.0
SellingGeneralAndAdministration,45198000.0,50078000.0,47521000.0,37452000.0
GeneralAndAdministrativeExpense,45198000.0,50078000.0,47521000.0,37452000.0
OtherGandA,45198000.0,50078000.0,47521000.0,37452000.0
GrossProfit,-109808000.0,-89773000.0,-99617000.0,657790000.0
CostOfRevenue,693488000.0,673397000.0,655396000.0,699322000.0
TotalRevenue,583680000.0,583624000.0,555779000.0,1357112000.0
OperatingRevenue,583680000.0,583624000.0,555779000.0,1357112000.0
