,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2007600.0,142.857143,1403850.0,-1433670.0
TaxRateForCalcs,0.21,0.001335,0.21,0.21
NormalizedEBITDA,54072000.0,45980000.0,33778000.0,43392000.0
TotalUnusualItems,-9560000.0,107000.0,6685000.0,-6827000.0
TotalUnusualItemsExcludingGoodwill,-9560000.0,107000.0,6685000.0,-6827000.0
NetIncomeFromContinuingOperationNetMinorityInterest,31767000.0,39603000.0,43830000.0,27389000.0
ReconciledDepreciation,2900000.0,1912000.0,1642000.0,1443000.0
ReconciledCostOfRevenue,76586000.0,75583000.0,71238000.0,64343000.0
EBITDA,44512000.0,46087000.0,40463000.0,36565000.0
EBIT,41612000.0,43891000.0,38658000.0,35043000.0
NormalizedIncome,39319400.0,39496142.857143,38548850.0,32782330.0
NetIncomeFromContinuingAndDiscontinuedOperation,31767000.0,39603000.0,43830000.0,27389000.0
TotalExpenses,98747000.0,115439000.0,95190000.0,85779000.0
DilutedAverageShares,82210624.0,82252979.0,82774771.0,
BasicAverageShares,82210624.0,82252979.0,82774771.0,
DilutedEPS,0.3,0.39,0.44,
BasicEPS,0.3,0.39,0.44,
DilutedNIAvailtoComStockholders,24732000.0,32854000.0,37082000.0,20513000.0
NetIncomeCommonStockholders,24732000.0,32854000.0,37082000.0,20513000.0
OtherunderPreferredStockDividend,287000.0,,,0.0
PreferredStockDividends,6748000.0,6749000.0,6748000.0,6876000.0
NetIncome,31767000.0,39603000.0,43830000.0,27389000.0
MinorityInterests,772000.0,-41000.0,-9000.0,
NetIncomeIncludingNoncontrollingInterests,30995000.0,39644000.0,43839000.0,27173000.0
NetIncomeContinuousOperations,30995000.0,39644000.0,43839000.0,27173000.0
TaxProvision,-1799000.0,53000.0,-662000.0,-680000.0
PretaxIncome,29196000.0,39697000.0,43177000.0,26493000.0
OtherIncomeExpense,-12416000.0,-4194000.0,4519000.0,-8550000.0
OtherNonOperatingIncomeExpenses,-2856000.0,-4301000.0,-2166000.0,-1723000.0
SpecialIncomeCharges,-3152000.0,-13000.0,4389000.0,-364000.0
OtherSpecialCharges,2836000.0,-270000.0,-4767000.0,0.0
RestructuringAndMergernAcquisition,316000.0,283000.0,378000.0,364000.0
GainOnSaleOfSecurity,-6408000.0,120000.0,2296000.0,-6463000.0
OperatingIncome,41612000.0,43891000.0,38658000.0,35043000.0
OperatingExpense,20774000.0,40140000.0,24115000.0,21515000.0
ProvisionForDoubtfulAccounts,2379000.0,21624000.0,4360000.0,5139000.0
DepreciationAmortizationDepletionIncomeStatement,1513000.0,2196000.0,1805000.0,1522000.0
DepreciationAndAmortizationInIncomeStatement,1513000.0,2196000.0,1805000.0,1522000.0
SellingGeneralAndAdministration,16882000.0,16320000.0,17950000.0,14854000.0
GeneralAndAdministrativeExpense,16882000.0,16320000.0,17950000.0,14854000.0
OtherGandA,15627000.0,15092000.0,16928000.0,12335000.0
SalariesAndWages,1255000.0,1228000.0,1022000.0,
GrossProfit,62386000.0,84031000.0,62773000.0,56558000.0
CostOfRevenue,77973000.0,75299000.0,71075000.0,64264000.0
TotalRevenue,140359000.0,159330000.0,133848000.0,120822000.0
OperatingRevenue,140359000.0,159330000.0,133848000.0,120822000.0
