,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1539615.706193,7439605.0,2775065.0,17073072.532997
TaxRateForCalcs,0.049385,0.295,0.295,0.237936
NormalizedEBITDA,70226000.0,-12265000.0,73752000.0,22150000.0
TotalUnusualItems,-31176000.0,25219000.0,9407000.0,71755000.0
TotalUnusualItemsExcludingGoodwill,-31176000.0,25219000.0,9407000.0,71755000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-27865000.0,-6769000.0,63822000.0,68775000.0
ReconciledDepreciation,51264000.0,,,
ReconciledCostOfRevenue,211783000.0,169298000.0,153340000.0,212513000.0
EBITDA,39050000.0,12954000.0,83159000.0,93905000.0
EBIT,-12214000.0,12954000.0,83159000.0,93905000.0
NetInterestIncome,-11259000.0,-14063000.0,-12060000.0,-3903000.0
InterestExpense,13381000.0,16190000.0,13884000.0,2002000.0
InterestIncome,2122000.0,2127000.0,1824000.0,-7423000.0
NormalizedIncome,1771384.293807,-24548395.0,57190065.0,14093072.532997
NetIncomeFromContinuingAndDiscontinuedOperation,-28032000.0,-6745000.0,64404000.0,67453000.0
TotalExpenses,237909000.0,197459000.0,169635000.0,322927000.0
TotalOperatingIncomeAsReported,-29535000.0,-22022000.0,12565000.0,12987000.0
DilutedAverageShares,253986867.0,253986867.0,253986867.0,253986867.0
BasicAverageShares,253986867.0,253986867.0,253986867.0,253986867.0
DilutedEPS,-0.11,-0.03,0.25,0.27
BasicEPS,-0.11,-0.03,0.25,0.27
DilutedNIAvailtoComStockholders,-28032000.0,-6745000.0,64404000.0,67453000.0
NetIncomeCommonStockholders,-28032000.0,-6745000.0,64404000.0,67453000.0
NetIncome,-28032000.0,-6745000.0,64404000.0,67453000.0
MinorityInterests,-3534000.0,-1384000.0,-8408000.0,-1261000.0
NetIncomeIncludingNoncontrollingInterests,-24498000.0,-5361000.0,72812000.0,68714000.0
NetIncomeDiscontinuousOperations,-167000.0,24000.0,582000.0,-1322000.0
NetIncomeContinuousOperations,-24331000.0,-5385000.0,72230000.0,70036000.0
TaxProvision,-1264000.0,2149000.0,-2955000.0,21867000.0
PretaxIncome,-25595000.0,-3236000.0,69275000.0,91903000.0
OtherIncomeExpense,12280000.0,35033000.0,65472000.0,172371000.0
OtherNonOperatingIncomeExpenses,-2919000.0,2184000.0,-3298000.0,42495000.0
SpecialIncomeCharges,,,,40016000.0
ImpairmentOfCapitalAssets,,,,-19874000.0
EarningsFromEquityInterest,46375000.0,7630000.0,59363000.0,58121000.0
GainOnSaleOfSecurity,-31176000.0,25219000.0,9407000.0,31739000.0
NetNonOperatingInterestIncomeExpense,-11259000.0,-14063000.0,-12060000.0,-3903000.0
InterestExpenseNonOperating,13381000.0,16190000.0,13884000.0,2002000.0
InterestIncomeNonOperating,2122000.0,2127000.0,1824000.0,-7423000.0
OperatingIncome,-26616000.0,-24206000.0,15863000.0,-76565000.0
OperatingExpense,26126000.0,28161000.0,16295000.0,110414000.0
OtherOperatingExpenses,4313000.0,4091000.0,-5223000.0,87006000.0
SellingGeneralAndAdministration,21813000.0,24070000.0,21518000.0,19559000.0
SellingAndMarketingExpense,4277000.0,5040000.0,3428000.0,3727000.0
GeneralAndAdministrativeExpense,17536000.0,19030000.0,18090000.0,15832000.0
OtherGandA,17536000.0,19030000.0,18090000.0,-24577000.0
GrossProfit,-490000.0,3955000.0,32158000.0,33849000.0
CostOfRevenue,211783000.0,169298000.0,153340000.0,212513000.0
TotalRevenue,211293000.0,173253000.0,185498000.0,246362000.0
OperatingRevenue,211293000.0,173253000.0,185498000.0,246362000.0
