,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3990.0,-3580880.0,-386127.0,-1984920.0
TaxRateForCalcs,0.21,0.34,0.243,0.21
NormalizedEBITDA,13344000.0,28398000.0,5055000.0,18031000.0
TotalUnusualItems,-19000.0,-10532000.0,-1589000.0,-9452000.0
TotalUnusualItemsExcludingGoodwill,-19000.0,-10532000.0,-1589000.0,-9452000.0
NetIncomeFromContinuingOperationNetMinorityInterest,2484000.0,5304000.0,-4075000.0,-1630000.0
ReconciledDepreciation,7701000.0,9064000.0,8056000.0,11743000.0
ReconciledCostOfRevenue,45580000.0,50809000.0,46406000.0,50441000.0
EBITDA,13325000.0,17866000.0,3466000.0,8579000.0
EBIT,5624000.0,8802000.0,-4590000.0,-3164000.0
NetInterestIncome,-763000.0,-730000.0,-793000.0,-729000.0
InterestExpense,763000.0,730000.0,793000.0,729000.0
NormalizedIncome,2499010.0,12255120.0,-2872127.0,5837080.0
NetIncomeFromContinuingAndDiscontinuedOperation,2484000.0,5304000.0,-4075000.0,-1630000.0
TotalExpenses,108356000.0,116769000.0,117221000.0,130633000.0
TotalOperatingIncomeAsReported,5056000.0,8288000.0,-5140000.0,-3077000.0
DilutedAverageShares,19289000.0,19258000.0,19108000.0,19051000.0
BasicAverageShares,19191000.0,19193000.0,19108000.0,19051000.0
DilutedEPS,0.13,0.28,-0.21,-0.09
BasicEPS,0.13,0.28,-0.21,-0.09
DilutedNIAvailtoComStockholders,2484000.0,5304000.0,-4075000.0,-1630000.0
NetIncomeCommonStockholders,2484000.0,5304000.0,-4075000.0,-1630000.0
NetIncome,2484000.0,5304000.0,-4075000.0,-1630000.0
NetIncomeIncludingNoncontrollingInterests,2484000.0,5304000.0,-4075000.0,-1630000.0
NetIncomeContinuousOperations,2484000.0,5304000.0,-4075000.0,-1630000.0
TaxProvision,2377000.0,2768000.0,-1308000.0,-2263000.0
PretaxIncome,4861000.0,8072000.0,-5383000.0,-3893000.0
OtherIncomeExpense,549000.0,-10018000.0,-1039000.0,-9422000.0
OtherNonOperatingIncomeExpenses,568000.0,514000.0,550000.0,30000.0
SpecialIncomeCharges,-19000.0,-10532000.0,-1589000.0,-9335000.0
RestructuringAndMergernAcquisition,19000.0,10532000.0,1589000.0,9335000.0
GainOnSaleOfSecurity,,,,-117000.0
NetNonOperatingInterestIncomeExpense,-763000.0,-730000.0,-793000.0,-729000.0
InterestExpenseNonOperating,763000.0,730000.0,793000.0,729000.0
OperatingIncome,5075000.0,18820000.0,-3551000.0,6258000.0
OperatingExpense,60378000.0,62155000.0,67929000.0,73819000.0
DepreciationAmortizationDepletionIncomeStatement,5303000.0,5259000.0,5170000.0,5370000.0
DepreciationAndAmortizationInIncomeStatement,5303000.0,5259000.0,5170000.0,5370000.0
Amortization,3041000.0,3068000.0,3066000.0,3093000.0
AmortizationOfIntangiblesIncomeStatement,3041000.0,3068000.0,3066000.0,3093000.0
DepreciationIncomeStatement,2262000.0,2191000.0,2104000.0,2277000.0
SellingGeneralAndAdministration,55075000.0,56896000.0,62759000.0,68449000.0
SellingAndMarketingExpense,39967000.0,41581000.0,41532000.0,48691000.0
GeneralAndAdministrativeExpense,15108000.0,15315000.0,21227000.0,19758000.0
OtherGandA,15108000.0,15315000.0,21227000.0,19758000.0
SalariesAndWages,,1651000.0,,
GrossProfit,65453000.0,80975000.0,64378000.0,80077000.0
CostOfRevenue,47978000.0,54614000.0,49292000.0,56814000.0
TotalRevenue,113431000.0,135589000.0,113670000.0,136891000.0
OperatingRevenue,113431000.0,135589000.0,113670000.0,136891000.0
