,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-4789158.010855,-5449317.272019,529515.0,-862378.13781
TaxRateForCalcs,0.117548,0.177346,0.287,0.1252
NormalizedEBITDA,41388000.0,56005000.0,44018000.0,52200000.0
TotalUnusualItems,-40742000.0,-30727000.0,1845000.0,-6888000.0
TotalUnusualItemsExcludingGoodwill,-40742000.0,-30727000.0,1845000.0,-6888000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-19999000.0,17961000.0,20848000.0,22408000.0
ReconciledDepreciation,17223000.0,13271000.0,13754000.0,14307000.0
ReconciledCostOfRevenue,21231000.0,17227000.0,17536000.0,18777000.0
EBITDA,646000.0,25278000.0,45863000.0,45312000.0
EBIT,-16577000.0,25278000.0,32109000.0,31005000.0
NetInterestIncome,-4971000.0,-1275000.0,-807000.0,-1643000.0
InterestExpense,6086000.0,3445000.0,2870000.0,5390000.0
InterestIncome,1115000.0,2170000.0,2063000.0,3747000.0
NormalizedIncome,15953841.989145,43238682.727981,19532515.0,28433621.86219
NetIncomeFromContinuingAndDiscontinuedOperation,-19999000.0,17961000.0,20848000.0,22408000.0
TotalExpenses,34265000.0,25832000.0,25241000.0,25522000.0
TotalOperatingIncomeAsReported,10314000.0,28039000.0,34346000.0,34574000.0
DilutedAverageShares,185516000.0,186267000.0,185443000.0,
BasicAverageShares,185516000.0,185302000.0,184719000.0,
DilutedEPS,-0.11,0.1,0.11,
BasicEPS,-0.11,0.1,0.11,
DilutedNIAvailtoComStockholders,-19999000.0,17961000.0,20848000.0,22408000.0
NetIncomeCommonStockholders,-19999000.0,17961000.0,20848000.0,22408000.0
NetIncome,-19999000.0,17961000.0,20848000.0,22408000.0
MinorityInterests,0.0,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,-19999000.0,17961000.0,20848000.0,22408000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,0.0
NetIncomeContinuousOperations,-19999000.0,17961000.0,20848000.0,22408000.0
TaxProvision,-2664000.0,3872000.0,8391000.0,3207000.0
PretaxIncome,-22663000.0,21833000.0,29239000.0,25615000.0
OtherIncomeExpense,-45496000.0,-11560000.0,-4300000.0,-9134000.0
SpecialIncomeCharges,-34839000.0,-29546000.0,4571000.0,-2999000.0
GainOnSaleOfBusiness,0.0,-3057000.0,4842000.0,0.0
WriteOff,34839000.0,26489000.0,271000.0,2999000.0
EarningsFromEquityInterest,-4754000.0,19167000.0,-6145000.0,-2246000.0
GainOnSaleOfSecurity,-5903000.0,-1181000.0,-2726000.0,-3889000.0
NetNonOperatingInterestIncomeExpense,-4971000.0,-1275000.0,-807000.0,-1643000.0
InterestExpenseNonOperating,6086000.0,3445000.0,2870000.0,5390000.0
InterestIncomeNonOperating,1115000.0,2170000.0,2063000.0,3747000.0
OperatingIncome,27804000.0,34668000.0,34346000.0,36392000.0
OperatingExpense,13034000.0,8605000.0,7705000.0,6745000.0
OtherOperatingExpenses,,,1496000.0,1491000.0
ProvisionForDoubtfulAccounts,,19860000.0,,
ResearchAndDevelopment,1337000.0,1297000.0,,1491000.0
SellingGeneralAndAdministration,11697000.0,7308000.0,6209000.0,5254000.0
GeneralAndAdministrativeExpense,11697000.0,7308000.0,6209000.0,5254000.0
OtherGandA,11697000.0,7308000.0,6209000.0,5254000.0
GrossProfit,40838000.0,43273000.0,42051000.0,43137000.0
CostOfRevenue,21231000.0,17227000.0,17536000.0,18777000.0
TotalRevenue,62069000.0,60500000.0,59587000.0,61914000.0
OperatingRevenue,62069000.0,60500000.0,59587000.0,61914000.0
