,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-5361400462.527227,-8286726128.545058,-44145390.070922,-1397823928.770173
TaxRateForCalcs,0.189838,0.288555,0.20922,0.129141
NormalizedEBITDA,128397000000.0,112773000000.0,103688000000.0,64340000000.0
TotalUnusualItems,-28242000000.0,-28718000000.0,-211000000.0,-10824000000.0
TotalUnusualItemsExcludingGoodwill,-28242000000.0,-28718000000.0,-211000000.0,-10824000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,59118000000.0,41163000000.0,61430000000.0,22989000000.0
ReconciledDepreciation,24183000000.0,23276000000.0,22814000000.0,24524000000.0
ReconciledCostOfRevenue,157491000000.0,151086000000.0,136776000000.0,142485000000.0
EBITDA,100155000000.0,84055000000.0,103477000000.0,53516000000.0
EBIT,75972000000.0,60779000000.0,80663000000.0,28992000000.0
NetInterestIncome,2415000000.0,5679000000.0,2463000000.0,-8521000000.0
InterestExpense,1598000000.0,1189000000.0,1421000000.0,2037000000.0
InterestIncome,4013000000.0,6868000000.0,3884000000.0,-6484000000.0
NormalizedIncome,81998599537.47278,61594273871.45494,61596854609.92908,32415176071.229828
NetIncomeFromContinuingAndDiscontinuedOperation,59118000000.0,41163000000.0,61430000000.0,22989000000.0
TotalExpenses,438705000000.0,420681000000.0,376992000000.0,427665000000.0
TotalOperatingIncomeAsReported,71959000000.0,53911000000.0,76779000000.0,35475000000.0
DilutedAverageShares,1085372000.0,1085334000.0,1085266000.0,
BasicAverageShares,1085372000.0,1085334000.0,1085266000.0,
DilutedEPS,54.465,37.925,56.59,
BasicEPS,54.465,37.925,56.6,
DilutedNIAvailtoComStockholders,59118000000.0,41163000000.0,61430000000.0,22989000000.0
NetIncomeCommonStockholders,59118000000.0,41163000000.0,61430000000.0,22989000000.0
OtherunderPreferredStockDividend,0.0,0.0,0.0,0.0
NetIncome,59118000000.0,41163000000.0,61430000000.0,22989000000.0
MinorityInterests,-1136000000.0,-1231000000.0,-1232000000.0,-486000000.0
NetIncomeIncludingNoncontrollingInterests,60255000000.0,42395000000.0,62663000000.0,23474000000.0
NetIncomeContinuousOperations,60255000000.0,42395000000.0,62663000000.0,23474000000.0
TaxProvision,14119000000.0,17195000000.0,16579000000.0,3481000000.0
PretaxIncome,74374000000.0,59590000000.0,79242000000.0,26955000000.0
SpecialIncomeCharges,-28242000000.0,-28718000000.0,-211000000.0,-10824000000.0
WriteOff,28242000000.0,28718000000.0,211000000.0,10824000000.0
NetNonOperatingInterestIncomeExpense,2415000000.0,5679000000.0,2463000000.0,-8521000000.0
InterestExpenseNonOperating,1598000000.0,1189000000.0,1421000000.0,2037000000.0
InterestIncomeNonOperating,4013000000.0,6868000000.0,3884000000.0,-6484000000.0
OperatingIncome,92837000000.0,78511000000.0,71351000000.0,44213000000.0
OperatingExpense,281214000000.0,269595000000.0,240216000000.0,285180000000.0
OtherOperatingExpenses,4663000000.0,467000000.0,538000000.0,5557000000.0
ResearchAndDevelopment,73533000000.0,74134000000.0,67968000000.0,81465000000.0
SellingGeneralAndAdministration,204446000000.0,196725000000.0,175558000000.0,200791000000.0
GeneralAndAdministrativeExpense,204446000000.0,196725000000.0,175558000000.0,200791000000.0
GrossProfit,374051000000.0,348106000000.0,311567000000.0,329393000000.0
CostOfRevenue,157491000000.0,151086000000.0,136776000000.0,142485000000.0
TotalRevenue,531543000000.0,499193000000.0,448344000000.0,471879000000.0
OperatingRevenue,531543000000.0,499193000000.0,448344000000.0,471879000000.0
