,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-6907740.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,23681000.0,-7460000.0,-17829000.0,-350000.0
TotalUnusualItems,-32894000.0,,,
TotalUnusualItemsExcludingGoodwill,-32894000.0,,,
NetIncomeFromContinuingOperationNetMinorityInterest,-45719000.0,-9826000.0,-20349000.0,-56610000.0
ReconciledDepreciation,4614000.0,4308000.0,4086000.0,5978000.0
ReconciledCostOfRevenue,50203000.0,49591000.0,41429000.0,58620000.0
EBITDA,-9213000.0,-7460000.0,-17829000.0,-350000.0
EBIT,-13827000.0,-11768000.0,-21915000.0,-6328000.0
NetInterestIncome,1801000.0,1646000.0,1525000.0,1715000.0
InterestIncome,1801000.0,1646000.0,1525000.0,1715000.0
NormalizedIncome,-19732740.0,-9826000.0,-20349000.0,-56610000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-45719000.0,-9826000.0,-20349000.0,-56610000.0
TotalExpenses,97794000.0,95403000.0,94077000.0,94419000.0
RentExpenseSupplemental,7495000.0,4325000.0,7465000.0,6867000.0
TotalOperatingIncomeAsReported,-46721000.0,-11768000.0,-21915000.0,-58489000.0
DilutedAverageShares,23231217.0,23146117.0,23009617.0,22926276.0
BasicAverageShares,23231217.0,23146117.0,23009617.0,22926276.0
DilutedEPS,-1.97,-0.42,-0.88,-2.47
BasicEPS,-1.97,-0.42,-0.88,-2.47
DilutedNIAvailtoComStockholders,-45719000.0,-9826000.0,-20349000.0,-56610000.0
NetIncomeCommonStockholders,-45719000.0,-9826000.0,-20349000.0,-56610000.0
NetIncome,-45719000.0,-9826000.0,-20349000.0,-56610000.0
NetIncomeIncludingNoncontrollingInterests,-45719000.0,-9826000.0,-20349000.0,-56610000.0
NetIncomeContinuousOperations,-45719000.0,-9826000.0,-20349000.0,-56610000.0
TaxProvision,401000.0,41000.0,196000.0,141000.0
PretaxIncome,-45318000.0,-9785000.0,-20153000.0,-56469000.0
OtherIncomeExpense,-33292000.0,337000.0,237000.0,-51856000.0
OtherNonOperatingIncomeExpenses,-398000.0,337000.0,237000.0,305000.0
SpecialIncomeCharges,-32894000.0,,,
ImpairmentOfCapitalAssets,32894000.0,,,
NetNonOperatingInterestIncomeExpense,1801000.0,1646000.0,1525000.0,1715000.0
InterestIncomeNonOperating,1801000.0,1646000.0,1525000.0,1715000.0
OperatingIncome,-13827000.0,-11768000.0,-21915000.0,-6328000.0
OperatingExpense,47591000.0,45812000.0,52648000.0,35799000.0
ResearchAndDevelopment,4489000.0,4293000.0,5344000.0,5934000.0
SellingGeneralAndAdministration,43102000.0,41519000.0,47304000.0,29865000.0
SellingAndMarketingExpense,26091000.0,26906000.0,28441000.0,28606000.0
GeneralAndAdministrativeExpense,17011000.0,14613000.0,18863000.0,1259000.0
OtherGandA,17011000.0,14613000.0,18863000.0,1259000.0
SalariesAndWages,,2734000.0,,
GrossProfit,33764000.0,34044000.0,30733000.0,29471000.0
CostOfRevenue,50203000.0,49591000.0,41429000.0,58620000.0
TotalRevenue,83967000.0,83635000.0,72162000.0,88091000.0
OperatingRevenue,83967000.0,83635000.0,72162000.0,88091000.0
