,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-595660.0,298065.0,-77100.231166,3570.0
TaxRateForCalcs,0.004,0.155,0.178887,0.21
NormalizedEBITDA,164147000.0,14620000.0,12208000.0,29917000.0
TotalUnusualItems,-148915000.0,1923000.0,-431000.0,17000.0
TotalUnusualItemsExcludingGoodwill,-148915000.0,1923000.0,-431000.0,17000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-161482000.0,-8179000.0,-13932000.0,4019000.0
ReconciledDepreciation,20668000.0,21258000.0,20926000.0,20137000.0
ReconciledCostOfRevenue,77736000.0,79205000.0,80636000.0,82694000.0
EBITDA,15232000.0,16543000.0,11777000.0,29934000.0
EBIT,-5436000.0,-4715000.0,-9149000.0,9797000.0
NetInterestIncome,-7844000.0,-7390000.0,-7128000.0,-6913000.0
NormalizedIncome,-13162660.0,-9803935.0,-13578100.231166,4005570.0
NetIncomeFromContinuingAndDiscontinuedOperation,-161482000.0,-8179000.0,-13932000.0,4019000.0
TotalExpenses,148695000.0,151081000.0,149267000.0,152513000.0
TotalOperatingIncomeAsReported,-152617000.0,-4715000.0,-9149000.0,9797000.0
DilutedAverageShares,100604000.0,99877000.0,100712000.0,103348000.0
BasicAverageShares,100604000.0,99877000.0,99273000.0,99108000.0
DilutedEPS,-1.61,-0.08,-0.14,0.04
BasicEPS,-1.61,-0.08,-0.14,0.04
DilutedNIAvailtoComStockholders,-161482000.0,-8179000.0,-13932000.0,4019000.0
NetIncomeCommonStockholders,-161482000.0,-8179000.0,-13932000.0,4019000.0
NetIncome,-161482000.0,-8179000.0,-13932000.0,4019000.0
MinorityInterests,0.0,220000.0,-79000.0,-43000.0
NetIncomeIncludingNoncontrollingInterests,-161482000.0,-8399000.0,-13853000.0,4062000.0
NetIncomeContinuousOperations,-161482000.0,-8399000.0,-13853000.0,4062000.0
TaxProvision,-713000.0,-1539000.0,-3018000.0,-1153000.0
PretaxIncome,-162195000.0,-9938000.0,-16871000.0,2909000.0
OtherIncomeExpense,-148915000.0,2167000.0,-594000.0,25000.0
OtherNonOperatingIncomeExpenses,,244000.0,-163000.0,8000.0
SpecialIncomeCharges,-146809000.0,,0.0,0.0
ImpairmentOfCapitalAssets,147181000.0,,,
RestructuringAndMergernAcquisition,-372000.0,,0.0,0.0
GainOnSaleOfSecurity,-2106000.0,1923000.0,-431000.0,17000.0
NetNonOperatingInterestIncomeExpense,-7844000.0,-7390000.0,-7128000.0,-6913000.0
TotalOtherFinanceCost,7844000.0,7390000.0,7128000.0,6913000.0
OperatingIncome,-5436000.0,-4715000.0,-9149000.0,9797000.0
OperatingExpense,70959000.0,71876000.0,68631000.0,69819000.0
ResearchAndDevelopment,14037000.0,15800000.0,13399000.0,14218000.0
SellingGeneralAndAdministration,56922000.0,56076000.0,55232000.0,55601000.0
SellingAndMarketingExpense,15537000.0,15577000.0,15278000.0,16469000.0
GeneralAndAdministrativeExpense,41385000.0,40499000.0,39954000.0,39132000.0
OtherGandA,41385000.0,40499000.0,39954000.0,39132000.0
GrossProfit,65523000.0,67161000.0,59482000.0,79616000.0
CostOfRevenue,77736000.0,79205000.0,80636000.0,82694000.0
TotalRevenue,143259000.0,146366000.0,140118000.0,162310000.0
OperatingRevenue,143259000.0,146366000.0,140118000.0,162310000.0
