,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,17000000.0,8800000.0,11800000.0,20200000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-500000.0,-10700000.0,1700000.0,8900000.0
ReconciledDepreciation,12100000.0,12200000.0,11700000.0,11400000.0
ReconciledCostOfRevenue,13300000.0,13100000.0,13800000.0,12200000.0
EBITDA,17000000.0,8800000.0,11800000.0,20200000.0
EBIT,4900000.0,-3400000.0,100000.0,8800000.0
NetInterestIncome,700000.0,600000.0,800000.0,-300000.0
InterestExpense,200000.0,200000.0,200000.0,1200000.0
InterestIncome,900000.0,800000.0,1000000.0,900000.0
NormalizedIncome,-500000.0,-10700000.0,1700000.0,8900000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-500000.0,-10700000.0,1700000.0,8900000.0
TotalExpenses,148800000.0,147500000.0,170400000.0,134100000.0
TotalOperatingIncomeAsReported,4000000.0,-4200000.0,-800000.0,7900000.0
DilutedAverageShares,77500000.0,76800000.0,79700000.0,76900000.0
BasicAverageShares,77500000.0,76800000.0,75800000.0,74600000.0
DilutedEPS,-0.01,-0.14,0.02,0.12
BasicEPS,-0.01,-0.14,0.02,0.12
DilutedNIAvailtoComStockholders,-500000.0,-10700000.0,1700000.0,8900000.0
NetIncomeCommonStockholders,-500000.0,-10700000.0,1700000.0,8900000.0
NetIncome,-500000.0,-10700000.0,1700000.0,8900000.0
NetIncomeIncludingNoncontrollingInterests,-500000.0,-10700000.0,1700000.0,8900000.0
NetIncomeContinuousOperations,-500000.0,-10700000.0,1700000.0,8900000.0
TaxProvision,5200000.0,7100000.0,-1800000.0,-1300000.0
PretaxIncome,4700000.0,-3600000.0,-100000.0,7600000.0
OtherIncomeExpense,,,-100000.0,
OtherNonOperatingIncomeExpenses,,,-100000.0,
NetNonOperatingInterestIncomeExpense,700000.0,600000.0,800000.0,-300000.0
InterestExpenseNonOperating,200000.0,200000.0,200000.0,1200000.0
InterestIncomeNonOperating,900000.0,800000.0,1000000.0,900000.0
OperatingIncome,4000000.0,-4200000.0,-800000.0,7900000.0
OperatingExpense,135500000.0,134400000.0,156600000.0,121900000.0
OtherOperatingExpenses,,,,600000.0
ResearchAndDevelopment,20700000.0,20000000.0,19500000.0,19400000.0
SellingGeneralAndAdministration,114800000.0,114400000.0,137100000.0,101900000.0
SellingAndMarketingExpense,100600000.0,98800000.0,121700000.0,87500000.0
GeneralAndAdministrativeExpense,14200000.0,15600000.0,15400000.0,14400000.0
OtherGandA,14200000.0,15600000.0,15400000.0,14400000.0
GrossProfit,139500000.0,130200000.0,155800000.0,129800000.0
CostOfRevenue,13300000.0,13100000.0,13800000.0,12200000.0
TotalRevenue,152800000.0,143300000.0,169600000.0,142000000.0
OperatingRevenue,86900000.0,74300000.0,83300000.0,142000000.0
