,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-12712350.0,25221.123469,0.0,-76208.20096
TaxRateForCalcs,0.21,0.000671,0.0,0.018175
NormalizedEBITDA,96412000.0,94236000.0,47179000.0,42789000.0
TotalUnusualItems,-60535000.0,37599000.0,14724000.0,-4193000.0
TotalUnusualItemsExcludingGoodwill,-60535000.0,37599000.0,14724000.0,-4193000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-57142000.0,44725000.0,-22928000.0,-40698000.0
ReconciledDepreciation,63272000.0,57957000.0,58369000.0,59837000.0
ReconciledCostOfRevenue,282657000.0,275600000.0,243214000.0,257212000.0
EBITDA,35877000.0,131835000.0,61903000.0,38596000.0
EBIT,-27395000.0,73878000.0,3534000.0,-21241000.0
NetInterestIncome,-31022000.0,-29544000.0,-27430000.0,-29235000.0
InterestExpense,28267000.0,27664000.0,25579000.0,19364000.0
NormalizedIncome,-9319350.0,7151221.123469,-37652000.0,-36581208.20096
NetIncomeFromContinuingAndDiscontinuedOperation,-57142000.0,44725000.0,-22928000.0,-40698000.0
TotalExpenses,361307000.0,347136000.0,315241000.0,327189000.0
TotalOperatingIncomeAsReported,-26043000.0,74806000.0,5202000.0,-11776000.0
DilutedAverageShares,120057744.0,151238955.0,125488415.0,129116171.0
BasicAverageShares,120057744.0,121696400.0,125488415.0,129116171.0
DilutedEPS,-0.57,0.24,-0.27,-0.34
BasicEPS,-0.57,0.27,-0.27,-0.34
DilutedNIAvailtoComStockholders,-68140000.0,36733000.0,-33927000.0,-43566000.0
AverageDilutionEarnings,0.0,3281000.0,,
NetIncomeCommonStockholders,-68140000.0,33452000.0,-33927000.0,-43566000.0
OtherunderPreferredStockDividend,10000.0,286000.0,11000.0,-8175000.0
PreferredStockDividends,10988000.0,10987000.0,10988000.0,11043000.0
NetIncome,-57142000.0,44725000.0,-22928000.0,-40698000.0
MinorityInterests,-658000.0,-1458000.0,-883000.0,-831000.0
NetIncomeIncludingNoncontrollingInterests,-56484000.0,46183000.0,-22045000.0,-39867000.0
NetIncomeContinuousOperations,-56484000.0,46183000.0,-22045000.0,-39867000.0
TaxProvision,822000.0,31000.0,0.0,-738000.0
PretaxIncome,-55662000.0,46214000.0,-22045000.0,-40605000.0
OtherIncomeExpense,-59132000.0,38551000.0,14907000.0,-3787000.0
OtherNonOperatingIncomeExpenses,1403000.0,952000.0,183000.0,406000.0
SpecialIncomeCharges,-60535000.0,14015000.0,8089000.0,-4193000.0
OtherSpecialCharges,-10881000.0,-14015000.0,-8089000.0,
ImpairmentOfCapitalAssets,71416000.0,0.0,0.0,3763000.0
GainOnSaleOfSecurity,,23584000.0,6635000.0,0.0
NetNonOperatingInterestIncomeExpense,-31022000.0,-29544000.0,-27430000.0,-29235000.0
TotalOtherFinanceCost,2755000.0,1880000.0,1851000.0,9871000.0
InterestExpenseNonOperating,28267000.0,27664000.0,25579000.0,19364000.0
OperatingIncome,34492000.0,37207000.0,-9522000.0,-7583000.0
OperatingExpense,78650000.0,71536000.0,72027000.0,69977000.0
OtherOperatingExpenses,3829000.0,2377000.0,3670000.0,628000.0
DepreciationAmortizationDepletionIncomeStatement,63272000.0,57957000.0,58369000.0,59837000.0
DepreciationAndAmortizationInIncomeStatement,63272000.0,57957000.0,58369000.0,59837000.0
SellingGeneralAndAdministration,11549000.0,11202000.0,9988000.0,9512000.0
GeneralAndAdministrativeExpense,11549000.0,11202000.0,,9512000.0
OtherGandA,11549000.0,11202000.0,,9512000.0
GrossProfit,113142000.0,108743000.0,62505000.0,62394000.0
CostOfRevenue,282657000.0,275600000.0,243214000.0,257212000.0
TotalRevenue,395799000.0,384343000.0,305719000.0,319606000.0
OperatingRevenue,351058000.0,344682000.0,272137000.0,288413000.0
