,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,46080000.0,-72800000.0,1080000.0,8553918.285332
TaxRateForCalcs,0.24,0.35,0.27,0.158406
NormalizedEBITDA,3559000000.0,3474000000.0,3689000000.0,5011000000.0
TotalUnusualItems,192000000.0,-208000000.0,4000000.0,54000000.0
TotalUnusualItemsExcludingGoodwill,192000000.0,-208000000.0,4000000.0,54000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1375000000.0,860000000.0,1263000000.0,1927000000.0
ReconciledDepreciation,1712000000.0,1709000000.0,1721000000.0,1819000000.0
ReconciledCostOfRevenue,4466000000.0,4495000000.0,4429000000.0,4753000000.0
EBITDA,3751000000.0,3266000000.0,3693000000.0,5065000000.0
EBIT,2039000000.0,1557000000.0,1972000000.0,3246000000.0
NetInterestIncome,-180000000.0,-202000000.0,-209000000.0,-229000000.0
InterestExpense,230000000.0,230000000.0,238000000.0,260000000.0
InterestIncome,50000000.0,28000000.0,29000000.0,31000000.0
NormalizedIncome,1229080000.0,995200000.0,1260080000.0,1881553918.285332
NetIncomeFromContinuingAndDiscontinuedOperation,1375000000.0,860000000.0,1263000000.0,1927000000.0
TotalExpenses,5467000000.0,5150000000.0,5386000000.0,5851000000.0
DilutedAverageShares,958200000.0,958800000.0,975300000.0,990500000.0
BasicAverageShares,884000000.0,889300000.0,901200000.0,905700000.0
DilutedEPS,1.2,0.63,1.0,1.74
BasicEPS,1.3,0.68,1.08,1.9
DilutedNIAvailtoComStockholders,1150000000.0,601000000.0,983000000.0,1714000000.0
AverageDilutionEarnings,1000000.0,0.0,,
NetIncomeCommonStockholders,1149000000.0,601000000.0,983000000.0,1720000000.0
OtherunderPreferredStockDividend,7000000.0,4000000.0,,7000000.0
PreferredStockDividends,219000000.0,255000000.0,280000000.0,200000000.0
NetIncome,1375000000.0,860000000.0,1263000000.0,1927000000.0
NetIncomeIncludingNoncontrollingInterests,1375000000.0,860000000.0,1263000000.0,1927000000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,1375000000.0,860000000.0,1263000000.0,1927000000.0
TaxProvision,434000000.0,467000000.0,471000000.0,473000000.0
PretaxIncome,1809000000.0,1327000000.0,1734000000.0,2986000000.0
OtherIncomeExpense,298000000.0,-23000000.0,104000000.0,847000000.0
SpecialIncomeCharges,192000000.0,-208000000.0,4000000.0,69000000.0
GainOnSaleOfPPE,192000000.0,,4000000.0,
GainOnSaleOfBusiness,,1000000.0,,
WriteOff,0.0,209000000.0,,0.0
RestructuringAndMergernAcquisition,0.0,0.0,0.0,7000000.0
EarningsFromEquityInterest,106000000.0,185000000.0,100000000.0,
GainOnSaleOfSecurity,,,,-15000000.0
NetNonOperatingInterestIncomeExpense,-180000000.0,-202000000.0,-209000000.0,-229000000.0
InterestExpenseNonOperating,230000000.0,230000000.0,238000000.0,260000000.0
InterestIncomeNonOperating,50000000.0,28000000.0,29000000.0,31000000.0
OperatingIncome,1691000000.0,1552000000.0,1839000000.0,2368000000.0
OperatingExpense,1001000000.0,655000000.0,957000000.0,1098000000.0
OtherOperatingExpenses,453000000.0,112000000.0,410000000.0,480000000.0
OtherTaxes,290000000.0,266000000.0,306000000.0,360000000.0
SellingGeneralAndAdministration,258000000.0,277000000.0,241000000.0,258000000.0
GrossProfit,2692000000.0,2207000000.0,2796000000.0,3466000000.0
CostOfRevenue,4466000000.0,4495000000.0,4429000000.0,4753000000.0
TotalRevenue,7158000000.0,6702000000.0,7225000000.0,8219000000.0
OperatingRevenue,7271000000.0,6601000000.0,7115000000.0,8711000000.0
