,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.17,0.17,0.17,0.17
NetIncomeFromContinuingOperationNetMinorityInterest,2133000000.0,1710000000.0,1879000000.0,394000000.0
ReconciledDepreciation,26000000.0,238000000.0,25000000.0,452000000.0
NetInterestIncome,2456000000.0,2389000000.0,2338000000.0,2386000000.0
InterestIncome,2456000000.0,7508000000.0,2338000000.0,6288000000.0
NormalizedIncome,2133000000.0,1710000000.0,1879000000.0,394000000.0
NetIncomeFromContinuingAndDiscontinuedOperation,2133000000.0,1710000000.0,1879000000.0,394000000.0
DilutedAverageShares,2247902657.0,,2247012192.0,
BasicAverageShares,2247902657.0,,2247012192.0,
DilutedEPS,0.948885,,0.836222,
BasicEPS,0.948885,,0.836222,
DilutedNIAvailtoComStockholders,2133000000.0,1710000000.0,1879000000.0,338000000.0
NetIncomeCommonStockholders,2133000000.0,1710000000.0,1879000000.0,338000000.0
NetIncome,2133000000.0,1710000000.0,1879000000.0,394000000.0
NetIncomeIncludingNoncontrollingInterests,2133000000.0,1788000000.0,1879000000.0,528000000.0
NetIncomeContinuousOperations,2133000000.0,1788000000.0,1879000000.0,528000000.0
PretaxIncome,2133000000.0,2098000000.0,2231000000.0,1585000000.0
GainOnSaleOfSecurity,76000000.0,,,-173000000.0
OperatingExpense,1330000000.0,1299000000.0,1323000000.0,1169000000.0
OtherOperatingExpenses,1304000000.0,-770000000.0,1298000000.0,-2813000000.0
DepreciationAndAmortizationInIncomeStatement,26000000.0,238000000.0,25000000.0,452000000.0
Amortization,26000000.0,26000000.0,25000000.0,26000000.0
TotalRevenue,3429000000.0,3436000000.0,3350000000.0,2902000000.0
OperatingRevenue,3429000000.0,3436000000.0,3350000000.0,2902000000.0
