,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2589919.025439,-21815220.0,-3074650.533808,-3055500.0
TaxRateForCalcs,0.176281,0.21,0.390036,0.21
NormalizedEBITDA,137201000.0,129142000.0,123517000.0,131222000.0
TotalUnusualItems,-14692000.0,-103882000.0,-7883000.0,-14550000.0
TotalUnusualItemsExcludingGoodwill,-14692000.0,-103882000.0,-7883000.0,-14550000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-2291000.0,-96449000.0,-2562000.0,2944000.0
ReconciledDepreciation,89728000.0,84490000.0,85426000.0,83001000.0
ReconciledCostOfRevenue,478819000.0,465961000.0,488521000.0,532744000.0
EBITDA,122509000.0,25260000.0,115634000.0,116672000.0
EBIT,32781000.0,-59632000.0,30208000.0,33671000.0
NetInterestIncome,-35572000.0,-36431000.0,-34423000.0,-31774000.0
InterestExpense,35572000.0,36431000.0,34423000.0,33407000.0
NormalizedIncome,9811080.974561,-14382220.0,2246349.466192,14438500.0
NetIncomeFromContinuingAndDiscontinuedOperation,-2088000.0,-104724000.0,-2562000.0,2944000.0
TotalExpenses,620930000.0,604236000.0,636802000.0,675818000.0
TotalOperatingIncomeAsReported,33000000.0,20667000.0,32349000.0,33044000.0
DilutedAverageShares,278137000.0,270462000.0,270230000.0,270770000.0
BasicAverageShares,278137000.0,270462000.0,270230000.0,269826000.0
DilutedEPS,-0.01,-0.39,-0.01,0.01
BasicEPS,-0.01,-0.39,-0.01,0.01
DilutedNIAvailtoComStockholders,-2088000.0,-104724000.0,-2562000.0,2944000.0
NetIncomeCommonStockholders,-2088000.0,-104724000.0,-2562000.0,2944000.0
NetIncome,-2088000.0,-104724000.0,-2562000.0,2944000.0
MinorityInterests,8000.0,78000.0,9000.0,-11000.0
NetIncomeIncludingNoncontrollingInterests,-2096000.0,-104802000.0,-2571000.0,2955000.0
NetIncomeDiscontinuousOperations,203000.0,-8275000.0,,
NetIncomeContinuousOperations,-2299000.0,-96527000.0,-2571000.0,2955000.0
TaxProvision,-492000.0,464000.0,-1644000.0,-2691000.0
PretaxIncome,-2791000.0,-96063000.0,-4215000.0,264000.0
OtherIncomeExpense,-14228000.0,-105006000.0,-9479000.0,-13648000.0
OtherNonOperatingIncomeExpenses,723000.0,-415000.0,1433000.0,3003000.0
SpecialIncomeCharges,-14614000.0,-49834000.0,-7692000.0,-13596000.0
OtherSpecialCharges,10703000.0,22667000.0,2491000.0,3223000.0
WriteOff,0.0,21972000.0,,
ImpairmentOfCapitalAssets,0.0,,,764000.0
RestructuringAndMergernAcquisition,3911000.0,5195000.0,5201000.0,9609000.0
EarningsFromEquityInterest,-259000.0,-709000.0,-3029000.0,-2101000.0
GainOnSaleOfSecurity,-78000.0,-54048000.0,-191000.0,-954000.0
NetNonOperatingInterestIncomeExpense,-35572000.0,-36431000.0,-34423000.0,-31774000.0
InterestExpenseNonOperating,35572000.0,36431000.0,34423000.0,33407000.0
OperatingIncome,47009000.0,45374000.0,39687000.0,45686000.0
OperatingExpense,142111000.0,138677000.0,147879000.0,142540000.0
DepreciationAmortizationDepletionIncomeStatement,89728000.0,84892000.0,85024000.0,82467000.0
DepreciationAndAmortizationInIncomeStatement,89728000.0,84892000.0,85024000.0,82467000.0
SellingGeneralAndAdministration,52383000.0,53785000.0,62855000.0,60073000.0
GrossProfit,189120000.0,184051000.0,187566000.0,188226000.0
CostOfRevenue,478819000.0,465559000.0,488923000.0,533278000.0
TotalRevenue,667939000.0,649610000.0,676489000.0,721504000.0
OperatingRevenue,667939000.0,649610000.0,676489000.0,721504000.0
