,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,7501000.0,6137000.0,-18859000.0,-11738000.0
NetIncomeFromContinuingOperationNetMinorityInterest,26445000.0,-18901000.0,-35110000.0,-19700000.0
ReconciledDepreciation,7489000.0,6739000.0,7505000.0,8214000.0
ReconciledCostOfRevenue,62818000.0,57931000.0,56374000.0,50270000.0
EBITDA,7501000.0,6137000.0,-18859000.0,-11738000.0
EBIT,-67000.0,-679000.0,-26530000.0,-19952000.0
NetInterestIncome,1788000.0,1478000.0,1361000.0,552000.0
InterestIncome,1788000.0,1478000.0,1361000.0,
NormalizedIncome,26445000.0,-18901000.0,-35110000.0,-19700000.0
NetIncomeFromContinuingAndDiscontinuedOperation,26445000.0,-18901000.0,-35110000.0,-19700000.0
TotalExpenses,165507000.0,147754000.0,162630000.0,144010000.0
TotalOperatingIncomeAsReported,-67000.0,-679000.0,-26530000.0,-19952000.0
DilutedAverageShares,36482000.0,35565000.0,35443000.0,35229000.0
BasicAverageShares,35691000.0,35565000.0,35443000.0,35229000.0
DilutedEPS,0.72,-0.53,-0.99,-0.56
BasicEPS,0.74,-0.53,-0.99,-0.56
DilutedNIAvailtoComStockholders,26440000.0,-18901000.0,-35110000.0,-19700000.0
NetIncomeCommonStockholders,26440000.0,-18901000.0,-35110000.0,-19700000.0
OtherunderPreferredStockDividend,5000.0,,,
NetIncome,26445000.0,-18901000.0,-35110000.0,-19700000.0
NetIncomeIncludingNoncontrollingInterests,26445000.0,-18901000.0,-35110000.0,-19700000.0
NetIncomeContinuousOperations,26445000.0,-18901000.0,-35110000.0,-19700000.0
TaxProvision,-24973000.0,19646000.0,9961000.0,513000.0
PretaxIncome,1472000.0,745000.0,-25149000.0,-19187000.0
OtherIncomeExpense,-249000.0,-54000.0,20000.0,213000.0
OtherNonOperatingIncomeExpenses,-249000.0,-54000.0,20000.0,213000.0
NetNonOperatingInterestIncomeExpense,1788000.0,1478000.0,1361000.0,552000.0
InterestIncomeNonOperating,1788000.0,1478000.0,1361000.0,
OperatingIncome,-67000.0,-679000.0,-26530000.0,-19952000.0
OperatingExpense,102768000.0,89900000.0,106422000.0,93668000.0
DepreciationAmortizationDepletionIncomeStatement,7568000.0,6816000.0,7671000.0,8142000.0
DepreciationAndAmortizationInIncomeStatement,7568000.0,6816000.0,7671000.0,8142000.0
ResearchAndDevelopment,41592000.0,37263000.0,37662000.0,31152000.0
SellingGeneralAndAdministration,53608000.0,45821000.0,61089000.0,54374000.0
SellingAndMarketingExpense,29701000.0,27002000.0,29398000.0,29840000.0
GeneralAndAdministrativeExpense,23907000.0,18819000.0,31691000.0,24534000.0
OtherGandA,23907000.0,18819000.0,31691000.0,24534000.0
GrossProfit,102701000.0,89221000.0,79892000.0,73716000.0
CostOfRevenue,62739000.0,57854000.0,56208000.0,50342000.0
TotalRevenue,165440000.0,147075000.0,136100000.0,124058000.0
OperatingRevenue,162944000.0,144600000.0,134004000.0,121665000.0
