,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,-56630000.0,-52568000.0,-49232000.0,-42563000.0
TotalUnusualItems,5291000.0,3406000.0,3466000.0,
TotalUnusualItemsExcludingGoodwill,5291000.0,3406000.0,3466000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,-46150000.0,-45863000.0,-42393000.0,-40109000.0
ReconciledDepreciation,99000.0,92000.0,89000.0,180000.0
EBITDA,-51339000.0,-49162000.0,-45766000.0,-42563000.0
EBIT,-51438000.0,-49254000.0,-45855000.0,-42743000.0
NetInterestIncome,,,,2660000.0
NormalizedIncome,-51441000.0,-49269000.0,-45859000.0,-40109000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-46150000.0,-45863000.0,-42393000.0,-40109000.0
TotalExpenses,51438000.0,49254000.0,45855000.0,42743000.0
TotalOperatingIncomeAsReported,-51438000.0,-49254000.0,-45855000.0,-42743000.0
DilutedAverageShares,85952501.0,74964878.0,71972888.0,
BasicAverageShares,85952501.0,74964878.0,71972888.0,
DilutedEPS,-0.54,-0.61,-0.59,
BasicEPS,-0.54,-0.61,-0.59,
DilutedNIAvailtoComStockholders,-46150000.0,-45863000.0,-42393000.0,-40109000.0
NetIncomeCommonStockholders,-46150000.0,-45863000.0,-42393000.0,-40109000.0
OtherunderPreferredStockDividend,,,,0.0
NetIncome,-46150000.0,-45863000.0,-42393000.0,-40109000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,-46150000.0,-45863000.0,-42393000.0,-40109000.0
NetIncomeContinuousOperations,-46150000.0,-45863000.0,-42393000.0,-40109000.0
PretaxIncome,-46150000.0,-45863000.0,-42393000.0,-40109000.0
OtherIncomeExpense,5288000.0,3391000.0,3462000.0,-26000.0
OtherNonOperatingIncomeExpenses,-3000.0,-15000.0,-4000.0,-26000.0
GainOnSaleOfSecurity,5291000.0,3406000.0,3466000.0,
NetNonOperatingInterestIncomeExpense,,,,2660000.0
OperatingIncome,-51438000.0,-49254000.0,-45855000.0,-42743000.0
OperatingExpense,51438000.0,49254000.0,45855000.0,42743000.0
ResearchAndDevelopment,33163000.0,32182000.0,27828000.0,26020000.0
SellingGeneralAndAdministration,18275000.0,17072000.0,18027000.0,16723000.0
GeneralAndAdministrativeExpense,18275000.0,17072000.0,18027000.0,16723000.0
OtherGandA,18275000.0,17072000.0,18027000.0,16723000.0
TotalRevenue,0.0,0.0,0.0,0.0
OperatingRevenue,0.0,0.0,0.0,0.0
