,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,480690.0,2684640.0,93030.0,-23520.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,24087000.0,24922000.0,25159000.0,25387000.0
TotalUnusualItems,2289000.0,12784000.0,443000.0,-112000.0
TotalUnusualItemsExcludingGoodwill,2289000.0,12784000.0,443000.0,-112000.0
NetIncomeFromContinuingOperationNetMinorityInterest,4593000.0,13275000.0,2128000.0,1824000.0
ReconciledDepreciation,14373000.0,15061000.0,15158000.0,15363000.0
ReconciledCostOfRevenue,7053000.0,6967000.0,7267000.0,6868000.0
EBITDA,26376000.0,37706000.0,25602000.0,25275000.0
EBIT,12003000.0,22645000.0,10444000.0,9912000.0
NetInterestIncome,-7170000.0,-8468000.0,-8271000.0,-8064000.0
InterestExpense,7170000.0,8468000.0,8271000.0,8064000.0
NormalizedIncome,2784690.0,3175640.0,1778030.0,1912480.0
NetIncomeFromContinuingAndDiscontinuedOperation,4593000.0,13275000.0,2128000.0,1824000.0
TotalExpenses,25793000.0,26490000.0,26229000.0,26282000.0
DilutedAverageShares,65565000.0,65544000.0,65525000.0,65518000.0
BasicAverageShares,65565000.0,65544000.0,65525000.0,65518000.0
DilutedEPS,0.05,0.18,0.01,0.01
BasicEPS,0.05,0.18,0.01,0.01
DilutedNIAvailtoComStockholders,3138000.0,11820000.0,673000.0,368000.0
NetIncomeCommonStockholders,3138000.0,11820000.0,673000.0,368000.0
PreferredStockDividends,1455000.0,1455000.0,1455000.0,1456000.0
NetIncome,4593000.0,13275000.0,2128000.0,1824000.0
MinorityInterests,-240000.0,-902000.0,-45000.0,-24000.0
NetIncomeIncludingNoncontrollingInterests,4833000.0,14177000.0,2173000.0,1848000.0
NetIncomeContinuousOperations,4833000.0,14177000.0,2173000.0,1848000.0
PretaxIncome,4833000.0,14177000.0,2173000.0,1848000.0
OtherIncomeExpense,2309000.0,12818000.0,474000.0,-96000.0
OtherNonOperatingIncomeExpenses,20000.0,34000.0,31000.0,16000.0
SpecialIncomeCharges,0.0,-2000.0,-42000.0,-112000.0
RestructuringAndMergernAcquisition,0.0,2000.0,42000.0,112000.0
GainOnSaleOfSecurity,2289000.0,12786000.0,485000.0,0.0
NetNonOperatingInterestIncomeExpense,-7170000.0,-8468000.0,-8271000.0,-8064000.0
InterestExpenseNonOperating,7170000.0,8468000.0,8271000.0,8064000.0
OperatingIncome,9694000.0,9827000.0,9970000.0,10008000.0
OperatingExpense,18562000.0,19267000.0,18693000.0,19144000.0
DepreciationAmortizationDepletionIncomeStatement,14195000.0,14805000.0,14889000.0,15093000.0
DepreciationAndAmortizationInIncomeStatement,14195000.0,14805000.0,14889000.0,15093000.0
Amortization,4095000.0,4337000.0,4395000.0,4513000.0
AmortizationOfIntangiblesIncomeStatement,4095000.0,4337000.0,4395000.0,4513000.0
DepreciationIncomeStatement,10100000.0,10468000.0,10494000.0,10580000.0
SellingGeneralAndAdministration,4367000.0,4462000.0,3804000.0,4051000.0
GeneralAndAdministrativeExpense,4367000.0,4462000.0,3804000.0,4051000.0
OtherGandA,4367000.0,4462000.0,3804000.0,4051000.0
GrossProfit,28256000.0,29094000.0,28663000.0,29152000.0
CostOfRevenue,7231000.0,7223000.0,7536000.0,7138000.0
TotalRevenue,35487000.0,36317000.0,36199000.0,36290000.0
OperatingRevenue,35487000.0,36317000.0,36199000.0,36290000.0
