,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-613.540197,-91805.825243,-89880.0,25978.947368
TaxRateForCalcs,0.003526,0.038835,0.21,0.014035
NormalizedEBITDA,25048000.0,22722000.0,20574000.0,18223000.0
TotalUnusualItems,-174000.0,-2364000.0,-428000.0,1851000.0
TotalUnusualItemsExcludingGoodwill,-174000.0,-2364000.0,-428000.0,1851000.0
NetIncomeFromContinuingOperationNetMinorityInterest,4215000.0,-791000.0,1472000.0,2785000.0
ReconciledDepreciation,15804000.0,15846000.0,14949000.0,13938000.0
ReconciledCostOfRevenue,3883000.0,3531000.0,3936000.0,3539000.0
EBITDA,24874000.0,20358000.0,20146000.0,20074000.0
EBIT,9070000.0,4511000.0,5197000.0,6136000.0
NetInterestIncome,-2836000.0,-5521000.0,-2966000.0,-3473000.0
InterestExpense,4816000.0,5335000.0,3759000.0,3286000.0
InterestIncome,2244000.0,,978000.0,
NormalizedIncome,4388386.459803,1481194.174757,1810120.0,959978.947368
NetIncomeFromContinuingAndDiscontinuedOperation,4215000.0,-791000.0,1472000.0,2785000.0
TotalExpenses,24820000.0,24637000.0,23794000.0,22922000.0
DilutedAverageShares,68048369.0,61043531.0,58883386.0,
BasicAverageShares,67112587.0,61043531.0,58155738.0,
DilutedEPS,0.06,-0.01,0.03,
BasicEPS,0.06,-0.01,0.03,
DilutedNIAvailtoComStockholders,4215000.0,-791000.0,1472000.0,2722000.0
NetIncomeCommonStockholders,4215000.0,-791000.0,1472000.0,2785000.0
NetIncome,4215000.0,-791000.0,1472000.0,2785000.0
MinorityInterests,-24000.0,1000.0,-9000.0,-25000.0
NetIncomeIncludingNoncontrollingInterests,4239000.0,-792000.0,1481000.0,2810000.0
NetIncomeContinuousOperations,4239000.0,-792000.0,1481000.0,2810000.0
TaxProvision,15000.0,-32000.0,-43000.0,40000.0
PretaxIncome,4254000.0,-824000.0,1438000.0,2850000.0
OtherIncomeExpense,193000.0,-2296000.0,-276000.0,1946000.0
OtherNonOperatingIncomeExpenses,367000.0,68000.0,152000.0,95000.0
SpecialIncomeCharges,-1681000.0,-2979000.0,-109000.0,-135000.0
OtherSpecialCharges,,128000.0,,
ImpairmentOfCapitalAssets,1538000.0,2836000.0,,0.0
RestructuringAndMergernAcquisition,143000.0,15000.0,109000.0,135000.0
GainOnSaleOfSecurity,1507000.0,615000.0,-319000.0,1986000.0
NetNonOperatingInterestIncomeExpense,-2836000.0,-5521000.0,-2966000.0,-3473000.0
TotalOtherFinanceCost,264000.0,186000.0,185000.0,187000.0
InterestExpenseNonOperating,4816000.0,5335000.0,3759000.0,3286000.0
InterestIncomeNonOperating,2244000.0,,978000.0,
OperatingIncome,6897000.0,6993000.0,4680000.0,4377000.0
OperatingExpense,20937000.0,21107000.0,19858000.0,19383000.0
DepreciationAmortizationDepletionIncomeStatement,15804000.0,15847000.0,14949000.0,13938000.0
DepreciationAndAmortizationInIncomeStatement,15804000.0,15847000.0,14949000.0,13938000.0
SellingGeneralAndAdministration,5133000.0,5260000.0,4909000.0,5445000.0
GeneralAndAdministrativeExpense,5133000.0,5260000.0,4909000.0,5445000.0
OtherGandA,5133000.0,5260000.0,4909000.0,5445000.0
GrossProfit,27834000.0,28100000.0,24538000.0,23760000.0
CostOfRevenue,3883000.0,3530000.0,3936000.0,3539000.0
TotalRevenue,31717000.0,31630000.0,28474000.0,27299000.0
OperatingRevenue,31046000.0,29523000.0,28261000.0,26380000.0
