,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-4386800.0,-7985.442926,-37215170.151819,-273370.3
TaxRateForCalcs,0.4,0.221818,0.313473,0.2621
NormalizedEBITDA,19760000.0,14161000.0,10407000.0,8990000.0
TotalUnusualItems,-10967000.0,-36000.0,-118719000.0,-1043000.0
TotalUnusualItemsExcludingGoodwill,-10967000.0,-36000.0,-118719000.0,-1043000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-27149000.0,-17534000.0,-100660000.0,-16819000.0
ReconciledDepreciation,28363000.0,32976000.0,34819000.0,35704000.0
ReconciledCostOfRevenue,92774000.0,113584000.0,129596000.0,126748000.0
EBITDA,8793000.0,14125000.0,-108312000.0,7947000.0
EBIT,-19570000.0,-18851000.0,-143131000.0,-27757000.0
NetInterestIncome,-3384000.0,-2250000.0,-2872000.0,-1945000.0
InterestExpense,4028000.0,3681000.0,3491000.0,3705000.0
InterestIncome,1526000.0,2403000.0,1009000.0,2164000.0
NormalizedIncome,-20568800.0,-17505985.442926,-19156170.151819,-16049370.3
NetIncomeFromContinuingAndDiscontinuedOperation,-27149000.0,-17534000.0,-100660000.0,-16819000.0
TotalExpenses,143045000.0,167555000.0,182633000.0,177263000.0
TotalOperatingIncomeAsReported,-18134000.0,-18850000.0,-144224000.0,-24838000.0
DilutedAverageShares,286921720.0,280993803.0,274220112.0,
BasicAverageShares,286921720.0,280993803.0,274220112.0,
DilutedEPS,-0.09,-0.06,-0.37,
BasicEPS,-0.09,-0.06,-0.37,
DilutedNIAvailtoComStockholders,-27149000.0,-17534000.0,-100660000.0,-16819000.0
NetIncomeCommonStockholders,-27149000.0,-17534000.0,-100660000.0,-16819000.0
NetIncome,-27149000.0,-17534000.0,-100660000.0,-16819000.0
NetIncomeIncludingNoncontrollingInterests,-27149000.0,-17534000.0,-100660000.0,-16819000.0
NetIncomeContinuousOperations,-27149000.0,-17534000.0,-100660000.0,-16819000.0
TaxProvision,3551000.0,-4998000.0,-45962000.0,-14643000.0
PretaxIncome,-23598000.0,-22532000.0,-146622000.0,-31462000.0
OtherIncomeExpense,-10967000.0,-36000.0,-118719000.0,-1043000.0
SpecialIncomeCharges,-8074000.0,-7229000.0,-126578000.0,-4934000.0
GainOnSaleOfPPE,-1646000.0,0.0,-1378000.0,
WriteOff,0.0,7229000.0,125200000.0,4934000.0
ImpairmentOfCapitalAssets,0.0,0.0,125200000.0,4934000.0
RestructuringAndMergernAcquisition,6428000.0,,,0.0
GainOnSaleOfSecurity,-2893000.0,7193000.0,7859000.0,3891000.0
NetNonOperatingInterestIncomeExpense,-3384000.0,-2250000.0,-2872000.0,-1945000.0
TotalOtherFinanceCost,882000.0,972000.0,390000.0,404000.0
InterestExpenseNonOperating,4028000.0,3681000.0,3491000.0,3705000.0
InterestIncomeNonOperating,1526000.0,2403000.0,1009000.0,2164000.0
OperatingIncome,-9247000.0,-20246000.0,-25031000.0,-28474000.0
OperatingExpense,22273000.0,21384000.0,18608000.0,15208000.0
OtherOperatingExpenses,9072000.0,6391000.0,5531000.0,4198000.0
DepreciationAmortizationDepletionIncomeStatement,365000.0,389000.0,390000.0,397000.0
DepreciationAndAmortizationInIncomeStatement,365000.0,389000.0,390000.0,397000.0
DepreciationIncomeStatement,365000.0,389000.0,390000.0,397000.0
SellingGeneralAndAdministration,12836000.0,14604000.0,12687000.0,10613000.0
GeneralAndAdministrativeExpense,12836000.0,14604000.0,12687000.0,10613000.0
OtherGandA,5053000.0,5338000.0,3849000.0,4285000.0
SalariesAndWages,7783000.0,9266000.0,8838000.0,6328000.0
GrossProfit,13026000.0,1138000.0,-6423000.0,-13266000.0
CostOfRevenue,120772000.0,146171000.0,164025000.0,162055000.0
TotalRevenue,133798000.0,147309000.0,157602000.0,148789000.0
OperatingRevenue,133798000.0,147309000.0,157602000.0,148789000.0
