,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.147,0.279,0.21
TotalUnusualItems,0.0,,,0.0
TotalUnusualItemsExcludingGoodwill,0.0,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,-21138000.0,-14899000.0,-102090000.0,-8423000.0
ReconciledDepreciation,13944000.0,13769000.0,13389000.0,12909000.0
NetInterestIncome,196293000.0,199015000.0,198622000.0,208513000.0
InterestExpense,46965000.0,41448000.0,38997000.0,35594000.0
InterestIncome,243258000.0,240463000.0,237619000.0,244107000.0
NormalizedIncome,-21138000.0,-14899000.0,-102090000.0,-8423000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-21138000.0,-14899000.0,-102090000.0,-8423000.0
DilutedAverageShares,38283071.0,36691291.0,33979050.0,33231661.0
BasicAverageShares,38283071.0,36691291.0,33979050.0,33231661.0
DilutedEPS,-0.55,-0.41,-3.0,-0.25
BasicEPS,-0.55,-0.41,-3.0,-0.25
DilutedNIAvailtoComStockholders,-21138000.0,-14899000.0,-102090000.0,-8423000.0
NetIncomeCommonStockholders,-21138000.0,-14899000.0,-102090000.0,-8423000.0
NetIncome,-21138000.0,-14899000.0,-102090000.0,-8423000.0
NetIncomeIncludingNoncontrollingInterests,-21138000.0,-14899000.0,-102090000.0,-8423000.0
NetIncomeContinuousOperations,-21138000.0,-14899000.0,-102090000.0,-8423000.0
TaxProvision,-16232000.0,-2572000.0,-39443000.0,502000.0
PretaxIncome,-37370000.0,-17471000.0,-141533000.0,-7921000.0
SpecialIncomeCharges,0.0,,,0.0
ImpairmentOfCapitalAssets,0.0,,,0.0
GainOnSaleOfSecurity,7000000.0,4334000.0,-742000.0,-208693000.0
SellingGeneralAndAdministration,59361000.0,71080000.0,75662000.0,75819000.0
SellingAndMarketingExpense,18852000.0,19195000.0,19182000.0,21343000.0
GeneralAndAdministrativeExpense,40509000.0,51885000.0,56480000.0,54476000.0
OtherGandA,11862000.0,21123000.0,19162000.0,14140000.0
SalariesAndWages,28647000.0,30762000.0,37318000.0,40336000.0
TotalRevenue,85136000.0,118625000.0,4805000.0,143446000.0
OperatingRevenue,85136000.0,118625000.0,4805000.0,143446000.0
