,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-29400.0,-2528400.0,-140700.0,-29833410.063828
TaxRateForCalcs,0.21,0.21,0.21,0.322217
NormalizedEBITDA,72301000.0,66896000.0,49930000.0,108718000.0
TotalUnusualItems,-140000.0,-12040000.0,-670000.0,-92588000.0
TotalUnusualItemsExcludingGoodwill,-140000.0,-12040000.0,-670000.0,-92588000.0
NetIncomeFromContinuingOperationNetMinorityInterest,653000.0,-4693000.0,443000.0,-6478000.0
ReconciledDepreciation,38830000.0,35488000.0,33477000.0,35631000.0
ReconciledCostOfRevenue,384980000.0,402431000.0,413898000.0,419811000.0
EBITDA,72161000.0,54856000.0,49260000.0,16130000.0
EBIT,33331000.0,19368000.0,15783000.0,-19501000.0
NetInterestIncome,-25886000.0,-23680000.0,-18189000.0,-19510000.0
InterestExpense,25886000.0,23680000.0,18189000.0,19510000.0
NormalizedIncome,763600.0,4818600.0,972300.0,56276589.936172
NetIncomeFromContinuingAndDiscontinuedOperation,653000.0,-4693000.0,443000.0,-6478000.0
TotalExpenses,583831000.0,600441000.0,606211000.0,627857000.0
TotalOperatingIncomeAsReported,33742000.0,21262000.0,16233000.0,-13817000.0
DilutedAverageShares,265006000.0,115400000.0,289806000.0,122927000.0
BasicAverageShares,110787000.0,115400000.0,125199000.0,122927000.0
DilutedEPS,0.01,-0.04,0.003538,-0.05
BasicEPS,0.01,-0.04,0.003538,-0.05
DilutedNIAvailtoComStockholders,686000.0,-4693000.0,443000.0,-6478000.0
NetIncomeCommonStockholders,686000.0,-4693000.0,443000.0,-6478000.0
OtherunderPreferredStockDividend,-33000.0,,,
NetIncome,653000.0,-4693000.0,443000.0,-6478000.0
MinorityInterests,-2464000.0,5552000.0,5460000.0,21095000.0
NetIncomeIncludingNoncontrollingInterests,3117000.0,-10245000.0,-5017000.0,-27573000.0
NetIncomeContinuousOperations,3117000.0,-10245000.0,-5017000.0,-27573000.0
EarningsFromEquityInterestNetOfTax,-4000.0,-216000.0,-227000.0,-1132000.0
TaxProvision,4324000.0,5717000.0,2384000.0,-12570000.0
PretaxIncome,7445000.0,-4312000.0,-2406000.0,-39011000.0
OtherIncomeExpense,-411000.0,-12456000.0,-450000.0,-99829000.0
OtherNonOperatingIncomeExpenses,-271000.0,-416000.0,220000.0,-7241000.0
SpecialIncomeCharges,0.0,-10562000.0,0.0,-94145000.0
WriteOff,0.0,10562000.0,0.0,94145000.0
GainOnSaleOfSecurity,-140000.0,-1478000.0,-670000.0,1557000.0
NetNonOperatingInterestIncomeExpense,-25886000.0,-23680000.0,-18189000.0,-19510000.0
InterestExpenseNonOperating,25886000.0,23680000.0,18189000.0,19510000.0
OperatingIncome,33742000.0,31824000.0,16233000.0,80328000.0
OperatingExpense,198851000.0,198010000.0,192313000.0,208046000.0
DepreciationAmortizationDepletionIncomeStatement,38830000.0,35488000.0,33477000.0,35631000.0
DepreciationAndAmortizationInIncomeStatement,38830000.0,35488000.0,33477000.0,35631000.0
SellingGeneralAndAdministration,160021000.0,162522000.0,158836000.0,172415000.0
GeneralAndAdministrativeExpense,160021000.0,162522000.0,158836000.0,172415000.0
OtherGandA,160021000.0,162522000.0,158836000.0,172415000.0
GrossProfit,232593000.0,229834000.0,208546000.0,288374000.0
CostOfRevenue,384980000.0,402431000.0,413898000.0,419811000.0
TotalRevenue,617573000.0,632265000.0,622444000.0,708185000.0
OperatingRevenue,617573000.0,632265000.0,622444000.0,708185000.0
