,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-82530.0,-101220.0,-166530.0,-125790.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,6450000.0,17474000.0,13180000.0,15163000.0
TotalUnusualItems,-393000.0,-482000.0,-793000.0,-599000.0
TotalUnusualItemsExcludingGoodwill,-393000.0,-482000.0,-793000.0,-599000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-8416000.0,1763000.0,605000.0,4643000.0
ReconciledDepreciation,7525000.0,7500000.0,7403000.0,8529000.0
EBITDA,6057000.0,16992000.0,12387000.0,14564000.0
EBIT,-1468000.0,9492000.0,4984000.0,6035000.0
NetInterestIncome,-5482000.0,-5426000.0,-5172000.0,-4237000.0
InterestExpense,5482000.0,5426000.0,5172000.0,4237000.0
NormalizedIncome,-8105530.0,2143780.0,1231470.0,5116210.0
NetIncomeFromContinuingAndDiscontinuedOperation,-8416000.0,1763000.0,605000.0,4643000.0
TotalExpenses,58166000.0,51666000.0,51589000.0,51953000.0
TotalOperatingIncomeAsReported,383000.0,10324000.0,4871000.0,5793000.0
DilutedAverageShares,116235000.0,123874000.0,123926000.0,
BasicAverageShares,116235000.0,116168000.0,115921000.0,
DilutedEPS,-0.07,0.02,0.01,
BasicEPS,-0.07,0.02,0.01,
DilutedNIAvailtoComStockholders,-8416000.0,1763000.0,605000.0,4643000.0
NetIncomeCommonStockholders,-8416000.0,1763000.0,605000.0,4643000.0
NetIncome,-8416000.0,1763000.0,605000.0,4643000.0
MinorityInterests,334000.0,-339000.0,-164000.0,
NetIncomeIncludingNoncontrollingInterests,-8750000.0,2102000.0,769000.0,4836000.0
NetIncomeContinuousOperations,-8750000.0,2102000.0,769000.0,4836000.0
TaxProvision,1800000.0,1964000.0,-957000.0,-3038000.0
PretaxIncome,-6950000.0,4066000.0,-188000.0,1798000.0
OtherIncomeExpense,-2244000.0,-1314000.0,-680000.0,-357000.0
OtherNonOperatingIncomeExpenses,-1851000.0,-832000.0,113000.0,242000.0
SpecialIncomeCharges,-393000.0,-482000.0,-793000.0,-599000.0
RestructuringAndMergernAcquisition,393000.0,482000.0,793000.0,599000.0
NetNonOperatingInterestIncomeExpense,-5482000.0,-5426000.0,-5172000.0,-4237000.0
InterestExpenseNonOperating,5482000.0,5426000.0,5172000.0,4237000.0
OperatingIncome,776000.0,10806000.0,5664000.0,6392000.0
OperatingExpense,58166000.0,51666000.0,51589000.0,51953000.0
DepreciationAmortizationDepletionIncomeStatement,7319000.0,7326000.0,7248000.0,8380000.0
DepreciationAndAmortizationInIncomeStatement,7319000.0,7326000.0,7248000.0,8380000.0
Amortization,7319000.0,7326000.0,7248000.0,8380000.0
AmortizationOfIntangiblesIncomeStatement,7319000.0,7326000.0,7248000.0,8380000.0
SellingGeneralAndAdministration,50847000.0,44340000.0,44341000.0,43573000.0
GeneralAndAdministrativeExpense,50847000.0,44340000.0,44341000.0,43573000.0
OtherGandA,8672000.0,8029000.0,8699000.0,9569000.0
SalariesAndWages,42175000.0,36311000.0,35642000.0,34004000.0
TotalRevenue,58942000.0,62472000.0,57253000.0,58345000.0
OperatingRevenue,58078000.0,61657000.0,56587000.0,57589000.0
