,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-675842.167256,-5493.00221,0.0,-74801.867666
TaxRateForCalcs,0.288575,0.21972,0.396476,0.24934
NormalizedEBITDA,72281000.0,68914000.0,70739000.0,84135000.0
TotalUnusualItems,-2342000.0,-25000.0,,-300000.0
TotalUnusualItemsExcludingGoodwill,-2342000.0,-25000.0,,-300000.0
NetIncomeFromContinuingOperationNetMinorityInterest,13892000.0,14830000.0,12400000.0,24437000.0
ReconciledDepreciation,32526000.0,31615000.0,31042000.0,31688000.0
ReconciledCostOfRevenue,377323000.0,362008000.0,354537000.0,351969000.0
EBITDA,69939000.0,68889000.0,70739000.0,83835000.0
EBIT,37413000.0,37274000.0,39697000.0,52147000.0
NetInterestIncome,-17986000.0,-18494000.0,-19151000.0,-20082000.0
InterestExpense,17886000.0,18268000.0,19151000.0,19593000.0
NormalizedIncome,15558157.832744,14849506.99779,12400000.0,24662198.132334
NetIncomeFromContinuingAndDiscontinuedOperation,13892000.0,14830000.0,12400000.0,24437000.0
TotalExpenses,443776000.0,426235000.0,418258000.0,418549000.0
DilutedAverageShares,114407000.0,113952000.0,114533000.0,116256000.0
BasicAverageShares,113605000.0,113628000.0,114533000.0,114982000.0
DilutedEPS,0.12,0.13,0.11,0.21
BasicEPS,0.12,0.13,0.11,0.21
DilutedNIAvailtoComStockholders,13892000.0,14830000.0,12400000.0,24437000.0
NetIncomeCommonStockholders,13892000.0,14830000.0,12400000.0,24437000.0
NetIncome,13892000.0,14830000.0,12400000.0,24437000.0
NetIncomeIncludingNoncontrollingInterests,13892000.0,14830000.0,12400000.0,24437000.0
NetIncomeContinuousOperations,13892000.0,14830000.0,12400000.0,24437000.0
TaxProvision,5635000.0,4176000.0,8146000.0,8117000.0
PretaxIncome,19527000.0,19006000.0,20546000.0,32554000.0
OtherIncomeExpense,-2416000.0,53000.0,-47000.0,-248000.0
OtherNonOperatingIncomeExpenses,-74000.0,78000.0,-47000.0,52000.0
SpecialIncomeCharges,-2710000.0,0.0,,-879000.0
OtherSpecialCharges,,,,0.0
ImpairmentOfCapitalAssets,2710000.0,,,879000.0
GainOnSaleOfSecurity,368000.0,-25000.0,,579000.0
NetNonOperatingInterestIncomeExpense,-17986000.0,-18494000.0,-19151000.0,-20082000.0
TotalOtherFinanceCost,100000.0,226000.0,,489000.0
InterestExpenseNonOperating,17886000.0,18268000.0,19151000.0,19593000.0
OperatingIncome,39929000.0,37447000.0,39744000.0,52884000.0
OperatingExpense,66453000.0,64227000.0,63721000.0,66580000.0
DepreciationAmortizationDepletionIncomeStatement,32526000.0,31615000.0,31042000.0,31688000.0
DepreciationAndAmortizationInIncomeStatement,32526000.0,31615000.0,31042000.0,31688000.0
SellingGeneralAndAdministration,33927000.0,32612000.0,32679000.0,34892000.0
GeneralAndAdministrativeExpense,33927000.0,32612000.0,32679000.0,34892000.0
OtherGandA,33927000.0,32612000.0,32679000.0,34892000.0
GrossProfit,106382000.0,101674000.0,103465000.0,119464000.0
CostOfRevenue,377323000.0,362008000.0,354537000.0,351969000.0
TotalRevenue,483705000.0,463682000.0,458002000.0,471433000.0
OperatingRevenue,483705000.0,463682000.0,458002000.0,471433000.0
