,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,28975154.969621,89815.014783,4938572.695495,1767922.818894
TaxRateForCalcs,0.092424,0.105541,0.156012,0.130071
NormalizedEBITDA,-197969000.0,112406000.0,88489000.0,151441000.0
TotalUnusualItems,313501000.0,851000.0,31655000.0,13592000.0
TotalUnusualItemsExcludingGoodwill,313501000.0,851000.0,31655000.0,13592000.0
NetIncomeFromContinuingOperationNetMinorityInterest,342055000.0,51190000.0,71402000.0,83324000.0
ReconciledDepreciation,66877000.0,63579000.0,62387000.0,79893000.0
ReconciledCostOfRevenue,271299000.0,270674000.0,259894000.0,278501000.0
EBITDA,115532000.0,113257000.0,120144000.0,165033000.0
EBIT,48655000.0,49678000.0,57757000.0,85140000.0
NetInterestIncome,9975000.0,3924000.0,6997000.0,-55000.0
NormalizedIncome,57529154.969621,50428815.014783,44685572.695495,71499922.818894
NetIncomeFromContinuingAndDiscontinuedOperation,342055000.0,51190000.0,71402000.0,83324000.0
TotalExpenses,309512000.0,307513000.0,297854000.0,318087000.0
TotalOperatingIncomeAsReported,362156000.0,50529000.0,89412000.0,98732000.0
DilutedAverageShares,111242000.0,111234000.0,111071000.0,110938000.0
BasicAverageShares,110302000.0,110088000.0,109961000.0,109896000.0
DilutedEPS,3.07,0.46,0.64,0.75
BasicEPS,3.1,0.46,0.65,0.76
DilutedNIAvailtoComStockholders,342055000.0,51190000.0,71402000.0,83324000.0
NetIncomeCommonStockholders,342055000.0,51190000.0,71402000.0,83324000.0
NetIncome,342055000.0,51190000.0,71402000.0,83324000.0
MinorityInterests,4318000.0,2484000.0,-9966000.0,-2518000.0
NetIncomeIncludingNoncontrollingInterests,337737000.0,48706000.0,81368000.0,85842000.0
NetIncomeContinuousOperations,337737000.0,48706000.0,81368000.0,85842000.0
TaxProvision,34394000.0,5747000.0,15041000.0,12835000.0
PretaxIncome,372131000.0,54453000.0,96409000.0,98677000.0
OtherIncomeExpense,313501000.0,851000.0,31655000.0,13592000.0
SpecialIncomeCharges,313501000.0,851000.0,31655000.0,13592000.0
OtherSpecialCharges,-313501000.0,,,
RestructuringAndMergernAcquisition,0.0,-851000.0,-31655000.0,-13592000.0
NetNonOperatingInterestIncomeExpense,9975000.0,3924000.0,6997000.0,-55000.0
TotalOtherFinanceCost,-9975000.0,-3924000.0,-6997000.0,55000.0
OperatingIncome,48655000.0,49678000.0,57757000.0,85140000.0
OperatingExpense,38213000.0,36839000.0,37960000.0,39586000.0
ResearchAndDevelopment,20176000.0,19452000.0,19331000.0,20706000.0
SellingGeneralAndAdministration,18037000.0,17387000.0,18629000.0,18880000.0
GrossProfit,86868000.0,86517000.0,95717000.0,124726000.0
CostOfRevenue,271299000.0,270674000.0,259894000.0,278501000.0
TotalRevenue,358167000.0,357191000.0,355611000.0,403227000.0
OperatingRevenue,358167000.0,357191000.0,355611000.0,403227000.0
