,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.27,0.261,0.201,0.225177
NormalizedEBITDA,107559000.0,111557000.0,91744000.0,102128000.0
NetIncomeFromContinuingOperationNetMinorityInterest,39550000.0,42357000.0,30173000.0,40180000.0
ReconciledDepreciation,36484000.0,35982000.0,35510000.0,34501000.0
ReconciledCostOfRevenue,649977000.0,694557000.0,690110000.0,735430000.0
EBITDA,107559000.0,111557000.0,91744000.0,102128000.0
EBIT,71075000.0,75575000.0,56234000.0,67627000.0
NetInterestIncome,-16879000.0,-18260000.0,-18484000.0,-15770000.0
InterestExpense,16879000.0,18260000.0,18484000.0,15770000.0
NormalizedIncome,39550000.0,42357000.0,30173000.0,40180000.0
NetIncomeFromContinuingAndDiscontinuedOperation,39550000.0,42357000.0,30173000.0,40180000.0
TotalExpenses,794998000.0,845110000.0,843866000.0,884288000.0
TotalOperatingIncomeAsReported,71075000.0,75575000.0,56234000.0,67627000.0
DilutedAverageShares,21884000.0,21787000.0,22512000.0,24191000.0
BasicAverageShares,21511000.0,21521000.0,21591000.0,21771000.0
DilutedEPS,1.81,1.94,1.35,1.68
BasicEPS,1.84,1.97,1.4,1.85
DilutedNIAvailtoComStockholders,39550000.0,42357000.0,30335000.0,40690000.0
AverageDilutionEarnings,0.0,0.0,162000.0,510000.0
NetIncomeCommonStockholders,39550000.0,42357000.0,30173000.0,40180000.0
NetIncome,39550000.0,42357000.0,30173000.0,40180000.0
NetIncomeIncludingNoncontrollingInterests,39550000.0,42357000.0,30173000.0,40180000.0
NetIncomeContinuousOperations,39550000.0,42357000.0,30173000.0,40180000.0
TaxProvision,14646000.0,14958000.0,7577000.0,11677000.0
PretaxIncome,54196000.0,57315000.0,37750000.0,51857000.0
NetNonOperatingInterestIncomeExpense,-16879000.0,-18260000.0,-18484000.0,-15770000.0
InterestExpenseNonOperating,16879000.0,18260000.0,18484000.0,15770000.0
OperatingIncome,71075000.0,75575000.0,56234000.0,67627000.0
OperatingExpense,128044000.0,134393000.0,138010000.0,133411000.0
OtherOperatingExpenses,37664000.0,36031000.0,35845000.0,37813000.0
DepreciationAmortizationDepletionIncomeStatement,19507000.0,19822000.0,19764000.0,19054000.0
DepreciationAndAmortizationInIncomeStatement,19507000.0,19822000.0,19764000.0,19054000.0
Amortization,19507000.0,19822000.0,19764000.0,19054000.0
AmortizationOfIntangiblesIncomeStatement,19507000.0,19822000.0,19764000.0,19054000.0
SellingGeneralAndAdministration,70873000.0,78540000.0,82401000.0,76544000.0
SellingAndMarketingExpense,,,35845000.0,37813000.0
GeneralAndAdministrativeExpense,,,82401000.0,76544000.0
OtherGandA,,,82401000.0,76544000.0
GrossProfit,199119000.0,209968000.0,194244000.0,201038000.0
CostOfRevenue,666954000.0,710717000.0,705856000.0,750877000.0
TotalRevenue,866073000.0,920685000.0,900100000.0,951915000.0
OperatingRevenue,866073000.0,920685000.0,900100000.0,951915000.0
